,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-06-09,-0.1390077863727103,0.13329472095506073,-0.030498471607762725,0.7430267829151463,0.03436967025513771,0.7117662572983172
2017-06-12,-0.0525576500777749,0.5541593571399628,-0.07393866210489831,0.40498658493233697,0.006490420899144908,0.9418059119234772
2017-06-13,-0.06107220133505309,0.45180211034883344,0.05013365140664313,0.5369301093260732,0.0529060282613016,0.5146243858705124
2017-06-14,-0.0048526205241234644,0.9512847909652636,-0.005109028837043312,0.9487141471734857,-0.003128603429399378,0.9685808038003265
2017-06-15,-0.06568961236118895,0.38230667548581543,-0.06644327108908253,0.3768583912292083,-0.020063649621640433,0.789792872054836
2017-06-16,-0.026567439409850225,0.6591770117966294,0.01407386524179392,0.8152858291865361,0.028800465150642687,0.6325539326147411
2017-06-19,-0.08126739966200962,0.17354463852317295,0.05144628549178796,0.3894237738453673,0.02422024652079885,0.6854922376997892
2017-06-20,-0.09235944543733507,0.23235427323659372,0.04831592876810744,0.5327524383490585,-0.03612579698398511,0.640999269434949
2017-06-21,-0.06231132101667817,0.43230998162965606,0.05472450116803368,0.4905196738637514,-0.02509778661849813,0.7519845595210268
2017-06-22,0.03134863175058322,0.7222524404435264,0.030278442090878037,0.7313653057056861,-0.0013025229709906013,0.9882195178743075
2017-06-23,0.027448961307887598,0.7492871120090374,0.13591104718198108,0.11195766171119804,0.08783594033704444,0.3056300160210501
2017-06-26,0.03222343103079738,0.7279181843732936,0.010679419787972298,0.9082292819539428,-0.01662880379477999,0.8575478541783271
2017-06-27,0.06775087999831855,0.44914890684261377,-0.04198657765755564,0.6392890090091403,0.07228248611019994,0.4193293588437481
2017-06-28,0.12245318161039391,0.13952611653737568,0.03405057528639514,0.6822199535072184,0.04313865497009744,0.603896736363845
2017-06-29,-0.05042733396189701,0.5358963147251721,-0.11864663758078227,0.14409581210751576,-0.06168050347093563,0.4488039789801235
2017-06-30,0.16999603964541493,0.042375417863904995,0.08659991404828901,0.30374809855452156,0.043715129367160016,0.6041674855256163
2017-07-03,-0.10646336120176556,0.19934105773955607,-0.03141141702734686,0.7056644517706063,-0.031456751924734336,0.7052593070715569
2017-07-04,-0.0689595463834142,0.4267685137170609,-0.006982288205393793,0.9359402509095007,-0.034316206121630874,0.6927491330105178
2017-07-05,0.04216198264872391,0.643342429178271,0.08538588907995658,0.34771914042219154,-0.046320256285056344,0.6109313746669088
2017-07-06,-0.02187633108760731,0.8078946295639742,0.07134918837531591,0.427240069381957,-0.07582174974653091,0.3987641861263882
2017-07-07,0.08256358126274788,0.361960616738652,0.13292294522966835,0.1410977157233674,0.06505155028642023,0.4728757679196661
2017-07-10,0.20287713429248522,0.02690913611379515,0.20359786778356675,0.02636022992949027,0.17903751315886193,0.05138800378050665
2017-07-11,0.3093874429880926,0.0008546160697188996,0.20770865478604128,0.027275073649491197,0.15640536727371154,0.09806174144389751
2017-07-12,0.338051499365111,0.00015923561544296133,0.23912281009976863,0.00853056608530028,0.1503562009989284,0.10117945626154237
2017-07-13,0.050894969703719074,0.5874251508088947,0.0563848640872796,0.5477164656872182,-0.026594957418602145,0.7768820503637945
2017-07-14,0.10073788780816566,0.2798307883498065,0.21273168009915958,0.02129214519530219,0.053493586809170976,0.5667668908192774
2017-07-17,-0.026915921214657457,0.76853717626019,0.10255639197632978,0.2609800112100979,-0.019837480055443675,0.8283035708565913
2017-07-18,0.1289374296146528,0.15351936808862146,0.22796717519668017,0.010882531909039745,0.1209448997342588,0.18087588431050025
2017-07-19,0.07057302524814697,0.432298212200509,0.23691516247080815,0.00756255312478086,0.11756500976595377,0.1898363071918478
2017-07-20,0.044147871346590144,0.616584457154673,0.1610196524202148,0.06616575502410468,-0.007473552300057711,0.9324839323207832
2017-07-21,0.1811389422374612,0.039942348331647254,0.27454137352713553,0.001640722155665849,-0.029626461723999208,0.7389154692516424
2017-07-24,0.17183417119587308,0.053394092885969587,0.20810032546230978,0.018887322440745695,-0.03125036616945737,0.7272568251914489
2017-07-25,0.11758618773786703,0.20087874930147154,0.09417018561251429,0.30627912493353665,-0.12612856626941132,0.16984685492920745
2017-07-26,0.16947249880124468,0.053906305616581614,0.08199812914439582,0.353689894861807,0.02070505336054574,0.8151255396884509
2017-07-27,0.07956098986104879,0.33978501886903945,-0.05172535126428496,0.5352295793193735,-0.08160404732999013,0.32748894982721843
2017-07-28,-0.02938525187100341,0.7256944915585702,-0.09041167069493543,0.27947718689691575,-0.1472529808426652,0.07715090731041066
2017-07-31,0.036219008842769185,0.6709486527771892,-0.0698705234837461,0.41203916618547043,-0.1622134024435201,0.05551430275041902
2017-08-01,-0.1294016997533131,0.14545354547454223,-0.10668986178448525,0.2306673529668432,-0.09972560723654927,0.26271677229193624
2017-08-02,-0.03816844345973528,0.6763884992100684,-0.030405070487327546,0.739546014111682,0.016978613162229778,0.8527445707357761
2017-08-03,-0.05193110488273965,0.6097079854400672,-0.05284038729399431,0.6034531613001701,0.03198614677307723,0.7532957579877753
2017-08-04,-0.15431725053061188,0.13539881425095182,-0.18337007885244358,0.07528486257943945,-0.11490463699074643,0.26751522441992004
2017-08-07,-0.06710617344857023,0.5159355002001804,-0.16849851632919507,0.10078259714245497,-0.16295663263344937,0.11265983702789006
2017-08-08,-0.06714174794334218,0.4899313933358741,-0.1529674601327081,0.11399166086992625,-0.18679648838951549,0.05290058506516509
2017-08-09,0.017686456986219446,0.8538224903140891,-0.03845023146534256,0.6886698623001577,-0.09108658932056093,0.3417202780110402
2017-08-10,-0.18144532470391783,0.04925550915880605,-0.18828977547767986,0.041163555859244895,-0.10384691938004709,0.2631032271859292
2017-08-11,-0.0929198827265078,0.26798318662360565,-0.10074946676095699,0.2295509032810849,0.04297099498063391,0.6090751035210271
2017-08-14,-0.08333407156956064,0.3189953471001646,-0.18650204355223934,0.024698284110293352,-0.02190995700477069,0.7936462309362986
2017-08-15,-0.03958987602884044,0.5600600369948856,-0.18521963142451942,0.005975154377682119,-0.0529311560217833,0.43575979493968864
2017-08-16,0.02637860886206368,0.6382763344745743,-0.059426709991175296,0.2892200467795706,-0.0027548539767224094,0.9608495084168196
2017-08-17,0.005126173065571259,0.9265386996646541,-0.009069658191077454,0.8704150682987748,-0.005505635782224694,0.9211178193645684
2017-08-18,0.06800619210451717,0.2610470346603518,0.018954760259021576,0.7543372711485002,-0.00817838085257362,0.8926058660723422
2017-08-21,-0.17087217632080626,0.018731296910576817,-0.08483187797692962,0.24580377763191463,-0.04988539601254557,0.49543768027721014
2017-08-22,-0.11265690080185872,0.17428574751471226,-0.06414040430927434,0.4402225339870144,-0.033407915254300216,0.68790205288248
2017-08-24,-0.05760211969785092,0.5150704630409833,-0.06522896916761575,0.4609232849236664,-0.015668741448247238,0.8595582296186715
2017-08-25,-0.03572300207055638,0.6696888904670271,-0.016355820782717547,0.8451905035292723,0.19182563238570613,0.020810620267144274
2017-08-28,-0.26075116384892716,0.0020876613701681958,-0.16297832968341602,0.057056619233270864,-0.04398002032506718,0.609838992128757
2017-08-29,-0.18599886415583106,0.018160757967211966,-0.13232255699438275,0.09427442676073673,0.006511726211451803,0.9346613359391667
2017-08-30,-0.04810890770557891,0.5098050126259244,-0.0436572313358626,0.5497814904194058,0.027518232786603262,0.706262051596907
2017-08-31,-0.032317458947242986,0.6554755100160639,-0.01657340284892068,0.8190514960978028,0.05845135987698855,0.41940849217143694
2017-09-01,-0.16939624258747094,0.05496684717238326,-0.15259346843804517,0.08427822820970418,-0.07657378769823515,0.3884052311599179
2017-09-04,-0.012866624068431995,0.8046470194330204,-0.018371919033511916,0.7239519761532268,-0.011213443077748571,0.8293338783951325
2017-09-05,0.056061807471688485,0.28081496831031666,0.04290988195207724,0.4092519796404036,0.05617972224442845,0.27980283387990146
2017-09-06,0.015713305176564968,0.7695714608191621,0.05201968137843294,0.3318596882335205,0.04524839195683219,0.39871189769840787
2017-09-07,0.10200759760855557,0.1730091968652605,0.11944137504288499,0.11025843231210314,0.1299323279843723,0.08213019010287403
2017-09-08,0.03519836010338662,0.6278975463196381,0.003814839556413413,0.9581183578928387,0.04800894530288591,0.5084398550416624
2017-09-11,0.1017021403172707,0.26499372864194065,0.04814997174646501,0.5984266066693807,0.13946579692921374,0.1255002907034065
2017-09-12,0.0074707650264620494,0.9357303830638839,-0.02919832786235459,0.7525936065381064,0.16844616548956165,0.06706422872662912
2017-09-13,0.0017634787845648918,0.9844276944162,0.07111168463043573,0.43065936767494806,0.19552838347660362,0.028870517500813635
2017-09-14,0.019568856976937676,0.8251037018751618,0.08781007394735603,0.3204957074191674,0.16535342748844908,0.06009801363224724
2017-09-15,0.041173608567760825,0.6290887173141619,0.018420845469750282,0.8289701216020565,0.03659677941378688,0.6677190509135309
2017-09-18,0.06786891060644246,0.43068748623209174,0.09869706802445806,0.25120034930194224,0.04548063864293676,0.5976847825869599
2017-09-19,-0.12138968809613795,0.1262414655914976,-0.0835808476521116,0.2933624941532728,-0.008543327503047048,0.9146143405830108
2017-09-20,-0.10909421862250955,0.14717730186383254,-0.010116931471905533,0.8933794983791976,-0.0015394820765260288,0.983728623591718
2017-09-21,-0.05002424139558107,0.5183485099563303,0.014944594860060261,0.8470775346279414,-0.016160390633934832,0.8348077452047917
2017-09-22,-0.08838965175658504,0.28872894595076504,0.02013843365689536,0.8093485736256415,-0.047001934797140606,0.5731922277407082
2017-09-25,-0.01445022998064415,0.8825587050212959,0.06066098135063861,0.5348075873205788,0.016752346924601435,0.8640159677751094
2017-09-26,0.10661253298087427,0.28619470420216053,0.09546158808651316,0.3398739358951941,0.03615019891413534,0.7183107373908084
2017-09-27,0.09483392333840257,0.343073205788062,0.003737757572182893,0.9702582594876579,-0.005400178688699211,0.9570408527308784
2017-10-09,0.013031217208826794,0.8862478403400469,-0.04238050555337866,0.6416216795251153,0.013959180121327013,0.8782078089561633
2017-10-10,-0.09113958727109482,0.25938624245856223,-0.09481876556249112,0.24056541805261744,-0.02928065651137332,0.7176001522205211
2017-10-11,-0.05545112781954886,0.5213989760321946,0.03222189886921297,0.7095973138951057,-0.02036172110953523,0.8139844040412674
2017-10-12,-0.0560735001489095,0.5412744284726797,0.043822272201738455,0.6331693375684291,-0.1090510029221805,0.23378543280547825
2017-10-13,-0.10358328818117621,0.26226581886038297,-0.0972179195520391,0.29288122204535455,-0.09478519416817315,0.30518342331151294
2017-10-16,-0.16663265597286933,0.05910928302022051,-0.10678276426988806,0.22841130194194947,-0.0790121731429629,0.37343178112097775
2017-10-17,0.07275562486077078,0.4417290271503821,-0.045881295113108414,0.6278644657970522,-0.048246253553838,0.6102273271457318
2017-10-18,0.10986095302002845,0.25769612578675893,0.07673143522102834,0.42993539355053845,0.03177741046683475,0.7440610133154657
2017-10-19,0.06541094423989735,0.5012136636474085,0.08192371634785481,0.39929134868822747,0.0875059842004324,0.36783502349149466
2017-10-20,0.06439096307452308,0.4961009431673167,0.05016504992000649,0.5960791707570697,0.06398946943393943,0.4987964134542936
2017-10-23,-0.00023512065859089738,0.9980822540706286,0.04899314724395085,0.6162742359241942,-0.06263501037876422,0.5215737513329525
2017-10-24,0.07897215493093086,0.3932570143167796,0.07587346351607342,0.41214290480253124,-0.1200905860348501,0.19328606796854264
2017-10-25,-0.04976134635265615,0.5941702991208242,0.028125690780281626,0.7633999632648871,-0.1292775950342383,0.16477976288560783
2017-10-26,0.015477114936607646,0.8690240613730105,0.04388642427131467,0.6399434482227782,-0.1316428835073969,0.1589473111513742
2017-10-27,-0.060660684196089186,0.5348095919295957,-0.031760648928249535,0.7453643497498168,-0.009169548478549672,0.9253169346035879
2017-10-30,-0.18900526668595705,0.06372439509822007,-0.14276509152025538,0.1630151660199108,-0.017667054601863446,0.8636277724444905
2017-10-31,-0.05956276315382379,0.5663941835978605,-0.059073442860866694,0.5695927455402762,-0.03210498689629981,0.7574296877320317
2017-11-01,0.09973588818662012,0.3415109369453774,0.18317740325837056,0.0788308039045896,-0.0140262918754373,0.8938439976902581
2017-11-02,0.07554349673668136,0.4644601207629666,0.13348753160566687,0.19477448560093177,-0.05363974286867339,0.6037263357396603
2017-11-03,0.1566778660929969,0.13154076812242857,0.26625579433334373,0.009489169654360023,0.029587081468795122,0.7771145653594089
2017-11-06,0.04534121025554074,0.6428319241067038,0.11975742865072703,0.2192002051028335,0.011188071295740369,0.908940875306907
2017-11-07,0.20725363245305387,0.032194878750580996,0.12285325223168495,0.2074316592865737,-0.048533892468561976,0.6195878861393113
2017-11-08,0.18619333258113457,0.07082521177072797,0.020080771038842007,0.8468402631951761,-0.10827098194487521,0.296300996729683
2017-11-09,0.13092550796327243,0.19645555027541037,-0.006073237556165211,0.9524255988562302,-0.1020625251732586,0.314781269941126
2017-11-10,0.147687470466928,0.1600458731534886,-0.003915040537624466,0.9704543459803698,-0.06592915413507458,0.5323623342594124
2017-11-13,0.16658075832262206,0.0959262592693062,-0.06938486674932333,0.4905330451359817,-0.024467806294774696,0.8081030109394057
2017-11-14,0.028515764929462523,0.7771229357161712,-0.15011546676715015,0.13403774175955457,-0.0014153003879148424,0.9887928409271651
2017-11-15,0.03371676733421614,0.7430174993767575,-0.24729160653921672,0.014605240276017369,-0.020441709250909358,0.8424674636778243
2017-11-16,-0.0962458032906706,0.3509091286871274,-0.14991063835326907,0.14488755776562223,-0.02408527177596862,0.8158165581153091
2017-11-17,-0.14718498288953005,0.14600078997064944,-0.1533937351919247,0.12955701902896163,-0.024410154932972893,0.8104627485331423
2017-11-20,-0.19872304900897317,0.05101766559851554,-0.2994269860374811,0.002887558541715421,-0.17851812411432613,0.08020646673496991
2017-11-21,-0.07857589167604624,0.4418509376290538,-0.19922343230137915,0.04922141498251205,0.023826222245663713,0.8158590187250807
2017-11-22,-0.19119732420851449,0.06789423133488914,-0.28700457015318487,0.00554017061009495,-0.048990066389125085,0.6428267973337094
2017-11-23,-0.09815305937609531,0.34140051038366426,-0.15281828664450925,0.13716302098786373,-0.037847700319163284,0.7142876677641562
2017-11-24,0.04295360531632456,0.6604444062283518,-0.07583924998369594,0.43751748172149685,0.024775232604633084,0.8000319364540491
2017-11-27,-0.23365267122878094,0.013583948271135755,-0.17607093732697973,0.06453114307020033,-0.025802969908297228,0.7880693179794271
2017-11-28,-0.04916853961799408,0.5891525522324597,0.03687586961927429,0.6855251704956857,0.03803664364426033,0.6761732297668934
2017-11-29,-0.10802668917165789,0.2211856532961122,-0.006650588722079847,0.9401376625454305,-0.01398089541651941,0.8745554059540598
2017-11-30,-0.06418659826186637,0.4398926535090951,0.061298448130039866,0.4607858044455012,0.06339701621144082,0.4455504977342645
2017-12-01,0.02676972740623014,0.7384714269318864,0.191313025595586,0.01604203685959174,0.08229774688677596,0.30395095289617313
2017-12-04,0.14054002219598968,0.10015038877774174,0.08615922126611378,0.31499065352848,0.0385924696399122,0.6531412384341571
2017-12-05,0.1719991120993069,0.05412669264122272,0.10473853611608726,0.24313629763447026,0.06007985049887194,0.5039564492732815
2017-12-06,0.10311303203691576,0.2077032152267205,0.07932213255678557,0.3329677730188051,0.015864426511357114,0.8466946315381725
2017-12-07,0.07477643014498371,0.34887813707239135,-0.015422967265977703,0.8469955948185593,0.03153809410078816,0.6931081082618036
2017-12-08,0.1634432799823777,0.06744767986552228,-0.03686261334967484,0.6819546432730506,0.005852303575979788,0.9481439058722843
2017-12-11,0.06692948954291174,0.47532175102272367,-0.039817004024809914,0.6712986220988715,0.022170110527882203,0.8132599998885965
2017-12-12,-0.00023897282195349816,0.9979866107951878,0.013110571084097853,0.8898880723645758,0.028914540305645525,0.7600734373455378
2017-12-13,0.025809390627404963,0.7918703705014207,0.031045647593697316,0.7509072777325972,0.07244165458126628,0.458380693522735
2017-12-14,-0.08878248455201154,0.38465935124913087,0.12006834822861626,0.2389436699981447,-0.03307107701050513,0.7464871070510875
2017-12-15,-0.07982660886962321,0.4115090283670204,0.08179791551921231,0.40001813667305364,0.040193967572275426,0.6795960524659717
2017-12-18,-0.10514920981198868,0.25508156011121724,0.045339144492039934,0.62440068814931,0.019035817674895584,0.8371947867484834
2017-12-19,0.10590318772136952,0.24964619904706598,0.10627200689197805,0.2479916688602845,0.060497256753941235,0.5115801397844526
2017-12-20,0.14291560992504337,0.07606310008057021,0.08424224358369801,0.2973321156685655,0.0052689416033969046,0.9481204513416215
2017-12-21,0.1705597331630911,0.030527840232013596,0.06628426665249776,0.40348185990736185,0.0060213940648723265,0.9395716203415472
2017-12-22,0.10683277137499075,0.1477906580908158,0.07156300284877501,0.3330411120104475,-0.03092473320038121,0.6760415065704923
2017-12-27,0.08653892151297907,0.31464700488060277,0.06425597849422218,0.45568122593113947,-0.05073552747027088,0.5560072945316563
2017-12-28,0.08380481861090587,0.37750318937482064,-0.0665719876167763,0.4835655813660942,-0.153723953947605,0.10403118036366348
2017-12-29,-0.11092684320445845,0.26463975487297536,-0.10408452406422306,0.2954245244027028,-0.13862995494372793,0.162557103125038
2018-01-02,-0.2227896752793755,0.01875906308907286,-0.14067247427305318,0.14085010973934556,-0.10521258602294978,0.2717729639818883
2018-01-03,-0.004971850892143593,0.959078879739621,0.0515199043646651,0.5947010982635141,-0.06861289179170438,0.47837591285168
2018-01-04,-0.04540404918282584,0.6439672419261134,-0.020661562993649442,0.8334928560895876,0.05539475374668997,0.5727575765041109
2018-01-05,-0.06880763334916591,0.47098496595643324,-0.00523627293538798,0.9563024224444225,0.0708777609548225,0.45771211869410533
2018-01-08,-0.07680608180635981,0.43168056215226913,-0.03289159488732921,0.7366234520772457,0.11436380602075391,0.24081724975612717
2018-01-09,0.09923994382306278,0.28290950372912277,0.13793668258325947,0.1346563632823936,0.1960660734442154,0.03259472967490899
2018-01-10,0.07820143635304298,0.3999379002417415,0.08416174247127653,0.3648790611009717,0.11290690731287895,0.22348111487420377
2018-01-11,0.12995142399925452,0.15028380479809444,0.1524841500163148,0.090894728239073,0.0658317322294005,0.46757192266024095
2018-01-12,0.15074566706972994,0.09885383013013858,0.17604351721254957,0.05342237465302085,0.18311912870763403,0.044385138489839875
2018-01-15,0.10270321641104768,0.24678406466467856,0.14667136256530236,0.09718943040514179,-0.0012270813213916857,0.9889884934270118
2018-01-16,-0.0043792756241600745,0.9578715712636086,0.02701241971606789,0.7445050121246317,-0.03813264429794837,0.6454174257350282
2018-01-17,-0.00271170171311659,0.9759590124037623,0.003251739861176897,0.9711731128006058,-0.042265350816164546,0.6384198789333876
2018-01-18,-0.033225531813198185,0.7118737761040074,-0.05565887752973266,0.535901272858119,0.018951915291449798,0.8331732885196313
2018-01-19,-0.10540827076108243,0.24987038611072832,-0.18142157944580156,0.04642802820282893,-0.04381594323794647,0.6332184627341628
2018-01-22,-0.028990630343647888,0.7605091747635471,-0.2244179953666964,0.016865078099297087,-0.15006944964796173,0.11262107248870708
2018-01-23,0.07239404871091035,0.45229852774278356,-0.09203372257872286,0.33893956008231974,-0.10091068935434279,0.29420096534404405
2018-01-24,0.02089692205702738,0.8284509171490138,-0.044908816348249544,0.6413141074356354,-0.01761457137562604,0.8550750583068103
2018-01-25,0.0660751272207021,0.4868428506563358,-0.07651182299898517,0.4205483243266285,-0.018199474775428555,0.8482687363031344
2018-01-26,0.025475700575713734,0.7814968525362178,-0.08380797548787518,0.3607548444629123,0.04167365299601197,0.6499374191473639
2018-01-29,-0.045439218333466515,0.6266306887078341,-0.03977063045431404,0.6703010243636743,-0.04940316069797901,0.596831362845643
2018-01-30,-0.26860934799631286,0.0032711931104587354,-0.06605225820656199,0.4773013150306077,-0.02334796614148973,0.8018464564409895
2018-01-31,-0.30082263129484954,0.001087958387740434,-0.20633643057022422,0.026938750730988,-0.19438559116839987,0.03737160586579552
2018-02-01,-0.34156374722888877,0.00017513710402204663,-0.3073862278089459,0.0007895156011563209,-0.18894901287416765,0.04222045117220137
2018-02-02,-0.19476542333720057,0.03378866844116104,0.018438233885552418,0.8422383158261284,-0.1336182032681333,0.1474152667014076
2018-02-05,-0.17014471246033203,0.08269284109530274,0.026977359139536746,0.7847176793701385,-0.219250658617903,0.024628924164768865
2018-02-06,0.12814660948360626,0.2062055426659583,0.16086046319448377,0.11170160702149055,-0.15225257070096015,0.13246809931574782
2018-02-07,0.13752902351103619,0.15776628956567124,0.11756292079587077,0.22782369042066064,-0.03805119869759684,0.6971854947147391
2018-02-08,-0.08687538223465528,0.3559007986556114,-0.015628020756231875,0.8683370585310503,-0.18076581645228967,0.053201889031810286
2018-02-09,0.035461594535586595,0.6551698868301228,0.03230746004785105,0.6841197818912529,-0.1586149533939394,0.04446750300476734
2018-02-12,0.06929225644735379,0.24952176349629313,0.014943880511359683,0.8040914916668672,-0.04337276989432852,0.4713715728687967
2018-02-22,-0.07092541886256953,0.4969459129995467,0.04584106984649116,0.6608573576776677,-0.17637135375369656,0.08904404036818149
2018-02-23,0.06409825702534802,0.5393658215272474,0.1088120335631211,0.29650396320212596,-0.23814959579982475,0.020809962654264606
2018-02-26,0.08318756657352543,0.41059644804365614,0.14446017955051196,0.15157992726982475,-0.16767077913933726,0.09542410014552982
2018-02-27,-0.041418950057133676,0.666016725905389,0.07836960336960337,0.413593150398997,-0.22958055458055457,0.01535612871560523
2018-02-28,0.14685978693954765,0.11252612217784232,0.03081232492997199,0.7404759306681656,-0.2572027507221924,0.00492866607889587
2018-03-01,0.15004746547097456,0.07469662319513004,0.02797834407853327,0.7410083308159953,-0.14406600292126215,0.0871723851523713
2018-03-02,0.10213852129303237,0.2167313815813541,0.01025044931365146,0.9015939855146091,-0.12127550094951822,0.14202392118402465
2018-03-05,-0.002917184073713913,0.9519601285252351,-0.04905116553991379,0.3107692682633318,-0.08445230378818169,0.08059890002767711
2018-03-06,0.0015015956339261669,0.9750875797413339,-0.035492902718103236,0.46029217002010037,-0.07324274288203554,0.12719620294720585
2018-03-07,-0.033464838625766886,0.49244467746084186,-0.08183040920441373,0.09279345881417683,-0.09475301492603658,0.0514869729838987
2018-03-08,-0.00796961256567149,0.8698756101790397,-0.010223106331296321,0.8335587812698455,-0.08153757808519313,0.09319378359152736
2018-03-09,0.007248437499255005,0.8821176455952275,-0.016145453417145114,0.7411630246799097,-0.11323320843587137,0.020129666110804217
2018-03-12,-0.022485491339614968,0.7927514930700474,-0.09448632417237265,0.2685555222380057,-0.07008834214441546,0.4122866147210913
