,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-06-15,0.06173568816133441,0.1916358815170503,0.0490119499317422,0.30007503375783484,0.03010284873186441,0.5246238838968096
2017-06-16,0.052783170765111666,0.2649081822018406,0.03431143556333961,0.4688075609013982,0.032342383131773844,0.4947171947612107
2017-06-19,-0.03995890841362294,0.3988120203858886,0.05794077252936844,0.22096080774190657,0.03705571523097159,0.43398001229411143
2017-06-20,0.06534475818744714,0.16737128226663597,0.1074118379286955,0.022983424384734868,0.05650854635493698,0.232605925421628
2017-06-21,0.05843080221930697,0.21707377808460404,0.09146073808397247,0.05305084144078839,0.05793949473818231,0.22097100806770292
2017-06-22,0.06295302635659507,0.18349804900404582,0.08115231145910846,0.08621647927296267,0.06234993043603225,0.18773999769540012
2017-06-23,0.03547583553797872,0.45384520231730163,0.08102846445897482,0.08669862183839644,0.08758063716450132,0.06400945041525877
2017-06-26,0.09919231436992568,0.035625802173854526,0.09902956093865478,0.03593093545871029,0.07718924536427381,0.10236612708187756
2017-06-27,0.11909604813966836,0.01155140715494231,0.03607635890890503,0.44572484391044487,0.06345906900526027,0.1795057327317454
2017-06-28,0.08440271982969318,0.07399158993829154,0.05026079540245593,0.2879134055982074,0.027933127902707525,0.5549508955312034
2017-06-29,0.06424727861890168,0.17415138319194576,0.029952899937579717,0.5266922401234975,0.033059898961184386,0.48469891654031394
2017-06-30,0.07110396214002244,0.13248595364439603,0.004818179786117987,0.9189063803877535,0.05179833377915427,0.2734015074955966
2017-07-03,-0.0029817580628462514,0.9497614577165745,0.060371238581235706,0.2016578400683995,0.06290787414622934,0.1833218549916952
2017-07-04,-0.04338165138962333,0.3590849466246896,0.02683212772311421,0.5706599574851814,0.045704517967394886,0.3339107137919771
2017-07-05,0.03064629214285941,0.5176322535623208,0.049137430244095705,0.2993796146589292,0.07220053299114583,0.1270298295323615
2017-07-06,0.0360766342312257,0.4462312615470777,0.0562609614649641,0.2346621890778003,0.07865573532102474,0.09636171538365974
2017-07-07,-0.02264350214151074,0.6326538218833438,0.07102822261571444,0.13333477092063015,0.08586700275402334,0.06941040422121383
2017-07-10,0.0972096594748666,0.03971841500669922,0.060611095773262236,0.20037338856297612,0.11453998331088458,0.015284407340217585
2017-07-11,0.11176168743773597,0.01796405950099458,0.07383919315889015,0.1186073344224443,0.09512272553123814,0.044187410503041265
2017-07-12,0.09329201347681211,0.048449016812558074,0.03582071488113809,0.44946563880599844,0.04513645903909363,0.34050112189328274
2017-07-13,0.08294519677234952,0.07947555850546857,0.033436649372553,0.4802250293948386,0.040090315199574796,0.3972617527922099
2017-07-14,0.10794277501534891,0.022162102501923298,0.050164730932982515,0.28883697480617404,0.02755818153752077,0.5602769112471903
2017-07-17,-0.044460699733505485,0.34724626218550947,-0.020251998430789748,0.6686658069649607,-0.028143905875698233,0.5519677176970896
2017-07-18,-0.03183767477736953,0.5009992769490172,-0.046194008285962165,0.32875415644834727,-0.021682123975178554,0.6468021903702834
2017-07-19,-0.06966421595266731,0.14008247539850666,0.0013565888155217948,0.9771057963540638,-0.030030121974327882,0.5251632669220149
2017-07-20,-0.045380818012298464,0.33680870591467826,0.03263140648143043,0.4898953534815388,-0.013800573336636575,0.7703217751195417
2017-07-21,-0.018172299424221904,0.7006432814056118,0.07007438338529794,0.13775781980088608,-0.002493973955266148,0.9579246368590004
2017-07-24,0.023530437554563986,0.6185992354777969,0.06690961044487473,0.1564806579082634,0.02229810388752272,0.6371000592985793
2017-07-25,0.0100721364004704,0.831269698558316,0.03920128183429024,0.4067701975391693,-0.0010743838819892296,0.9818674477022813
2017-07-26,0.07857944315171,0.09594057356364936,-0.017663897057838687,0.7086313862386617,-0.0007358084282778497,0.9875810752082821
2017-07-27,0.09898674866289972,0.035804252920204796,-0.007838117804312855,0.8683051558496825,0.034502609465408465,0.4653335958806897
2017-07-28,0.13297769827603131,0.004766018837901793,-0.05149841287554254,0.2761924198716745,0.02886082102997525,0.5418802309792803
2017-07-31,0.039487328277269855,0.4038783724695105,-0.05885405563934014,0.21324282037391212,0.02158692765537284,0.6482484033842655
2017-08-01,0.014543081937777523,0.7586001026641941,-0.05443918282329244,0.24965660061466535,0.03402298475722109,0.4720591547821644
2017-08-02,-0.10669834161161391,0.023755978329456102,-0.10341194005268933,0.02844971506025976,0.014967397767126528,0.7517845913230019
2017-08-03,-0.15606048105886303,0.0009066583180833382,-0.1318355153220883,0.005142337499901839,-0.015326657406447265,0.7460290562560292
2017-08-04,-0.18356550795960544,9.148453536137007e-05,-0.1378223545653653,0.003430872920324316,-0.014157329884750425,0.7648124691380687
2017-08-07,-0.11026948985440975,0.019565999859384123,-0.07966908132042429,0.09213460950189875,0.021678964850565474,0.6472189740861025
2017-08-08,-0.09346731894327863,0.048026570295278535,-0.0032700490361351558,0.9449731352581956,0.0406561517799546,0.39062779766545386
2017-08-09,-0.027105252930611914,0.5671780894672496,0.06904205513906866,0.14456410295326272,0.032227693781187707,0.49624948393268875
2017-08-10,-0.04717304835364795,0.3191381891260766,0.03614887899043583,0.44532060915257954,0.024738124307334235,0.6015140384535487
2017-08-11,0.018484761421809572,0.6963968421246411,0.015700003685909427,0.740343511000264,0.060194511904525336,0.20348983754740965
2017-08-14,0.00439099899582915,0.9262398962993106,-0.019015801493008463,0.6884571330462834,0.04979221473952997,0.2935206152905867
2017-08-15,0.05858249609698569,0.21639653116345878,-0.03807504512946603,0.42195504228870184,0.047637427418908335,0.3149359316864859
2017-08-16,0.05854151884760232,0.21671859805776697,-0.01707004730668055,0.7189091843363764,0.04984202090972118,0.2930374141259737
2017-08-17,0.05760701474348517,0.22415698999633699,0.02148847649302653,0.6504784354487241,0.05294232107703009,0.26400470924161934
2017-08-18,0.0196880981013258,0.6780483025204601,-0.0013167927080904366,0.977851827483691,0.04429188153370757,0.3501635736442257
2017-08-21,-0.07164243327637031,0.1300019564857015,-0.02110640329867139,0.6559296277629749,0.05309183253552958,0.2621202579853098
2017-08-22,-0.13301449282801878,0.004801441925494792,-0.03467598338814801,0.46409414694510365,0.07044773513957704,0.13654480743583833
2017-08-24,-0.12080539108561425,0.010491226910598008,-0.06932133034289077,0.14294287288640004,0.05516316044575067,0.24393422004987772
2017-08-25,-0.07662498452589638,0.10529756090715055,-0.04268642492465557,0.36738203200132535,0.06658320974408874,0.1594495381589176
2017-08-28,-0.06168864144043762,0.19297362401371554,0.039100570266453624,0.409553527051012,0.0838068251477846,0.07672231846867301
2017-08-29,-0.014329997467758772,0.7625473506106947,0.07792240521122354,0.09989677969882578,0.11031215512152984,0.01965579956422796
2017-08-30,0.04051456929704878,0.3917506063532278,0.12047205362132846,0.01062022084976039,0.11104375089941915,0.01858764488008657
2017-08-31,0.009370171178682609,0.8430440873358668,0.10278915930502552,0.02942368167332956,0.09432752875622921,0.04575473806760484
2017-09-01,0.03730317591595913,0.43039774076709525,0.08100511658253631,0.08643667612654934,0.07461443969663428,0.11437141610449775
2017-09-04,0.07435834203831512,0.10517089825783386,0.0718970204096509,0.11722894701552118,0.09154239805226654,0.04591638434874071
2017-09-05,0.08062732890569413,0.07792145090506977,0.08018475668005384,0.07957321770251002,0.09396463845907976,0.0398120664671175
2017-09-06,0.06454461715425053,0.15798315815499356,0.06528036195897839,0.1532873657255857,0.05325146529049188,0.24423536695737502
2017-09-07,0.10373304221356633,0.023033032795704903,0.0672876391056784,0.1410145765657129,0.06736411729894413,0.14056232245819933
2017-09-08,0.09867028074282935,0.030664616938366345,0.03793794709195778,0.4069288829376928,0.06588808852489941,0.1494890666475925
2017-09-11,0.05671721960130319,0.21483827593560265,0.03383651422267445,0.45954283575124255,0.023109987067072072,0.6135154335498783
2017-09-12,0.07479538442922613,0.10169202744832037,0.008451222310905447,0.8534819608135328,0.019122716594606785,0.6760176007988403
2017-09-13,0.10214757230724782,0.025223474708837648,0.010286611731255998,0.822145199420143,0.026595167077807923,0.5610689120668813
2017-09-14,-0.04030890512817593,0.3782206889266989,-0.020042871816299556,0.661374383851494,-0.010005221960738775,0.8269325355622938
2017-09-15,-0.058398178594926006,0.20153365575350818,-0.01095833153965883,0.8107440764723566,-0.0010544786098122191,0.9816165789630279
2017-09-18,-0.029722243706621992,0.5154937247287679,-0.013935285987371045,0.7604847472196837,0.0023382409993537045,0.9592073718842494
2017-09-19,-0.05611632780831567,0.21830122109420244,-0.017738811419325987,0.6973716099917047,0.023647599127863787,0.6041545547008507
2017-09-20,-0.05369009958645253,0.23889486151145745,0.008896812553100153,0.8453735297594487,0.019450125247555145,0.6698213315247235
2017-09-21,0.032092798438214824,0.48164107381525234,0.0679758321440564,0.1357574507080781,0.04625914021791529,0.3103164841508928
2017-09-22,0.0635053491374277,0.1634794738121696,0.11209817981849717,0.013701276752468327,0.061737219420738475,0.17554765346968892
2017-09-25,0.03241096254315327,0.47730408683846104,0.08128719288521634,0.07429449539743836,0.043781978518681916,0.33696700643026334
2017-09-26,0.10028857605230238,0.02753023536649511,0.10857208308948031,0.016986751859372443,0.06670951137429602,0.14321453584451685
2017-09-27,0.09721444145003519,0.03267673440559914,0.12024297216564696,0.008160207034721808,0.059851370794776315,0.18913632260052898
2017-10-09,0.04531218755864369,0.3208399249190312,0.034425607917276925,0.4508143442932103,0.02962795749534976,0.5163897618550771
2017-10-10,-0.001715131772143475,0.9700408002629697,0.014994602035431924,0.7426374604471446,-0.007578671677733559,0.8681913375931721
2017-10-11,0.0069161554211304216,0.8796221020127559,0.0241764294732745,0.596472080883621,-0.01838649888568981,0.6872040321104775
2017-10-12,0.026209278999125202,0.5659568702628703,0.004830913862386889,0.915752520510043,-0.02418158616048267,0.5963937369037179
2017-10-13,-0.028372574396687916,0.5343276577663862,-0.02937481324098671,0.5199816732563853,-0.05460282538987882,0.2314789299478432
2017-10-16,0.034192455889121016,0.45341812619785615,-0.01021020317493423,0.8228999225185171,-0.04726982006826909,0.2998528419118138
2017-10-17,0.07238140848447412,0.11250048195310207,0.02006225840268145,0.6604025790908417,-0.0642792787847758,0.15883144051522244
2017-10-18,0.05415801575206851,0.23482045715992433,0.055914274298665724,0.21996607319746125,-0.04768827903072037,0.29558997636109086
2017-10-19,-0.0009015550612914751,0.9842329316304562,0.014160676144401455,0.7562400180840466,-0.06967472246794658,0.1262270785645091
2017-10-20,0.04339103472505642,0.34130321281741305,0.03376782755561412,0.4590496578427198,-0.07563523715646825,0.09684863638869526
2017-10-23,-0.010243258495952392,0.8223360910448321,0.0477157419818354,0.295311631314382,-0.10834215140546063,0.01722314200513464
2017-10-24,0.027434268504409217,0.5475196243643496,0.0450774287460875,0.3228519926597182,-0.10482557067277698,0.021213612156922197
2017-10-25,0.01884391375548016,0.6795324486232199,0.03608428285956106,0.42880594127963456,-0.1016509242818114,0.025482425232763048
2017-10-26,-0.0021403346410723005,0.9625794859778491,0.027035461813809863,0.5533590350267764,-0.10145547309226156,0.025767894828798318
2017-10-27,0.012628893117178392,0.7819026810329786,0.04474192913970213,0.32647012366903705,-0.09873031793650017,0.030044538520213958
2017-10-30,0.012081750372090298,0.791128519007131,0.010365778154300308,0.8202470476402536,-0.10969212984042274,0.015875385356015615
2017-10-31,0.04592936882732388,0.31378201097857095,0.036476947310190924,0.4237963010903947,-0.10160980601666555,0.025542253610223047
2017-11-01,0.02993494817187173,0.5116114159740677,0.003936392783036424,0.9312380271035544,-0.10481562447716106,0.02122595130859319
2017-11-02,0.03770879430246306,0.4083034858604686,-0.04339762959005852,0.34122977097109874,-0.15400922368512793,0.0006832490107051401
2017-11-03,0.023408905514086187,0.6074374959819082,-0.006925534548320681,0.8792108987105622,-0.11673535388435057,0.010160157878043304
2017-11-06,-0.012799077563807831,0.7788153843706027,-0.040659439666135534,0.37209077844523897,-0.12584917770042886,0.005561831343320427
2017-11-07,0.05345105446208989,0.24050648711602937,-0.09466954947344225,0.03734039308900227,-0.11885366575948227,0.008862771627187125
2017-11-08,0.028599455326198536,0.5302073535231142,-0.0798132550686751,0.07940470291201873,-0.09796261158512458,0.031178277691979422
2017-11-09,-0.05463896230431987,0.23019937523347336,-0.163926384016679,0.00029280611789552375,-0.14296346995367298,0.0016144921451711933
2017-11-10,-0.03182104896313796,0.4853622282181038,-0.14538084379416194,0.0013561192213851873,-0.11775119866059447,0.009593132994600967
2017-11-13,-0.025564325128576065,0.5751591055578028,-0.11214942179755502,0.013657976343354632,-0.07234264965063908,0.11231917965455943
2017-11-14,-0.17012084050579276,0.00016962371507487433,-0.2006812697782069,8.630702211597925e-06,-0.10389604822951459,0.02225470159866572
2017-11-15,-0.0896530454908146,0.04846321745287178,-0.21105512688295017,2.7463211721881345e-06,-0.08754027564126456,0.05402951266061927
2017-11-16,-0.10602549292009847,0.019515718828775987,-0.1603943998382295,0.00039084332061321044,-0.01664308567489944,0.7146594788856051
2017-11-17,-0.1525059034706677,0.0007526136747952037,-0.18531394533285425,4.0221357739807375e-05,-0.02748761229311904,0.5459075056474036
2017-11-20,-0.1634225847708339,0.00030145413182372033,-0.2338940747078241,1.8870617996542487e-07,-0.05090463043324316,0.2631866634009556
2017-11-21,-0.12419039985945414,0.00611783515753289,-0.19085094030260505,2.2799691787500124e-05,0.0002684543061217939,0.9952901586624234
2017-11-22,-0.1752889854348798,0.00010254819107172666,-0.18979855342574473,2.533937627898768e-05,-0.0336990666273588,0.4585678422858095
2017-11-23,-0.10774994614461496,0.017609050906320464,-0.11035039091235682,0.015041680376469661,-0.009689618335612181,0.8314470257731735
2017-11-24,-0.1151691233052522,0.011057636676606085,-0.10042235518253066,0.026846006195365285,0.019250451619554014,0.6720541680471641
2017-11-27,-0.14405418455264501,0.0014516537385805626,-0.05048014375747364,0.2666984045578491,0.008912837702450885,0.8446218546241692
2017-11-28,-0.13206767910681438,0.0035367127775969252,-0.011369748322003178,0.8025770041726106,0.036457522885027405,0.42260042931017827
2017-11-29,-0.07945560516691678,0.08013763004390943,-0.010409224676910644,0.8189537226474093,0.043708933445939,0.33627089100173924
2017-11-30,-0.07019841079951838,0.12223151747742649,-0.06513735925613208,0.15162794321766923,0.04356570156562675,0.337858280263025
2017-12-01,-0.055093811552984144,0.2248959285064637,0.012045603485273665,0.7908940541930092,0.05831176433486818,0.1989268894941005
2017-12-04,0.07981609816369713,0.07785027157288128,0.0409064038895449,0.3667168776540417,0.09318564099616895,0.03941227724860232
2017-12-05,0.07455812797902728,0.0995985910103899,0.06364360063940507,0.15996303036927265,0.10220326697507397,0.0238092561080985
2017-12-06,0.04766807116875829,0.2927991514187253,0.06780139284638927,0.13434078179851358,0.09896148841667009,0.02865922247796962
2017-12-07,-0.020609406496994644,0.6493791660086236,-0.006785492628503719,0.881026837543101,0.09328076217406019,0.03921076494047473
2017-12-08,0.08306689438503082,0.06645254791301554,0.02246761480831352,0.6201589062662893,0.10266208921112605,0.02318369737095232
2017-12-11,-0.013972475386565637,0.7579282852494912,0.02541676583163105,0.575000800152448,0.08048456088315416,0.0753852307478598
2017-12-12,0.0189464123023582,0.6759955107432165,0.07539854591455301,0.09582934419932296,0.07213949826775547,0.1111065189652715
2017-12-13,0.06735643684073252,0.13692142888890496,0.1220191673015275,0.0069038408106769774,0.07083958988400524,0.11771025832852074
2017-12-14,0.05503237240904741,0.22445915256132598,0.18186101886763523,5.231345525516622e-05,0.05699918969161921,0.20830495629745635
2017-12-15,-0.0032912418024024486,0.9420696233082565,0.11105007590859334,0.013911848995603255,0.04559761506298557,0.3137943150103112
2017-12-18,0.06978362443971138,0.12291275633353754,0.12673843176424446,0.004959580625266034,0.07800310429212876,0.08454707241347427
2017-12-19,0.06326586459831536,0.16246198476634682,0.08858248368100702,0.050266201276191025,0.01657304638484538,0.7146839765981352
2017-12-20,0.09121730916944738,0.044218477840176254,0.052810200140486666,0.24473355459681279,-0.030863148784498102,0.49681986224122265
2017-12-21,0.16974766559128457,0.00016739997341498478,0.10161527309361261,0.024929180227281477,0.010082375564710588,0.8243664256250414
2017-12-22,0.13793783264061765,0.0022823572100622146,0.09895371280402569,0.029001381197419754,-0.007615119382341684,0.8668809657165425
2017-12-27,0.09331225998717285,0.039549514203206154,0.05920336734639105,0.1921342853941584,0.018426697027704768,0.6850135827286699
2017-12-28,0.049680459459253846,0.2738626342996379,0.04607256278570211,0.31026843132611476,0.002892969580027465,0.9492263462258945
2017-12-29,-0.010184474410559917,0.8226172343430072,0.008016300342840744,0.8599384149730019,-0.02213986083516121,0.625983156721394
2018-01-02,-0.019824679624708488,0.6625384275069971,0.007124732508296798,0.8753811226943672,-0.010578751339348455,0.8158706716209299
2018-01-03,0.004848452043431,0.9150097806992927,0.04042020460137421,0.373429523199145,-0.020635815125140716,0.6496338820827912
2018-01-04,-0.05587639715176677,0.2178940824958448,0.022399054979863768,0.6215856732542961,-0.02016122068576897,0.6568409430532995
2018-01-05,0.013239946742897772,0.7704833538259571,0.05568148910661955,0.2195060661727623,-0.012150370933776857,0.7889056071751285
2018-01-08,-0.005103340018033123,0.9104681304199499,0.06705660494202847,0.13908813670812023,0.02638976231572533,0.560852869702949
2018-01-09,0.03126445994558995,0.49079069007440257,0.06980942470142587,0.12354448705527298,0.04862625747521832,0.28368919598341835
2018-01-10,0.032177599715661656,0.478661870558046,0.05510043063444946,0.22484014437657376,-0.014970257172915119,0.7417518837041649
2018-01-11,0.046803940322907245,0.3021438600234369,0.08901354494592187,0.04938724653930923,-0.015073822435069491,0.7397710607347705
2018-01-12,0.0011531961387002947,0.9797282432560823,0.04562749067844012,0.3144717210531054,-0.030503214889081413,0.5014140970852733
2018-01-15,0.06415115120352938,0.15707765519345313,0.020626468204269208,0.649444949366454,-0.020850235392315463,0.6458999177219427
2018-01-16,0.027800241020824477,0.5400939739438173,-0.051664329187235174,0.2546462945273904,-0.024116890967174773,0.5950927243117212
2018-01-17,0.03374390766181372,0.4570413764577933,-0.023510726790690967,0.6043824798410726,-0.01671633462593421,0.7126088205053032
2018-01-18,0.09355492141583786,0.03903669311029707,-0.01407115201910476,0.7567582100967409,-0.047455994904138314,0.29594892009802154
2018-01-19,0.07465385480249576,0.09986051741146296,-0.07759069477477261,0.08718147687950561,-0.03753841339490927,0.40848472148883475
2018-01-22,-0.029105745403311876,0.5216571820602679,-0.13110222811217143,0.0037524173239561983,-0.07993556199528319,0.07801662039226936
2018-01-23,-0.09323668634405413,0.03971038501639635,-0.1738889555551112,0.00011480780465662208,-0.11178620094336163,0.013575354795545466
2018-01-24,-0.08148139843254505,0.07270945728724205,-0.19320451927430107,1.7965802557349633e-05,-0.12054581935953651,0.007806040045691862
2018-01-25,-0.11027437502452814,0.015007198210063518,-0.20411357222717438,5.732559881402189e-06,-0.15165724255663085,0.000796071573176311
2018-01-26,-0.15196027533127943,0.000776782601266569,-0.19193591272995145,2.043526681455148e-05,-0.1285190100430102,0.004543489378120047
2018-01-29,-0.1553872539252507,0.0005867711915483554,-0.15319287482589442,0.0007026971126890707,-0.13535141549834762,0.002790105447348217
2018-01-30,-0.13763358544821447,0.002359043586831028,-0.084653179160541,0.06221552980830893,-0.104624710066635,0.02106098824504611
2018-01-31,-0.2147228656467906,1.8208404746408872e-06,-0.15715646189029978,0.0005133536305553313,-0.12233983931503739,0.006987432545996522
2018-02-01,-0.20642632820386253,4.566044968636175e-06,-0.18164884583255755,5.7315167104650886e-05,-0.1618039280870133,0.0003465389181424792
2018-02-02,-0.144975414270045,0.0013674117927084284,-0.07855390693567997,0.0839563771951394,-0.10772643550279903,0.017633909817109973
2018-02-05,-0.06093632820043263,0.180321473497906,0.03108723323249136,0.494591805928713,-0.1076605886591379,0.017703696067005642
2018-02-06,0.03558110615938057,0.43432142677152663,0.0677459614608385,0.13627362069584947,-0.062460111307761794,0.16964883697195504
2018-02-07,0.08323968473699568,0.06700904456750627,0.10347601052786597,0.022663298164413297,-0.011561380091062199,0.7995230035127641
2018-02-08,0.06115872255379996,0.17873354989303625,0.02387414747965195,0.5999366437358786,-0.053811046234228166,0.23686281333452577
2018-02-09,0.09549458956350905,0.035515601017907655,0.040412064065469745,0.37451401430212117,-0.07001202725089949,0.12361733424152976
2018-02-12,0.14054759602414724,0.0019178534338620814,-0.0352829432072237,0.43818450114075813,-0.09699282038876235,0.032714409109873055
2018-02-22,-0.10906259028606545,0.016379991986497595,-0.08770279618522281,0.05383158863275566,-0.10250589763990325,0.024118135571131353
2018-02-23,-0.0039242008431614,0.9313793568998818,-0.028179579449966574,0.5362651989780818,-0.07538938891012628,0.09759305137827896
2018-02-26,-0.03207703188050984,0.4814009111425106,-0.011552805197774721,0.7998718288809509,-0.08159064229704126,0.07291798395743651
2018-02-27,-0.04227321318960651,0.3543984446442633,-0.007860169820762222,0.8633426522730896,-0.0905569578493876,0.04691633387509078
2018-02-28,0.00920881790377746,0.8401869805668111,-0.014491259555465935,0.7509864341489969,-0.08761814020849398,0.05456600203714292
2018-03-01,0.009541712183598516,0.8343216905074966,-0.03312251559240789,0.46768227312750277,-0.06672836467359428,0.1431012610988039
2018-03-02,-0.016963983028148145,0.7099802362782717,-0.05606427218558408,0.21872927598085617,-0.10240381467802319,0.02440812377480251
2018-03-05,0.07051482383221079,0.11207077245583665,-0.029923373651113062,0.5005700149995347,-0.0636510152767837,0.15158478354819055
2018-03-06,0.05177026004243905,0.24365461533335994,-0.040007046911040484,0.36772569277924994,-0.06402813099375672,0.14917000676590306
2018-03-07,0.000685272423717977,0.98768301970191,-0.07368480092038394,0.09646984524324373,-0.06755987970629183,0.12758005522353938
2018-03-08,-0.018725081929669492,0.6734225614727567,-0.05715434893006886,0.19797471306583628,-0.07614797556961725,0.08611713531283896
2018-03-09,-0.0051958743313574056,0.9068186628734525,-0.07486617084129678,0.09123122434172556,-0.0675165578475427,0.12782497668519846
2018-03-12,-0.04490785491967326,0.3114499133469632,-0.09003001651945694,0.04212291282287181,-0.08729543274430836,0.048800125335284085
2018-03-13,-0.031107651350575777,0.4833307580233931,-0.08430757876919871,0.05708624240260976,-0.09981808730868459,0.024176600509132385
2018-03-14,-0.03959358218046431,0.37222953797639813,-0.05325534183456298,0.22991572381641232,-0.07675414363828839,0.08333507990949945
2018-03-15,-0.04099113508208591,0.3555763803544445,-0.037978941919905085,0.3920588837800797,-0.05604878054848566,0.20635664129610207
2018-03-16,-0.09954614717060577,0.024708949051140808,-0.08049385274154715,0.06960009353261559,-0.07958596876506459,0.07281743362292059
2018-03-19,-0.06755663737830361,0.12759837321494633,-0.046093332384095395,0.29883632908256696,-0.07771599309303709,0.07952987238008188
2018-03-20,-0.05254167059799749,0.23622915129521893,-0.03280479712868493,0.45977477172246484,-0.08658809768335969,0.05066478390521591
2018-03-21,0.018389059765861023,0.6786548009485653,-0.015378786861642096,0.7289893728808727,-0.06844599076506226,0.12264985307691932
2018-03-22,-0.001127511995367798,0.979775604795342,-0.00788189474151561,0.8593402881038781,-0.061302817192393784,0.1677131012854279
2018-03-23,0.009057972299967836,0.8386210916359164,-0.04197849462457395,0.34505073730293223,-0.03792075002023527,0.3937194051151782
2018-03-26,0.09352610685440452,0.03508295866076384,0.01195625033711974,0.7880636130233037,0.02639312683030275,0.5528406636537828
2018-03-27,0.038448046577438666,0.3876405076213113,-0.0261083051005282,0.5575255928708762,-0.01540083365899449,0.7293878666795688
2018-03-28,-0.053021863501621976,0.2333526538934116,-0.05045796038695044,0.25676815478679604,-0.019125716017392654,0.6674694719180962
2018-03-29,-0.040228346150263654,0.3655535485610577,-0.05820957358254943,0.1902445367464562,-0.024955705128029766,0.5746783642482896
2018-04-09,-0.025508648489822722,0.5658460934088695,-0.08573342782148333,0.053231377512575326,-0.019653200967050716,0.6582366589548723
2018-04-10,-0.043868353288668296,0.323271457849001,-0.07974726946984576,0.07223711576086794,-0.011671257797582858,0.7927994348069096
2018-04-11,-0.010958352763258501,0.8051935979928607,-0.04549271186985674,0.30566083640790864,0.00028759955877440244,0.9948356569397587
2018-04-12,-0.06697719920400526,0.13128491175270343,-0.056370276381374936,0.20420777121642728,0.003717222128261963,0.933327988618714
2018-04-13,-0.12373494988923019,0.005182363165953625,-0.09649771517379405,0.029494198192088386,0.015817302921504347,0.7218409115986859
2018-04-16,-0.15387342348922978,0.0004943918844550019,-0.12018511683624235,0.006633990528959637,0.01548404621191198,0.7274661930271755
2018-04-17,-0.06483895536933675,0.1440773443099035,-0.05514734773316138,0.21421172843323846,0.037453770235616385,0.39910878775632486
2018-04-18,-0.08293907499712255,0.061766782859522855,-0.02390746860470689,0.5908557070531821,0.03211718012242756,0.4701176788529834
