,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-05-16,0.11446897289919858,0.2745849375380543,0.03809533094531771,0.7169477693275128,-0.0492453660563468,0.6392363798280116
2017-05-17,0.014924091111627118,0.8908751718193688,-0.10888984271763161,0.31539994879440875,-0.17121546060045897,0.11282422250900954
2017-05-18,0.0850808893981628,0.4530307540775781,0.08038613446332363,0.4784313222082428,-0.03864898551675632,0.7335751633409995
2017-05-19,0.010573863123293429,0.9212073410471063,-0.04981790474649914,0.641002614910352,-0.012131010055723196,0.9096497695255592
2017-05-22,0.09346906639946867,0.38918358986675694,0.03400767542410524,0.7545047804361573,0.057823348833253574,0.5947364741688532
2017-05-23,-0.10146007018232872,0.33587320188894876,-0.0008331988172994476,0.9937107451934457,0.00863273246984979,0.9349078293742213
2017-05-24,-0.13914817757243497,0.1834427768588324,0.0027707156440196098,0.9789714092375694,-0.07726608389732545,0.46163880342559027
2017-05-31,0.018654384571833323,0.8397390841554448,-0.08103714772657873,0.37892753549811353,-0.05802977115852477,0.5289815325906088
2017-06-01,0.04100366863846072,0.670606053116761,-0.0019079581701182456,0.9842170724964157,0.07763921480642716,0.4201258848824506
2017-06-02,0.010981146094786178,0.9106180014615289,-0.024333347990869867,0.803525915590523,0.19600677109976158,0.043035304364577615
2017-06-05,-0.08228822010479281,0.39718993160905436,-0.11800872338785906,0.22384493141613282,0.12354165187091007,0.202724020543494
2017-06-06,-0.017111133748363743,0.8522233473342083,-0.055182839616924065,0.5477275671689342,0.09927151436658628,0.27866182353115604
2017-06-07,0.00957312685333605,0.9184076195725865,0.0846164294748536,0.36437090415880136,0.09760294369171633,0.29514378490044024
2017-06-08,-0.09707731025919832,0.2737613281122974,-0.07211530061928745,0.4167008679225388,0.07183040635290883,0.4185488591289681
2017-06-09,-0.13435683331627057,0.1469085962748527,-0.016999807736537004,0.8550235479053238,0.06994655472082546,0.45166134923257606
2017-06-12,-0.08337400314060393,0.3475426524580003,-0.07895922205389082,0.37375314037714624,0.003358341734361492,0.9698692549379107
2017-06-13,-0.07895394350260802,0.3303891251095027,0.09520781385985516,0.24017800933719594,0.1607004984044339,0.046486155607298726
2017-06-14,0.1524225982764672,0.05357582953525767,0.12600847602228152,0.11121280047337839,0.16725460068313142,0.03395140425240652
2017-06-15,0.07076981039098847,0.3465085346396469,-0.03652438695537367,0.6273915393047154,0.1525001317973761,0.04155448236303183
2017-06-16,0.12377527309053077,0.039171133597583584,0.09009587203245507,0.13400886676473378,0.1332429211160928,0.026316571766966772
2017-06-19,0.09698289676020307,0.10411586012574373,0.15106594872647228,0.011080334480231612,0.16481903028800612,0.005528864737024476
2017-06-20,0.038937221651129374,0.6152330216541497,0.0864698405849058,0.2636266843588608,0.09786938179572442,0.20554867349132844
2017-06-21,-0.004389364882124671,0.9559304559544215,0.029945661688870744,0.706105391834495,0.11916989165908376,0.13214800524518774
2017-06-22,0.008031689438886505,0.9274549984550142,0.02724857675457776,0.7573652312155726,0.06766858558833135,0.44251079850708674
2017-06-23,-0.06015733189320908,0.48336805791645665,0.15020428567963648,0.078672445955665,0.19053894485143355,0.025187464326490966
2017-06-26,-0.005514539195949185,0.9525363453607243,0.08291758031325144,0.36997426353834295,0.09233784059405427,0.3178962191402999
2017-06-27,0.04141556818334425,0.6438565473496684,0.0690605018499117,0.44041122057653914,0.1731035296961797,0.05162972511383853
2017-06-28,0.07360173663246447,0.3756401712220504,0.1930797117001072,0.019125546335884275,0.22812268412415018,0.005453173836693854
2017-06-29,-0.013119166270565868,0.8721317882549432,0.02941716232977185,0.7181261248839742,0.11698495793597452,0.14983716285583604
2017-06-30,0.22615976917824956,0.006607095962319756,0.1876623552182831,0.02480676758991329,0.1656243206149723,0.04805618868140316
2017-07-03,-0.06684981112221465,0.42111281400235967,0.05032066922289292,0.5449923348289802,0.16112476503707784,0.05122203259982037
2017-07-04,0.050067330634409817,0.5641541611769055,0.1432641879505759,0.09738548400383311,0.14179494570462609,0.10090371302857469
2017-07-05,0.19093948168291183,0.034387049773325,0.1685354217595382,0.062403756355816915,0.014205810954440538,0.8760730070519958
2017-07-06,0.21693580895198206,0.01468887775232681,0.206709386681904,0.020215542123744205,0.04404909851605318,0.624303777368737
2017-07-07,0.27705071798815306,0.0018389815432606166,0.22810100851459533,0.010834745191601382,0.21647778656086075,0.01574000551565644
2017-07-10,0.2039112470861061,0.026124557845119627,0.24516971977605595,0.007201058065880433,0.33516904934710884,0.0001945097441518046
2017-07-11,0.27381904621644165,0.0033389516896818756,0.2607675672653943,0.005277121848024164,0.3580934287701508,9.851618610884707e-05
2017-07-12,0.2486478201987279,0.00617320023849258,0.2761468232959956,0.0022658957558269566,0.3315843008916291,0.00021599394320925188
2017-07-13,0.09198338376017795,0.3260770129487287,0.17338801117213964,0.06269523502025107,0.2786060523294026,0.002458671336958593
2017-07-14,0.13381659301199447,0.15032489952931244,0.25973375840487267,0.004684122382552932,0.21445586698485564,0.020239813552903045
2017-07-17,0.02843296541156832,0.7558901665548612,0.18819462565843054,0.037906415331967064,0.12476323074037904,0.170929012572691
2017-07-18,0.20770626487230076,0.020623908453719954,0.23041845975993544,0.010035994627801444,0.23475634199514653,0.008679072231425708
2017-07-19,0.13506750633475625,0.13157043116592548,0.1859003984648201,0.03714802986796757,0.21731956234575764,0.014510031073419642
2017-07-20,0.08277438935079806,0.3472532443042752,0.18745152915239063,0.03203602611124216,0.11602159890242565,0.18694781993433304
2017-07-21,0.1916502532814221,0.02957383123324458,0.2680955984848526,0.002127867697786775,0.057159000277690844,0.5199588450089552
2017-07-24,0.214753742488102,0.015326016748907156,0.19687278411582404,0.026523081123209852,0.04121149814888227,0.6454921559271654
2017-07-25,0.022920228939470443,0.8037606069038099,-0.023539221874750965,0.7985720128423587,-0.00566926547881415,0.9509975317588278
2017-07-26,0.15650522722740323,0.07537524796754996,0.07631521413947263,0.3881468826417397,0.06938690515910094,0.43278337937814093
2017-07-27,-0.0005592916715566016,0.9946543260367839,-0.0833316478083131,0.31731739292150696,-0.03889847837515782,0.6411091545566775
2017-07-28,-0.07648877081519168,0.36049854757023125,-0.09701398732562151,0.24570995902384493,-0.07283107440878238,0.3839897304998201
2017-07-31,-0.06320233296642223,0.4581735842036626,-0.030686924246040494,0.7189054042904341,-0.0994400728693411,0.2424270318687655
2017-08-01,-0.008753800177833181,0.9218780781476078,0.054511528371709396,0.5411120454903945,0.027235729496229478,0.7602359427200848
2017-08-02,-0.05512378772676454,0.5464734438044043,-0.03817076759992361,0.6763698984864841,0.05011718913463433,0.5835487656569986
2017-08-03,0.05232998303891077,0.6069606659837197,0.06218846092878339,0.5408678184936155,0.16143329441260953,0.1104149711565336
2017-08-04,-0.06160281143243668,0.5531510603939787,-0.006457941259793975,0.9504739657160359,0.0391959211386194,0.7060828738986992
2017-08-07,-0.018190461867768123,0.8603652628729153,0.06254010598610167,0.5449587721733623,0.039503167190451674,0.7023653431018954
2017-08-08,-0.007043999747905451,0.9423214050928317,0.06899182124670902,0.4780222457581913,-0.061556360449219756,0.5268190393842234
2017-08-09,0.15843941613301749,0.09673851289225603,0.142414412317231,0.13594698668462604,0.08034766750279052,0.401868371465961
2017-08-10,-0.07306932555416089,0.43166921656027835,-0.011936253180079837,0.8979232830516748,-0.025132579187299477,0.7870478421521221
2017-08-11,0.055241446383732844,0.5107808346225706,0.11027461812166482,0.18824821208364537,0.150197981682347,0.07235548974509869
2017-08-14,-0.061605459693741184,0.46166560329641293,-0.04733049938162072,0.5718569251419878,0.04355375419558605,0.6029490133324945
2017-08-15,0.05230913559677524,0.44118011066404705,-0.0357591951809822,0.5986605394484612,0.04738612508362471,0.48540892041536643
2017-08-16,0.09526061065101879,0.08889118293452694,0.06635876096191366,0.23652335305364866,0.10511815303971282,0.0603457578463837
2017-08-17,0.06383479134397453,0.25042713835646924,0.029753763490360918,0.5924609660108404,0.043166316116796125,0.43730243449459183
2017-08-18,0.17350147755580778,0.003901589652869362,0.0955739956374716,0.11380534519954606,0.09057063229754835,0.1340856035923417
2017-08-21,-0.10475258051301206,0.1514279484035622,-0.08246682259858043,0.2592637830681499,0.03203713208003179,0.6616557773291712
2017-08-22,-0.06792364568717517,0.4136743377586448,-0.06708031468212959,0.41950959674943267,0.020510650639629337,0.8052321759186027
2017-08-24,-0.010614551354212354,0.9045948443963651,-0.0012485213625347395,0.9887519151249581,0.002292130637467517,0.9793515110553777
2017-08-25,-0.04717226388588764,0.57314433315601,0.008165868900703694,0.9223447001095927,0.11446390582510019,0.17040342655061091
2017-08-28,-0.29807983925127574,0.00040356748641866145,-0.17588568967280818,0.03979388991738433,-0.05619173624735494,0.5142743040412001
2017-08-29,-0.14330538998108036,0.06974772732540652,-0.0336381941930719,0.6718465899485797,0.07270104970777036,0.3594054200342325
2017-08-30,-0.022249016093175006,0.7605980991561924,0.02684544394350554,0.7131242948784844,0.15406749704991146,0.03380850654873078
2017-08-31,0.07768909355881458,0.28286562149635947,0.12126878088327801,0.09296089914596144,0.17146849471075057,0.017110338273262936
2017-09-01,-0.08099651160951939,0.36151096863335475,-0.07207706276041184,0.4169486244064632,-0.05342653684820974,0.5476187391630303
2017-09-04,0.10212165545330804,0.04904839594158181,0.06362073426944158,0.22088313938950488,0.04200995832129112,0.41915472527131437
2017-09-05,0.15581394798874726,0.0025821662396560115,0.1084579968677276,0.03652861344571275,0.10544307225823313,0.04209929234809705
2017-09-06,0.07714824457171775,0.14978376537623708,0.11411726236870391,0.03282003623315481,0.08624810486342152,0.10722661343168574
2017-09-07,0.2056058712930005,0.005624231017230899,0.13422177346306094,0.07243635188342444,0.15390607439489312,0.039132788996381104
2017-09-08,0.1767962693574809,0.014162329556620092,0.04836862229904989,0.5052648200004461,0.10629921504320279,0.14224881648535534
2017-09-11,0.19321407352306955,0.03298343579011185,0.07409844891877074,0.41728842023733503,0.14561391215925942,0.10952250936125317
2017-09-12,0.07703599535218517,0.40499610589284474,-0.03954086235439549,0.6694128345879938,0.11902536834370532,0.19729489803260658
2017-09-13,0.0910890440688289,0.31236244633926696,0.05827317167253982,0.5185919264488107,0.1621267903341529,0.0708569808548952
2017-09-14,-0.013898832214776924,0.8752857509398716,0.062260678514029846,0.4816146837227364,0.1320757910875401,0.1341536033267431
2017-09-15,-0.08083816682832123,0.3423817643152056,-0.05381622296358914,0.5277063647367175,-0.05188694975894396,0.542629975032324
2017-09-18,-0.01293211178591569,0.8807757860601492,0.05424931875730106,0.528944622035493,0.014276611290897297,0.8684868741597679
2017-09-19,-0.1581187657041029,0.04582948088978063,-0.027492401335475397,0.7300244371814748,-0.01244547622399206,0.8758785829414932
2017-09-20,-0.15666428633002108,0.03676631804413659,-0.025101926921737152,0.7394404517886265,0.002171772200638436,0.9770472686937302
2017-09-21,0.0963036008994308,0.21292877303689817,0.04966573371698252,0.5213547034168098,-0.003815764175035359,0.9607304593996885
2017-09-22,0.03990588745859787,0.632486087429698,0.051930296157135014,0.5336112512876887,0.025792566952463975,0.7573022328935437
2017-09-25,0.05934975512024248,0.5436893331175714,0.0025635627556961815,0.9790928106784007,0.04518351693477652,0.6439892237041036
2017-09-26,0.12211675230208856,0.221442774755106,0.054275998485997096,0.587953188797353,0.01125872216456682,0.9105778731890934
2017-09-27,0.14929153540392967,0.13423868840409456,0.039851517446073216,0.690867375331399,0.034418373766221914,0.7312778554131882
2017-10-09,0.07150519921444147,0.43190229070044606,0.018823736360897663,0.8362816038075979,0.1349988287061999,0.13655419605263153
2017-10-10,-0.04476440536113654,0.5802096592211308,-0.05794345360181918,0.4738969920149292,0.06911946081927618,0.3927796322331746
2017-10-11,0.08209270881643414,0.34204849867945375,0.11242326050550389,0.19253960716621074,0.16552329056087975,0.05412869183653325
2017-10-12,-0.05569365247030206,0.5440219639505046,0.10243751562790543,0.26354118772012947,0.07636134100232296,0.4051424591942979
2017-10-13,-0.12928982568207156,0.1610981776012952,-0.10015854770125349,0.27845527869559017,0.08374867936094506,0.3651798309501304
2017-10-16,-0.1358990419532803,0.12463010626729817,-0.07600802523402878,0.39193037282952903,0.0718785797516754,0.41823604380427293
2017-10-17,-0.07593301478842246,0.4219932127974777,-0.09329309352499152,0.3235077237708526,0.029356226713859616,0.7565219648110117
2017-10-18,0.03252285171934635,0.7382717096090394,0.04660874597084464,0.6319411111725264,0.09261123934562221,0.3404402329406574
2017-10-19,0.09576178985407732,0.3241951918553313,0.23059364850537742,0.016351839845214083,0.21668050024466348,0.024294612471321586
2017-10-20,0.174371887763057,0.06352395892719138,0.22751739071058438,0.014913743362968234,0.2333341830108516,0.012473411328096118
2017-10-23,0.11966916711278303,0.2195425134747919,0.23078927110745512,0.01677308120072017,0.07008378638803825,0.47317661422212287
2017-10-24,0.11715498740399459,0.20447858978273226,0.18072287144444715,0.04919803008664762,-0.026940084793579483,0.771179497538772
2017-10-25,0.045941687355123814,0.622818494446612,0.11436530649158909,0.2195216270111659,-0.023619335184777678,0.8004425407891198
2017-10-26,0.02599765753415721,0.7817664200482988,0.05801489400616854,0.5361838094645671,-0.10255898961615097,0.2732873912185174
2017-10-27,-0.06318778437851386,0.5178979627666156,-0.050360041634074273,0.6064574256126531,-0.04329627116838312,0.6579049723602812
2017-10-30,-0.04136807291428676,0.6874494156956648,-0.06841682171074172,0.5054921868681744,0.03375387304762596,0.7427445364355242
2017-10-31,-0.02073752316401722,0.8418950806919356,-0.005906052554142873,0.9547017216441456,-0.01202912252371299,0.9078923430123726
2017-11-01,0.1401334620384124,0.18032921658621587,0.2642849581440704,0.010470547730829545,-0.0629047191829859,0.5491593258195515
2017-11-02,0.22784682623386726,0.025572448429597258,0.291697495233546,0.0039316813363392475,-0.047449018650961725,0.6461822873850948
2017-11-03,0.20683157323341175,0.045483042432018374,0.40442918241865006,5.2827551225518045e-05,0.09645486528249281,0.35506431423077733
2017-11-06,0.0446061040840266,0.6482340620772736,0.23329401406760952,0.015591618486452415,0.012543321399285906,0.8979668108742218
2017-11-07,0.2062025965709885,0.03309904378947955,0.1689941742411802,0.08184218775374813,-0.016293083365074776,0.867709615710816
2017-11-08,0.3030022146075031,0.002838531773737989,0.1425299325758987,0.16824496601700595,-0.1141276347651096,0.2707855093947979
2017-11-09,0.1805493505479557,0.07371861843579183,0.11636908272851997,0.25135904276726745,-0.14126289136430611,0.16310574996490937
2017-11-10,0.2575557497652013,0.013190704432230601,0.09404177589918608,0.37257398013620635,-0.06282477903887723,0.5518814283075435
2017-11-13,0.33967247001795126,0.0005106669244794359,0.0930888978804366,0.3544981942547474,0.029273079761392103,0.7713639806505114
2017-11-14,0.1831350653479998,0.06678599277953853,-0.04620636778323236,0.6463538611623383,0.05361485217946726,0.5943804609397293
2017-11-15,0.052411138362286905,0.6101574074647839,-0.2549865779654758,0.011716058189823462,-0.014649273036462351,0.88675154001182
2017-11-16,-0.02444721682711685,0.8130987164475448,-0.12893048298608834,0.21059164409378955,-0.06577891894329999,0.524289857622638
2017-11-17,-0.14737885894650107,0.14546459483468466,-0.1615096233620559,0.11024440238043152,-0.10014426077395094,0.3240104335157762
2017-11-20,-0.17405217832649325,0.08818827159712939,-0.2532239806509387,0.0123296474407714,-0.1656828831832777,0.10483253954917943
2017-11-21,-0.17917226979384304,0.0775180879610727,-0.16969363695007633,0.09482720157769646,-0.019565308772899144,0.8483533525815055
2017-11-22,-0.30236558357938403,0.0033958090053275466,-0.284440434462343,0.0059967298209544885,-0.13077933943600864,0.2140207859362892
2017-11-23,-0.09839442370988528,0.3402088661113477,-0.13812025723783658,0.17959241577083254,-0.04263554687767057,0.6800046594174203
2017-11-24,-0.07288686425026741,0.4556159378562008,-0.07830385281500286,0.4227266905631333,-0.01670972358349576,0.8643586459114136
2017-11-27,-0.2083178255531224,0.028231827534837307,-0.08351152113111684,0.38352919510062244,0.05114213592978552,0.5939882692140219
2017-11-28,0.08872623275846375,0.32911373687377865,0.11979625790595216,0.18690265412483983,0.08906998473425613,0.3272359121936188
2017-11-29,-0.022374318600226362,0.8005199502581523,0.0040847890082633355,0.9632113121468611,0.09128105358092037,0.30166456887127396
2017-11-30,0.0035975234330265747,0.9655058877708763,0.039614363200849954,0.6337997921776259,0.17427582529865498,0.0347613740390739
2017-12-01,0.049689139582875026,0.5352534674755947,0.14359924298366478,0.07185702359427468,0.1505167286579031,0.05906462846586113
2017-12-04,0.19315003437447334,0.023221045817891132,0.08822783946211352,0.30346873604025143,0.09700671529552216,0.25768608263793086
2017-12-05,0.09800527208333083,0.27493277300559443,-0.02072730300803132,0.8178047580865483,0.1168285266259834,0.19264528064162464
2017-12-06,0.009652143130027295,0.9063650752133418,-0.006402780954680454,0.937807626509223,-0.007087859341609236,0.9311688026836191
2017-12-07,0.02482577164499013,0.756090288356996,-0.09768770526167941,0.22057213628450661,0.01589036387122103,0.8424180594194862
2017-12-08,0.12209337950014887,0.17321768586722774,-0.17638463716563735,0.04818884426926016,-0.07200989763728387,0.4229612899167773
2017-12-11,0.017464370965521468,0.8523865844218461,-0.09097344416985205,0.3314393959890187,-0.01505075481428138,0.8726013112928246
2017-12-12,-0.10234163722401955,0.278579810961227,-0.0411530207453402,0.6637541548720898,0.016011382074331768,0.865732473761486
2017-12-13,-0.0038134927506244445,0.9689032354074456,-0.04952136619655549,0.6124725011275158,0.08055390727989989,0.4094791163057473
2017-12-14,-0.15718613362493533,0.12217130126292114,-0.002086711013939341,0.9837303801505178,-0.057304785642737874,0.5751584379771579
2017-12-15,-0.08526664429601852,0.38026654898320533,0.019323998368786476,0.8426518355061972,0.09919398274653343,0.3070742088763838
2017-12-18,-0.14320579333008532,0.12025097800177272,-0.02458527587368783,0.790699067678786,0.056981480214708016,0.5382022169321358
2017-12-19,-0.0005662927980619715,0.9951022196266419,0.05711953713984333,0.5354749968204702,0.1795009202298643,0.04979547084706525
2017-12-20,0.09317378055959974,0.24885915879576576,0.03674541407816815,0.6498813841814588,0.05637777654734931,0.48594640963963043
2017-12-21,0.2053721309929371,0.008962143737921716,0.10041179341853355,0.20502623715994509,0.08348708862610546,0.2923787370734257
2017-12-22,0.18067757093175538,0.013850656387396137,0.1721693322611525,0.019108344496023524,0.01759744266930944,0.8120771561314868
2017-12-27,0.11976867671254746,0.16330702053940624,0.15105756537876813,0.0780678376060862,0.040733627702118684,0.6364967190109059
2017-12-28,0.04770287253102075,0.615853141800508,-0.00460221701307456,0.9614145619594718,-0.08080443838798777,0.39487775651844026
2017-12-29,-0.11779030679953784,0.2360245982757291,-0.06859789154443294,0.4911330984375535,-0.1261702789347952,0.20410498779256003
2018-01-02,-0.1644924183673085,0.08449334995313547,-0.10562525953598678,0.2698866798849123,-0.08428420684865846,0.37912835560579106
2018-01-03,0.04359862163329387,0.6526027285274973,0.11288436762518245,0.2425245327863086,-0.009815628786992433,0.9193129926669028
2018-01-04,0.05213218928621671,0.5956053136478388,0.04803320767212637,0.6248764653495205,0.09479588229781882,0.3337490170593709
2018-01-05,-0.007124298211528059,0.9405714899960451,0.012957654999057776,0.8921389146674453,0.02038099889675186,0.8310971583260427
2018-01-08,0.0610760502073595,0.5320111786587951,0.04764403438884682,0.6260301360486691,0.12461954015453101,0.20092324152287896
2018-01-09,0.17654049986760356,0.05478020411233973,0.17716290159724998,0.05391788516595729,0.21303439018907186,0.02000945437460203
2018-01-10,0.15075127388608608,0.1032131038922284,0.15210716941430696,0.10011419481815717,0.18767815596410403,0.04183824293632638
2018-01-11,0.10741892797722528,0.23503378203247932,0.1478706193074897,0.10122071099385747,0.04403240929042693,0.6272551006453438
2018-01-12,0.16084570821435273,0.07799639042036119,0.13698887059638348,0.13405294049198238,0.18592532774622575,0.041172514653099714
2018-01-15,0.13412832967173122,0.1296626804891689,0.15749414378651938,0.07466439715132273,0.023063782368870595,0.7952965262541724
2018-01-16,-0.05045813137027063,0.5425025657447033,0.04639632542202892,0.5755125074231877,-0.04115112959444504,0.6194776696419055
2018-01-17,-0.061779786741905436,0.49194289535180624,0.04381763858035727,0.6261279604560095,0.005725741152356127,0.9492638393659596
2018-01-18,-0.03599597992445584,0.6890410927309045,0.05087146960940308,0.5715934529683859,0.055480871291802965,0.5372082754619406
2018-01-19,-0.1801250650388873,0.04804041908361466,-0.11843564693490669,0.19572482140234349,-0.013002505787961,0.887436323179552
2018-01-22,0.00811639808250257,0.9320065212818496,-0.16046457374509362,0.08954237916644817,-0.10015356236471898,0.2912122587290772
2018-01-23,0.2047622423788751,0.03188710970527509,0.034167606084495754,0.7230670587375272,-0.10057203723894223,0.2958325340590982
2018-01-24,0.14756623186454873,0.12394031437308148,0.04605002943101831,0.6328544455685905,-0.023209972709893147,0.809803246215814
2018-01-25,0.2360618839142175,0.011830750544336422,0.04711615715882309,0.6202061598855078,0.002762971681838606,0.9768292745957514
2018-01-26,0.18870068668298368,0.03818882697730097,-0.0005116962142252049,0.9955556202921414,0.06543611852111726,0.47578971019838334
2018-01-29,0.05780195977611041,0.5358973446338838,-0.00939377318696159,0.9199311395629512,-0.06571880407229365,0.48144093083501294
2018-01-30,-0.2503435060173405,0.006254001834238843,-0.11396345024653647,0.21915078478066924,-0.101550752692685,0.27386198235983394
2018-01-31,-0.25667448438129775,0.005622737399109472,-0.2132308870171608,0.022134772364853155,-0.23604025599217063,0.011098252751219697
2018-02-01,-0.3201314396096701,0.0004596241025975809,-0.2776177690340882,0.0025512497344203186,-0.24091592839062467,0.009183858329155551
2018-02-02,-0.18699502067564905,0.04171599591091551,0.03405636063099824,0.7130996887655695,-0.07420814153005298,0.4225082491002783
2018-02-05,-0.13026588881960866,0.1853366991132773,0.04888551327590197,0.6204396367059768,-0.1887155107149102,0.05385865447863028
2018-02-06,0.1502199505477891,0.1377764194134746,0.22757583487216834,0.023487769566708547,-0.06695802526064976,0.5102153986405373
2018-02-07,0.12006590764967107,0.218006785784652,0.17356741334455408,0.07379153753949837,0.0887786780710693,0.3631681878139019
2018-02-08,0.09494429443024595,0.312819463651055,0.019477574683748434,0.8363132707015675,-0.005451668147194281,0.953888511673679
2018-02-09,0.25394787507492605,0.0011516721502782493,0.14689221931490712,0.06296622177525343,-0.05807645332847555,0.4643006176129443
2018-02-12,0.2519333385351355,2.1339028966732282e-05,0.04938800874370722,0.412071863622509,0.029863147164135073,0.620045913481966
2018-02-22,-0.20109908388604514,0.05195034124352123,0.015639352764732883,0.8810727191579172,-0.08063369951991979,0.4397758273128973
2018-02-23,-0.04573613042713011,0.6615861019892302,0.039776693338360244,0.7034703343278776,-0.1646465819165653,0.11278644607523777
2018-02-26,0.005645427321115131,0.9555449987422657,0.07999666627987015,0.4288400019371238,-0.1487385463278727,0.1396986959212001
2018-02-27,-0.06893517588567835,0.4721954484942652,0.07243489575976747,0.4499470508550648,-0.26263850954824963,0.00535592235816711
2018-02-28,0.16901374733017213,0.06730963989628888,0.06159108690946669,0.5076138597191027,-0.28034614096119614,0.002106249278039551
2018-03-01,0.22701585325203155,0.006590405941148495,0.10575991332291977,0.21033239278273413,-0.11821452460480847,0.1611674758332091
2018-03-02,0.1837595295790716,0.025374743092786704,0.1426296873589684,0.08375446413035759,-0.08184496270219248,0.3227097262111017
2018-03-05,0.07156798266978381,0.13889676751376184,0.014634039761763029,0.7624716517840134,-0.04442840095865351,0.3586274993432833
2018-03-06,0.06145142420750164,0.2008292980362906,0.029597662943037895,0.5381144045652713,-0.0013335222746165656,0.9778752657483112
2018-03-07,0.03329170370737699,0.4946874456417405,-0.025274373326856697,0.6042059045165413,-0.019717819357119377,0.6859370038902777
2018-03-08,0.008106901547329223,0.8676544390723129,-0.017111625680336657,0.72502425554001,-0.06397044556820061,0.18809049821955987
2018-03-09,0.03487570399238935,0.4754255888574168,-0.029590606361867416,0.5448628233084727,-0.07444102989998205,0.12726471482456084
2018-03-12,0.03594566648976517,0.6744109260678111,-0.10307154662191949,0.22726239516657312,-0.08915105409554325,0.2966409874781476
2018-03-13,-0.005002711028131551,0.9499384460898139,-0.09406948487177645,0.23673331988787077,-0.12900134972500207,0.10400102037669465
