,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-05-31,0.07065615898855988,0.1885182284051472,0.12319111137461149,0.02152800701635792,0.07204554372238324,0.17995301987732365
2017-06-01,0.09986063823583614,0.0639209297870961,0.09240806437490937,0.08655753670625987,-0.005969153044271253,0.9120360862548479
2017-06-02,0.0537227058943952,0.3162526684411112,0.10932504471516978,0.04094383420427855,-0.056838675613406706,0.288959132202472
2017-06-05,0.05953456272323789,0.2659713907753503,0.07863974583711052,0.14147034948913326,-0.009456654456654457,0.8598678985268275
2017-06-06,0.02584420139065346,0.6289280152092137,0.033325957022539265,0.5331534165632688,0.02033712887285352,0.7037668950819189
2017-06-07,0.025754229564765276,0.6306131882958387,0.028260241713629865,0.5977268433307801,-0.05197335855814094,0.3315963202132953
2017-06-08,0.06648628550691804,0.21337681301416714,0.03353865651504853,0.5305417365560087,0.026503327704846275,0.6202014336473057
2017-06-09,0.0703160841593154,0.18874542186839624,0.07027392953328772,0.18901126773810165,0.042786138405613454,0.42422972440796713
2017-06-12,0.08445634910893113,0.11371063615989138,0.054939355475257,0.3040138956634982,0.004398284158790503,0.9344669933948617
2017-06-13,0.03847500080231303,0.4711664028570629,0.04259139221290108,0.42501941282381317,0.007769645294420313,0.8843454746591922
2017-06-14,-0.00872512424054487,0.8704249918605261,-0.0042071167181098185,0.9373093500013974,0.003114606942519435,0.953567419354922
2017-06-15,0.1054022026776924,0.048155456800439624,0.07381866447115312,0.1669960496255917,0.0441021187250783,0.40943552740220435
2017-06-16,0.12810950330960905,0.016024657457175462,0.08266223911487108,0.12108679573030424,0.0530152870793533,0.3205966439573144
2017-06-19,-0.028359128219827834,0.5943454310204943,0.0318681830146197,0.5495217424667707,0.026955180670287935,0.6127335869082988
2017-06-20,0.02728236304723131,0.6089349511080142,0.05242296919685466,0.325351470398466,0.031117942863951243,0.5595223014397932
2017-06-21,0.10148651457005925,0.05643881123562488,0.12023628509783083,0.02366994281558901,0.056352856460843065,0.29034590639015595
2017-06-22,0.077256037797466,0.14746984977967043,0.0537604230575662,0.31383260755322406,-0.03143140243010449,0.5561341201992054
2017-06-23,0.07945699598370187,0.13964470231785367,0.07684956807791997,0.15314895268143214,0.045929463691948946,0.3936958139971468
2017-06-26,0.06658314344911825,0.21270919155746446,0.04638505159302669,0.3855956426006838,-0.01751774387863093,0.7432760501991782
2017-06-27,0.07694267524491061,0.15028890255379324,0.005518100674470673,0.9179521815549656,0.004089845906068714,0.9391404609109146
2017-06-28,0.0371484477931301,0.4872261425007658,0.01593040785361281,0.7658277716135098,0.056506114934845746,0.2904099673399154
2017-06-29,0.017600831728042342,0.7417458832755126,0.08228744673336266,0.12278825716988634,0.11747088694842087,0.027321358068963218
2017-06-30,0.001998130639629181,0.9702019946173508,-0.006248681453776352,0.9070028573078737,0.08769005110226175,0.1004813153519952
2017-07-03,0.014477086248673386,0.7866507899183262,0.09011333085280084,0.09139236529950083,0.054815774348150346,0.3051045782029782
2017-07-04,-0.01844420953362091,0.7302127657401176,0.07394523438202683,0.166267636856985,0.05906076664772792,0.2691155118253682
2017-07-05,-0.03957653785011696,0.45983963993312116,0.01786145292827678,0.7387816871653625,0.055315517216193974,0.3014024397886613
2017-07-06,-0.05646793916813141,0.2921210367090745,0.0023776427135317637,0.9646472890081479,0.03354792952729385,0.5316067360846799
2017-07-07,-0.12683865904501881,0.017594586462706844,-0.013234031105700216,0.805131766194395,-0.03461312776250084,0.5186490472239929
2017-07-10,0.033639479203193476,0.5298957664410151,0.04482020712038741,0.40251851192656485,0.020711802580620605,0.6989836325735448
2017-07-11,0.0750845767621807,0.16101739728658138,0.03283110851913032,0.5404176009798686,0.004256231757107795,0.9367603503730975
2017-07-12,0.027974790101559302,0.6019556383092255,-0.022461753578570786,0.6753838589305656,0.01351170086505585,0.8011276347197479
2017-07-13,0.03958709916062661,0.4603644501517694,-0.015893013775560162,0.7670115765566883,0.008684466438634955,0.871389853939945
2017-07-14,0.045322909248482715,0.3972568051323767,0.034886218529198876,0.514749595161953,-0.0395744710670795,0.459863094595495
2017-07-17,0.05080344128624557,0.3453955978268154,0.027035309616977584,0.6157473001038963,-0.037539957381908726,0.4857937813578892
2017-07-18,-0.026747187642125084,0.6190084852409403,0.012697403001996715,0.8134138356716071,-0.051168768896005634,0.34123380442215967
2017-07-19,-0.04032482125807606,0.451391772125984,0.06055299467659936,0.25786498917556017,-0.04692488393029786,0.38076677428127814
2017-07-20,-0.041523684125162844,0.4367296356932109,0.035576645415194376,0.5052419735460276,-0.08565741643921956,0.1081415719711597
2017-07-21,-0.05084832738233556,0.3414920367538061,-0.019754569864445033,0.7118696034787186,-0.06839349640656875,0.20050612682013919
2017-07-24,-0.005265714293295029,0.9216925685372861,0.03135593350302128,0.558210417179752,-0.04388811728292226,0.4123839434223251
2017-07-25,-0.042680713115418,0.4253732882561525,-0.06724359454884936,0.20884876313380688,-0.06758131988664311,0.20656631257869684
2017-07-26,0.026457492753822358,0.6213066667735072,-0.08173533788550927,0.12641151424767388,-0.10735180546327441,0.04444465676913743
2017-07-27,0.05350334419260275,0.31684696389192113,0.017978320141678723,0.7367723972106067,-0.07939803309163516,0.1370971052248975
2017-07-28,0.04459277058716791,0.40558747455967625,-0.07299214402651054,0.17304298329321102,-0.10205838925308251,0.05645706573027039
2017-07-31,-0.06440095079413012,0.23147397665972455,-0.0663582668022568,0.2175695251816886,-0.05111294430027951,0.34246106305185997
2017-08-01,-0.048403630446528206,0.36661141228400473,-0.09115113756202224,0.08861906497230744,-0.004110963549065698,0.9389144863477781
2017-08-02,-0.1250452224401079,0.0199813561176031,-0.11798888770488261,0.028203175307885422,-0.097386276066287,0.07041421478731856
2017-08-03,-0.14791596109435085,0.005769032949843182,-0.1035837092766021,0.0538828800887323,-0.13898869764826932,0.009532986278829727
2017-08-04,-0.09374929610695837,0.08161976197826362,-0.06995157706632028,0.19426791533030646,-0.07896795848578055,0.14268550568070776
2017-08-07,-0.09223264415899984,0.08533514549100006,-0.10192068252236546,0.05715015292367559,-0.06711535198818905,0.21103273251612217
2017-08-08,-0.07342775105686014,0.16926084134055944,-0.0702522378625315,0.18851467760663515,-0.0652472442436034,0.22205038748561054
2017-08-09,0.008468661811079031,0.874201601525707,-0.03541309279281359,0.5078090928708938,-0.07402103261911515,0.16583255667411376
2017-08-10,-0.09066336326163994,0.08988341223046313,-0.05639487938607031,0.29205345328016874,-0.06869170899380954,0.1991891751728934
2017-08-11,-0.038182739988641294,0.47580755727313406,-0.029933600841400503,0.5762090541186595,0.013513986013986012,0.8008147269199126
2017-08-14,-0.024197219314439626,0.6518921267298949,-0.03987700313846554,0.4570837212611609,-0.001860542573120305,0.9723324555892761
2017-08-15,0.05762818162431335,0.28369171091457623,0.007754929116902579,0.8853836030324596,0.053450012286965616,0.3201155542613371
2017-08-16,0.15964130642325097,0.0029025454906096712,0.14771617079826274,0.0059078290126286645,0.11221306357484337,0.03694930081260094
2017-08-17,0.18017536790754582,0.0007876270523214209,0.12505829681094136,0.020332282867448506,0.15538703491636785,0.0038637294859897643
2017-08-18,0.09502936179440462,0.07882869064797036,0.08734111172445821,0.10636217600532964,0.08162950332280036,0.1313499610985843
2017-08-21,0.10865561063271979,0.04310215957586197,0.05640549714145402,0.2947487103002424,0.061855122334207924,0.25048326470356574
2017-08-22,-0.05168357657320402,0.3377946087113688,-0.024382914664678762,0.6512874517910936,0.004981649261861401,0.9264364266023027
2017-08-24,-0.14194145634836644,0.007826600093928075,-0.0683736390885226,0.20193023945824173,-0.0011826569674148015,0.9824109874968592
2017-08-25,-0.06917761113177145,0.1966648230918527,-0.03946098789033775,0.46179568480720734,-0.008305219874207079,0.8769606402725785
2017-08-28,-0.051842949064196814,0.33211998588853386,0.03536219365265327,0.5084195894922279,0.062057305190897506,0.24552948554884582
2017-08-29,-0.06807850158115893,0.2058519014239883,-0.0018477170149647985,0.972641920543726,0.05895262946949437,0.2734482842613722
2017-08-30,0.011614028480617737,0.8283486986179807,0.08901720269206753,0.09589384572180287,0.08415346925464409,0.11553749986670074
2017-08-31,0.05632771586477883,0.29193806925042454,0.11123735612587723,0.03697386787816918,0.10840810275671317,0.04208527369297996
2017-09-01,-0.04975451219977234,0.3519913739359637,-0.036988529332964815,0.48910397172082887,0.044075513686786534,0.40971840295713036
2017-09-04,0.08370153001834592,0.10559735202928916,0.055688320627700676,0.28209080625048727,0.07134725185933986,0.16796299147000118
2017-09-05,0.10848570976971059,0.035481358801164035,0.07960661170640289,0.12333230475621759,0.09723829745235317,0.05960439331414206
2017-09-06,-0.01533387519125422,0.7669534119934419,-0.011775980284055028,0.8199631807822197,0.001967411515981604,0.9696697105807205
2017-09-07,0.006039432434448312,0.907329861105339,-0.011478962768148103,0.8248925102150381,0.019259542001467154,0.7104517253821918
2017-09-08,0.06375174399396545,0.2186878922359322,-0.025588291040300318,0.6218159575297864,-0.0016314064084690743,0.9749152049422853
2017-09-11,0.049523956238353234,0.34016383045749476,0.01913709969124783,0.7125809551633888,0.02903227447571692,0.5762011400826974
2017-09-12,0.02195935543072782,0.6712441291138886,-0.06047554131982824,0.24206907591243274,-0.039867229257955376,0.44083331044773666
2017-09-13,-0.006516651624122125,0.9003122085382294,-0.11928621204921432,0.021380985179439226,-0.03883572433523932,0.45518594338494633
2017-09-14,-0.03663196668679234,0.4800051887838799,-0.0647664012539106,0.21143025731104206,-0.07046536981429094,0.1738727544795202
2017-09-15,-0.08035172706841946,0.12084514449054433,-0.035886227450395304,0.4889961179547494,-0.04628192236910234,0.3721078201321132
2017-09-18,-0.041573464339181826,0.42088998403656197,0.0038391103269559477,0.9407758309143817,0.013981063444927968,0.7867179866254009
2017-09-19,-0.0015345401478275642,0.976309138804231,0.08998559482395323,0.08099465613315604,0.042915053292938175,0.40604400225482384
2017-09-20,-0.0060630115587838995,0.9065965355226617,0.08382373497081744,0.10415853728016802,0.10314538060372638,0.04534805261549245
2017-09-21,0.05566307009367591,0.28166433279093683,0.1522501508172668,0.0030795574788571025,0.1808303623108775,0.0004253262335576261
2017-09-22,0.02227944330937912,0.6663189088121737,0.11994742279663369,0.01982515847282412,0.11077352357556103,0.03153052847330374
2017-09-25,-0.0992243439820813,0.05455901570786371,0.08075170177743754,0.11801172557758437,-0.016946860632071074,0.74325857974532
2017-09-26,-0.01862093525027632,0.719641893242094,0.07787560580377922,0.13276557135084233,0.0010509482821629494,0.9838388808305265
2017-09-27,0.022565156013720694,0.6631494519589824,0.05744841444254999,0.2671341641802871,-0.014743914596735139,0.7759682576489135
2017-10-09,0.020046667268351526,0.7030631210833398,0.03694911151016968,0.48220566039230806,-0.04084417634344038,0.4372170587423654
2017-10-10,-0.02130373464083797,0.6829467745435185,0.08039320090305836,0.12267044742944284,0.00233923240887014,0.9642317772652138
2017-10-11,-0.10073040983694671,0.05191421936169182,0.03536868266986586,0.495869508601091,-0.07473362315862551,0.1497212752745057
2017-10-12,-0.013767460787974271,0.7898998366670369,0.032981139749886534,0.5231970033925799,-0.05380832095798775,0.29738650246110765
2017-10-13,-0.11886980382739051,0.020967984329198528,-0.06371283760668159,0.21711876226076476,-0.08595709910677644,0.0956082123985588
2017-10-16,0.0016826246892963003,0.9740237180716014,-0.053378300675408843,0.30126961956630893,-0.07159273025010368,0.16536738555492353
2017-10-17,0.13200541884986028,0.010293586244459163,0.03351390598415154,0.5165040238774241,-0.09662355660208455,0.060896301433895496
2017-10-18,0.08911189028928171,0.08358761407271552,0.03591105150804659,0.4863644253684787,-0.10012715483340995,0.05175840545010037
2017-10-19,0.012037027593329417,0.8150778999197839,-0.02313364599821746,0.6530477261778067,-0.15275891168536657,0.0028306871495655463
2017-10-20,0.016662273858483442,0.7470959815934846,0.018440617309936905,0.7211716244932649,-0.11709240136413844,0.022977990269960273
2017-10-23,-0.02071826255772886,0.690014111316644,-0.010111525320812345,0.8456783002640964,-0.12998457468831318,0.011982413208254702
2017-10-24,-0.0036347661693101304,0.9441475235757367,0.01887648341778788,0.7159593752693278,-0.07322982980014256,0.15755132710275863
2017-10-25,0.03164148750503417,0.542937186197774,0.07250065389569392,0.16287326190349535,-0.08067000600484335,0.12037470372956902
2017-10-26,0.037369363719973396,0.47360107037805343,0.07555979564685486,0.1468973500996253,-0.07577578714687773,0.1457421694535354
2017-10-27,-0.016271116266711655,0.7537976226581132,-0.0163842922243262,0.7521408933239924,-0.18431277128304463,0.0003393408149006549
2017-10-30,0.02356467195409832,0.6496440923132547,-0.008247945804979168,0.8736874287328088,-0.11524721453439908,0.025830842821087985
2017-10-31,0.00750918418956932,0.8849188091767526,-0.007055024704154036,0.8918349845677618,-0.09560077865573034,0.06476534163949825
2017-11-01,-0.0533990807648121,0.3017274687257134,-0.10452145483687185,0.04281100841340732,-0.13383505493261058,0.009370954646529775
2017-11-02,0.01315959522031314,0.7989736156806188,-0.10991375087495953,0.032882076304865976,-0.14462639081997125,0.004898731775324239
2017-11-03,0.02601927178453031,0.6140629179319144,-0.08846380003504829,0.08586860714260763,-0.10252522351818816,0.04637452955271331
2017-11-06,0.05905778490111167,0.2533055198248215,-0.036490957570109846,0.48052093235019966,-0.04421132355738813,0.39263251424626155
2017-11-07,0.0815110993588574,0.11458331894745409,-0.09281562064240341,0.07223226015063895,-0.06848663496058145,0.18512479231233858
2017-11-08,0.0039535353241713644,0.9390953468178913,-0.07176995661479457,0.16488476542875224,-0.06527955020407115,0.2066070462283655
2017-11-09,-0.04837224604716103,0.34893931867781425,-0.07449046881142764,0.14886656227668482,-0.09212031969542152,0.07401609245879079
2017-11-10,-0.08839467148384289,0.08737903835157208,-0.03756572431882601,0.4682774648630248,-0.0728659775496069,0.1590702582962833
2017-11-13,-0.11106476472870334,0.03153653623091284,-0.0632939492955994,0.22139898704972738,-0.030449294866493833,0.5566558965927408
2017-11-14,-0.10259153566024336,0.04652403591378463,-0.07311948076648356,0.1565103404110211,-0.09502621610770265,0.06531132152581133
2017-11-15,-0.09220260250224974,0.07453172488398065,-0.10567574374266615,0.040825261714788,-0.08849645625828095,0.08701385944032045
2017-11-16,-0.029566151889286737,0.5671257758613566,-0.09483935070406602,0.06584457333543818,-0.06841802452445768,0.18497881874437283
2017-11-17,-0.023638936609240137,0.6477331126166785,-0.05890795872726654,0.25451376658759645,-0.04993797893211052,0.334188385734397
2017-11-20,-0.0369067956808333,0.47494020692384586,-0.057741893675039666,0.2634153765732167,-0.03675227801624466,0.47679248240893013
2017-11-21,-0.08740466931020062,0.09013219511024272,-0.09320321162972459,0.07066783595165911,-0.046909823325124896,0.3637199856709923
2017-11-22,-0.10365498549952476,0.044572549069246764,-0.10871245068298271,0.035096528977065215,-0.05949520346647436,0.249800820686331
2017-11-23,-0.08468078184293348,0.10202712236875235,-0.09149409016771436,0.0771952678806822,-0.029650820074910385,0.5675755089926116
2017-11-24,-0.04966961844859883,0.3367956798592664,-0.06279010180643124,0.22448425055078214,0.016004703673926028,0.7570711008590624
2017-11-27,-0.01580283515761494,0.7597297139949474,-0.0043658435345414375,0.9326682404057972,0.019323689349346678,0.7084138581559107
2017-11-28,-0.08528142872828547,0.09961051070848637,-0.008609064997674677,0.868206406837327,0.048861166055605004,0.34602377800216333
2017-11-29,-0.08654060657983793,0.09558492200826801,-0.016054748069604666,0.7576025806337277,0.056501687816291224,0.2770517952829821
2017-11-30,0.026189497863944377,0.6136487419372685,-0.031372107333352175,0.5452948264601971,0.10153165136622351,0.049759122007972584
2017-12-01,0.026517698268141,0.6077687191497834,0.04986656093134167,0.33423481156683255,0.1236175457012302,0.01632953659609382
2017-12-04,0.14614478132842113,0.004515901047978003,0.12075300732112117,0.019166926625047036,0.11951692974026597,0.02044292535145621
2017-12-05,0.0789108844349174,0.12665492143274135,0.08707815009673148,0.09177846029154653,0.06840206973352389,0.18566925690916417
2017-12-06,0.15765609130523672,0.00219881411976968,0.18802209811994244,0.00025065901076469624,0.08430297451703549,0.10310726552738946
2017-12-07,0.1081833853852301,0.03600004379654741,0.15193362947663608,0.0031423593989346,0.025014961344311564,0.6287274605080866
2017-12-08,0.0253423984456218,0.6247046029282523,0.08499512686201764,0.10029943353512119,-0.04532438275116624,0.3814528063920637
2017-12-11,0.0075028478299211795,0.8851690307700748,0.1019656910950732,0.04909030780783313,-0.03109705746843089,0.5493643128275714
2017-12-12,0.11603436758706161,0.025219573282426008,0.1256803172737043,0.015287274839233925,0.02820912659252081,0.587574095693078
2017-12-13,0.018869212167467363,0.716064065514361,0.1107440591925584,0.0322652506989966,-0.023004817310322157,0.6574319918800775
2017-12-14,0.04776531738558583,0.3563147509522788,0.12186643903342885,0.018232578540008784,0.023191495958442165,0.6543969352054876
2017-12-15,0.00721079282734892,0.8891666871808117,0.07090064233449589,0.1700746359779279,0.019956886947771136,0.6996978680182051
2017-12-18,0.051346380920997754,0.3207180713936293,0.08103561606386468,0.11672069169813756,0.03855030247513019,0.45608658856534745
2017-12-19,0.05232569970345705,0.31351407978306267,0.06524714931772092,0.20866590408147012,0.08219246503173333,0.11302209529788801
2017-12-20,-0.020062604046320612,0.6985692043979453,0.008326668270573339,0.8723220386340844,0.09590072296191811,0.06356944137217957
2017-12-21,0.03102115522566147,0.5498023216933947,0.03296204377511812,0.5251059659911227,0.10850932224841729,0.03593666809428195
2017-12-22,0.10897480294254615,0.03539081156000637,0.08805196077224217,0.08947798249186759,0.11369594010212956,0.028121498550840198
2017-12-27,0.09456661765909381,0.06809992932431029,0.0930517629021169,0.0726549004021268,0.047075301231462294,0.36460446746245123
2017-12-28,0.0585155435023029,0.2576972354793552,0.020366872834298222,0.6938363494690822,0.0052756957366088516,0.9187887167311466
2017-12-29,-0.02318708566550081,0.6540250890725744,-0.05193321411783545,0.3152112339571165,-0.07725786315581383,0.13482747932844996
2018-01-02,0.01857392133779415,0.719599961160194,-0.033438193828563216,0.5180122050915387,-0.0566598556970996,0.27312349107298967
2018-01-03,0.0054238938042566786,0.9165156299958888,0.01862478987912916,0.7188644560313502,-0.01824662894331675,0.7243384208033694
2018-01-04,-0.12826040025037239,0.012688339441763482,-0.07140801553723318,0.16646393971771248,-0.13769047952869667,0.007420681251323422
2018-01-05,-0.060549596175636954,0.2408628522430452,0.0005278721005300032,0.9918494418184449,-0.07709238670353857,0.13514502796849642
2018-01-08,-0.009320119730823286,0.8568644765906211,0.034148144356049154,0.5085943041541359,-0.011916186932159576,0.8176175103389023
2018-01-09,0.017632179771069786,0.7329193976533983,0.04062674194832255,0.43155474346433986,-0.045983708268910864,0.3732788995554194
2018-01-10,0.020821129848787798,0.6873631432349385,0.05730145299679433,0.26772030597540075,-0.025124245300817746,0.6272282669806514
2018-01-11,-0.07013132154177587,0.17304665615644385,0.06795066790255704,0.18683007092254864,-0.0745375692282711,0.14752931711549663
2018-01-12,-0.0842959354769248,0.10040158673715971,0.01639458352460452,0.7497420917676172,-0.0746454461999405,0.14587340082763692
2018-01-15,0.0013969456419998553,0.9783179944668199,0.010704267647098,0.8350272087223984,0.00315958902560355,0.9509847254937214
2018-01-16,0.00252954224621367,0.9607499194838205,-0.07515792517369649,0.14311868578823783,-0.050830484860173775,0.32239352799804355
2018-01-17,0.0019681402007116736,0.9695369317504103,-0.060016964213340206,0.24377737150414094,-0.03758671291171607,0.46564939428059504
2018-01-18,0.06783046749222175,0.1893804147362042,-0.03211192075841394,0.534757462253076,-0.13951675575190195,0.0067367081262247105
2018-01-19,0.058462547034338626,0.2587675270885849,-0.08693765428021714,0.09274266493221717,-0.12285949043460542,0.0173011274637293
2018-01-22,-0.02184134840577436,0.672908463157514,-0.08522862945023037,0.09891317510299659,-0.11537084485580451,0.025276527171802572
2018-01-23,-0.06909828887777672,0.18063856509269813,-0.12132815012492196,0.018440321469406756,-0.14982051127589158,0.003547750611235182
2018-01-24,-0.0857593792726947,0.09549160862676934,-0.1386386006043365,0.006868454155617313,-0.14433646657022556,0.004871562199349894
2018-01-25,-0.128024726074296,0.012616482499249836,-0.14206360227746145,0.0055950860680335284,-0.18771669448835704,0.00023775201182953552
2018-01-26,-0.151256521390205,0.0032806275403946174,-0.17227849704351303,0.0007948073711481253,-0.14685921163652574,0.004321162089502843
2018-01-29,-0.09398241299902153,0.06870575247913159,-0.13159329415429208,0.010639860393183839,-0.19205050775412466,0.00017929659813409774
2018-01-30,-0.0723925759913461,0.1612413094950676,-0.13503929964407568,0.008746414358496692,-0.18319365890035286,0.0003560383055075761
2018-01-31,-0.04902369721316325,0.34247923180422324,-0.11947246318130984,0.020322005745378683,-0.16281146819748613,0.0015143530106836382
2018-02-01,-0.17109986982629616,0.0008506731393225697,-0.23205393169510052,5.288392392176151e-06,-0.18002003060778907,0.00044393330500814556
2018-02-02,-0.09730862074326178,0.0597610709894158,-0.1536691282365365,0.002848826815214496,-0.12243377965279073,0.017695215471960415
2018-02-05,-0.011390430396617685,0.8259914909183992,-0.04194727031429843,0.41796885385714777,-0.098917963881831,0.055640693969451316
2018-02-06,0.017863681759691736,0.7298960083852057,0.010679230290195513,0.8364828724212472,-0.044715757327522275,0.3872494318557176
2018-02-07,-0.0012489972639376174,0.9806907910292322,0.01648747120380657,0.7493374210005463,-0.05868898675696634,0.25501751990249727
2018-02-08,-0.0833405559084611,0.10617669747725453,-0.04526147627200365,0.3808399092472864,-0.07302515158552654,0.15704696512995084
2018-02-09,-0.03696643902384723,0.4718753143664238,-0.039084443764292605,0.4468471061032623,-0.03702581661411854,0.4711633308476654
2018-02-12,0.024674595902134788,0.6311424467876143,0.045350388793754304,0.37737140532962843,-0.04491207362393807,0.38200422517896626
2018-02-22,-0.010356613722288794,0.8466894498817035,-0.06473245940953078,0.22639199603026802,-0.09017055519847195,0.09165020838878174
2018-02-23,0.03334228671733274,0.5294575770027607,-0.0890405759470593,0.09253441538255675,-0.06691613980771373,0.20655287465374553
2018-02-26,0.019760061992556952,0.7063401455710969,-0.06301322553748585,0.2291366709674114,-0.09071698136319009,0.08306784051067372
2018-02-27,-0.009588731366889919,0.8545452262417366,-0.015509127687384234,0.7668312240328023,-0.016724770641649594,0.7491445174010463
2018-02-28,0.018795034658277216,0.7182278969823045,-0.0411003497692669,0.42993038008426954,-0.018774165060656836,0.7185275009344478
2018-03-01,0.014308222577303714,0.782704968514453,0.013597117871322398,0.7932538722925112,0.03573860080857414,0.4907866169049655
2018-03-02,0.046823027931356793,0.36653730750576463,0.052169631399924414,0.3143093831143368,-0.01215673033008628,0.8147352701990636
2018-03-05,0.12484503147442422,0.013376060350741273,0.13576604906436393,0.00710417337730001,0.047109486697574206,0.3522374059914828
2018-03-06,0.08289338676916096,0.10125791679362638,0.1179236442742341,0.01951902744011793,0.11157254695302697,0.027183675228673713
2018-03-07,-0.008457259627836947,0.8672696645267091,0.03592913695173716,0.4775628049721927,0.008624072712510542,0.864676566448976
2018-03-08,0.03749653169176228,0.4591282857135326,0.07389493139278096,0.14418841323873038,-0.009865413633031068,0.8456229587297392
2018-03-09,0.03846162211152497,0.447060583468338,0.041424988937523936,0.4128125745080298,-0.0759179590764135,0.1329964646381726
