,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-06-06,0.05630418330952457,0.29422063496223194,0.01998102188596068,0.7099120029737754,0.02742249313485596,0.6096643888899766
2017-06-07,0.006158200283122383,0.9092620120703019,0.01766242624846448,0.7437436101594878,0.022450280023945727,0.6777507053775582
2017-06-08,0.028399068791820723,0.5969846470898983,-0.01192986393505262,0.8242542562553046,0.02418793371257189,0.6524850035499697
2017-06-09,0.06697556169747848,0.21331099579759247,0.0680830818643908,0.205821323825757,0.0461487537319284,0.3914388989139187
2017-06-12,0.032946075706843526,0.541934089820896,0.08280022989377314,0.1247835098569216,-0.0008945231279972495,0.9867918374588505
2017-06-13,-0.0009793380523010573,0.9856030879529675,0.06162666463700488,0.2557118471412305,-0.01257665980917275,0.8167392922494192
2017-06-14,-0.0016510163700917783,0.9755888877473413,0.0615031218375204,0.2538846172289085,0.0029761445630428272,0.9560115696965754
2017-06-15,-0.014714232634252197,0.784455312295299,0.03756792086241679,0.4848360362246855,0.03868072492123622,0.4719852896166251
2017-06-16,0.027730726169758402,0.6109002596089455,-0.0070071957099762,0.8977206948251191,0.03781074574672269,0.48777850905279896
2017-06-19,0.0621221650469716,0.257566544725327,0.005508070956858243,0.9201164422762016,0.06063566154395358,0.26915103406789487
2017-06-20,0.10194101766749337,0.062362323342080056,0.04519365725346968,0.40965023162785064,0.07659511988046457,0.16189204696513299
2017-06-21,0.0773071740680812,0.1611771910575826,0.014463621975430734,0.7935053610093188,0.06843826629857098,0.21498291227050564
2017-06-22,0.03795303923602469,0.49137038862745575,0.03350707655218385,0.5435375356573944,0.0851299652941324,0.12216446531823033
2017-06-23,-0.0042396702970301904,0.9387487716900802,-0.03292809790916248,0.5505275191683909,0.040476008676021295,0.4630027090911496
2017-06-26,-0.045171142448542145,0.41846305232292935,-0.0520537547327155,0.3510647642135505,0.04794186758239642,0.39046500281360086
2017-06-27,-0.02573571543008668,0.6444191570330864,-0.058694137732450385,0.29219455665645067,0.04659057903231663,0.40324312096869785
2017-06-28,-0.02826598829090781,0.6149886058722639,-0.036243864410299774,0.5189227098714448,0.09541604796904311,0.0888718458404286
2017-06-29,0.05970888513365531,0.2923082810693065,0.03527995556328281,0.5340322944200186,0.0891361032713153,0.11553291214869771
2017-06-30,0.04129591913586692,0.4644766919698793,0.10081215297811816,0.07352857575070115,0.11971510610270401,0.033393091291672346
2017-07-03,0.02764463582464146,0.6277753517609335,0.04746243750392294,0.40498236190602166,0.11910185951847678,0.03608225222904055
2017-07-04,0.016031232992637354,0.7796600792355363,-0.02272611334106274,0.6916472960781328,0.10862507047915888,0.057284988331738444
2017-07-05,0.05878565629696999,0.3061579697035689,0.017793922437406646,0.7569366499766792,0.1364730308840367,0.017089310533407134
2017-07-06,0.0761109151740623,0.18494381720634695,0.007793090497491991,0.8921820240774841,0.11783809676269454,0.039717551188368866
2017-07-07,0.13136371529019736,0.021107743051794376,0.06491068324113547,0.25606369666038886,0.15736105030530667,0.005645164455972129
2017-07-10,0.031767805970800075,0.5780028650072471,0.010889787146478327,0.848796034361994,0.13941433897618988,0.014177364717994861
2017-07-11,0.017522361101299313,0.7613011878573885,0.04364619253624249,0.4490706675501108,0.11660868920092458,0.04252656822541695
2017-07-12,2.7374834371368898e-05,0.9996188591602677,0.056197176621442566,0.32638904381873524,0.09463252057463323,0.0979147762336424
2017-07-13,-0.02412223046496172,0.6712485343654494,0.054802458186424416,0.3346228137222199,0.040112462115814096,0.480208265864257
2017-07-14,0.02149024477257996,0.7053463094427999,0.06606226139882364,0.2446348568428525,0.05307492850908996,0.3501048240440535
2017-07-17,-0.011632992131335085,0.8370633165145217,0.09355088920659115,0.09743876775977826,0.07266870869074349,0.19833297839771533
2017-07-18,0.05122840390304922,0.36406671988017203,0.08921239779534774,0.11347914669259983,0.08458959379847665,0.13350334814671408
2017-07-19,0.06355918221033031,0.2591890965932736,0.03546900539984814,0.5292109262105638,0.05287322894178199,0.3480806282442863
2017-07-20,0.0314263744703519,0.5760062993924115,0.04967458015718322,0.37654531310872297,0.04988025478366376,0.3745701035147657
2017-07-21,0.029105520589742816,0.6028133549961852,-0.006572383846634595,0.9064798269812446,0.02924616914003142,0.6010614680572974
2017-07-24,0.11817389555105036,0.0334728717627432,0.06490117115924772,0.24404547353181272,0.03692418097241779,0.5077838446414118
2017-07-25,0.05690739519750232,0.30342694986127383,0.100261805489295,0.06933328236594732,0.054574488206496026,0.3237114647928072
2017-07-26,0.03751373375014056,0.5003621862511052,0.11333138562632523,0.041169264016019676,0.012340089086982774,0.8246132859512046
2017-07-27,0.05608295186348598,0.3180236396345394,0.10016234280488409,0.0740298398599598,-0.0013646390111231017,0.980631208964387
2017-07-28,-0.018828756946043985,0.7380232161583304,0.062369337753420705,0.26747129043932166,0.016015929914530522,0.776028386526735
2017-07-31,0.004374738837736978,0.938061976610288,0.07495060164408965,0.1824749523590109,0.023023144145458835,0.6825404503669351
2017-08-01,0.11718276292382118,0.035856884803081294,0.08278934803766957,0.1388603015131289,0.05724921541598761,0.3065246708593859
2017-08-02,0.14829696833529676,0.007048583371780971,0.08712843261944916,0.11471440309622824,0.08511112930776717,0.12339050740417941
2017-08-03,0.14499588683877296,0.008541657026870373,0.0946889526948017,0.08686130594460616,0.06744265289896424,0.22316213594730028
2017-08-04,0.09780623568985149,0.07338454118608469,0.049390160040795036,0.3667840664774985,0.06490165204881074,0.23543090956012042
2017-08-07,0.10800915437386674,0.04925775439894612,0.07852993061961128,0.15338042371614963,0.03666074001591277,0.5056061343760566
2017-08-08,0.01764864794574063,0.7486759048508698,0.04614243437887275,0.40201349998209024,0.03976135057175749,0.47027025600833483
2017-08-09,-0.07108706515068573,0.19567339809839057,0.023573490695685446,0.6682013619120584,0.013167962653617497,0.8107957493867138
2017-08-10,-0.016446458388433272,0.766664270478753,0.0578808708223222,0.2959575080649494,0.020077618836793917,0.7171506654659014
2017-08-11,0.03850368218732328,0.4891150285484833,0.0596631689825931,0.2835384174274223,0.06287435772890038,0.2583772575449619
2017-08-14,0.06198185166510664,0.27198464256661586,0.04908625136491552,0.38449569886753654,0.030758965620923052,0.5859286400522499
2017-08-15,0.058069679494950247,0.30656273825689584,0.025540277629566455,0.6531475963600955,0.03704143452037537,0.5144787367106342
2017-08-16,0.052613813170905216,0.3543125824317166,0.02556762450024368,0.6528004678995585,0.04201172087034106,0.4596502324474393
2017-08-17,0.07232159674776586,0.20339596756756223,-0.0032538518080297957,0.9544246008807368,0.016494082854993257,0.7720268234766673
2017-08-18,0.04761001243173525,0.4035216800914916,0.005043332073570487,0.929527870231993,0.010236430838035068,0.8575391686420818
2017-08-21,0.0825880562836651,0.1455508092133744,-0.009561762907657655,0.8664099387209545,0.02224655911578935,0.6954840103873738
2017-08-22,-0.013849766714504944,0.8068812078506274,0.032771396487368765,0.562892811644933,0.023159483133828703,0.6826826097663726
2017-08-24,-0.0053789178973705715,0.924730280975955,0.005800361294555729,0.9188523658067969,-0.0007679544764565715,0.9892380665495211
2017-08-25,-0.06503977388873412,0.2551173299822547,-0.04670889669580322,0.4140137766942602,0.01357399903584402,0.8124511934040144
2017-08-28,-0.037871729009651765,0.5071613959349919,0.001965802441143408,0.9725457139718315,0.013677452103497887,0.8107454592325245
2017-08-29,-0.024722837189652166,0.6635580223472224,0.04099693637272038,0.4705729826374184,0.024363739919564045,0.6681519328401588
2017-08-30,0.079209169334261,0.16011618733397784,0.1190729317300024,0.03435914200630084,0.05409939182634051,0.33776891685957233
2017-08-31,0.08479220315449128,0.1376176172985004,0.09861003128547527,0.08402845392945332,0.03062835063092693,0.5923280642217182
2017-09-01,0.05456069021135606,0.3383287175837242,0.07259066281031494,0.2024475018110358,0.06214430281509242,0.2753618580683414
2017-09-04,0.014157799441895175,0.8189024009036556,-0.031735405134434784,0.6077262279158665,-0.01555157716936302,0.8014280261576691
2017-09-05,-0.06301660478053643,0.39154823776624226,-0.083256945343778,0.25727487037774865,-0.06986986913801428,0.342004811866397
2017-09-06,-0.044383663110408006,0.5305249527559417,-0.08047923266918759,0.25488074898133456,-0.07912478133938419,0.26299023045304665
2017-09-07,-0.03979316138954076,0.518145711819274,-0.006551977309679531,0.915298784223305,-0.04539442328896966,0.46096783625459714
2017-09-08,-0.019590860898133684,0.7490832454877698,-0.004303156778571241,0.9439957288215265,-0.044784777959515784,0.46449118731050154
2017-09-11,-0.1147875311118828,0.06204913089012145,-0.014476223519798116,0.8145548129205964,-0.04209468095293562,0.4950398470280323
2017-09-12,-0.08893446889767764,0.13147166075753122,0.06906776869781303,0.24181523917939324,0.01353930853997888,0.8187280633549635
2017-09-13,-0.1106531101043343,0.061185219160110466,0.0675527295123526,0.2539844183070795,-0.030998042081065973,0.6009923177507439
2017-09-14,0.02777853633136715,0.6375698370002333,0.039568974535183196,0.5021007531689546,-0.01435337955045879,0.8077062989475934
2017-09-15,0.08798369859651346,0.14487091255113857,0.0722489788887999,0.23153782359214622,-0.04592826272416065,0.44728099554228806
2017-09-18,0.18952210697951113,0.0016248042553060114,0.1152845726803657,0.05665869842510299,0.04705143541001227,0.43792083284838756
2017-09-19,0.16687685197347332,0.009300232843868909,0.042296376931486426,0.5125555802395141,0.002640673446460476,0.9674022309651842
2017-09-20,0.11955400760530073,0.06444475180577591,0.04160947983126857,0.5211824397971621,-0.021149190209068403,0.7444487631394558
2017-09-21,-0.026781206858280792,0.7094420648228816,-0.04360463610541354,0.5439511947496366,-0.09714401148468425,0.17556962133247223
2017-09-22,-0.07518833450680648,0.3077455459239704,-0.10311844070868627,0.1613325255130383,-0.17246043359511326,0.018579828119256823
2017-09-25,0.023687879837448564,0.703272991187867,-0.03621486403776988,0.5602623383015592,-0.10233760641528675,0.09900165778043721
2017-09-26,-0.08223569136818787,0.1676995737055152,-0.10404135365150251,0.08059490594997815,-0.13736952414634696,0.02079673614357056
2017-09-27,-0.0712309173237726,0.22654124683363372,-0.043525300681037576,0.46029697338904285,-0.08738657065610758,0.1376620498526716
2017-10-09,-0.018434205699559014,0.7517167044887579,0.020979808196740928,0.7187914706828644,-0.0017021368207090935,0.9766967739240832
2017-10-10,0.1732294717640571,0.002606543835904559,0.056527338434637565,0.32917582936627343,0.03489440200046307,0.5471415045804195
2017-10-11,0.10020769980060323,0.07812882802507935,0.02113043987019173,0.7109517106797518,0.05948269403204401,0.29648783154533326
2017-10-12,0.062382611007583556,0.26812879348002905,0.027436258169307722,0.626505964343367,0.07654049708671479,0.1740273932723963
2017-10-13,0.0881006860576792,0.10854593981490415,0.02333944076374639,0.6713024634125551,0.06630563837524574,0.2275311471786645
2017-10-16,0.10710392314713642,0.05120260676683892,0.050765993137334854,0.35647308330026806,0.039663518885457535,0.47136404269968435
2017-10-17,-0.07070903206647489,0.19272416140971946,-0.09190973358578396,0.09015539016569374,0.0665067316925494,0.2205854936764892
2017-10-18,0.03289525084923404,0.537301731754056,0.04279915709839312,0.42210122331857225,0.1276730968416209,0.016238842058613673
2017-10-19,-0.00774438534262629,0.8839052970926479,0.010678308100034091,0.8404309932808884,0.10441094364489538,0.04837749893637999
2017-10-20,0.006667471781779848,0.899957772560123,0.02223718985415176,0.674976597522639,0.1231269957480845,0.01978510067814014
2017-10-23,0.03801446598305669,0.4715063977962387,0.07132072675099896,0.17633803284728183,0.16536724757551588,0.0016170430332717294
2017-10-24,0.05762275212317988,0.2755287136096812,0.08937272653333238,0.09041346080686394,0.21151232191780608,5.230877050255489e-05
2017-10-25,0.07570274308253033,0.15231141099356446,0.09481810366842415,0.07276119688489965,0.24248545123615947,3.3521605210972653e-06
2017-10-26,0.06157357691113,0.24388970122546616,0.07803939834636749,0.1394617249304662,0.21940947044831646,2.6713933054983584e-05
2017-10-27,0.06341449549270564,0.23267522681820257,0.09194052846561405,0.0832201177633838,0.2073578933343089,8.094506341580679e-05
2017-10-30,0.07901890131598999,0.1356432730186392,0.12430367388383647,0.018630512959055358,0.18597446991031186,0.0004040806932890287
2017-10-31,0.09028476820895869,0.08671967768977448,0.10454091012005164,0.047163363982143,0.15783402622728646,0.0026356418452011927
2017-11-01,0.06481220967113616,0.2142055359524174,0.10192421370966312,0.050423354906828075,0.1488411579261349,0.004164538329233564
2017-11-02,0.0939109674334867,0.06817878452586713,0.12038524282467958,0.019215385966068727,0.15991703251900075,0.0018150229420965797
2017-11-03,0.06698591498555154,0.19317941980339337,0.13924865451770935,0.006624225026614832,0.11778132582280192,0.02182662439251897
2017-11-06,0.08360465984075613,0.10368706587426556,0.08893696507341585,0.08337661772712762,0.11767367504891607,0.021773184437838503
2017-11-07,0.058706748693806,0.2567801693038923,0.08976847694829568,0.08255284716090251,0.13569734325651067,0.008508997039227107
2017-11-08,0.09410254513868808,0.06798210976381047,0.08624285557128511,0.09450670578922067,0.1545984713820514,0.0026132762780238924
2017-11-09,0.05069163153012598,0.32500053459106204,0.09998282817679366,0.05178648909003479,0.10274137772938229,0.04562494927133538
2017-11-10,0.07457566195334644,0.14840111585603943,0.113674790174425,0.02731446990937583,0.07353523789317178,0.15416165475230503
2017-11-13,0.028983056674140216,0.5747986948651131,0.06429563011432672,0.2129337506770305,0.06108428862005692,0.23672632494370463
2017-11-14,0.006419701277884319,0.9011288857032426,0.06589658136103035,0.2017366750502162,0.04876032063624529,0.34508176646018207
2017-11-15,0.03681080679506638,0.47609040739827424,0.09526045932018867,0.06464788455853719,0.06368858798694622,0.21729416597089388
2017-11-16,0.06867395964787712,0.18510134776790915,0.07175777114845538,0.1660922872574935,0.06187946373785694,0.23254430947724866
2017-11-17,0.03923212929073481,0.4505935583257804,0.03642695311004316,0.4836490304771299,0.06839186389701289,0.18810801364763927
2017-11-20,0.0907281627246974,0.07931091929406012,0.029869664261444995,0.564195377908969,0.07426318764286105,0.1512067707099645
2017-11-21,0.13221808784791073,0.009971059155474632,0.0689476815454973,0.1804311277267906,0.09336291122849123,0.06944012552433075
2017-11-22,0.09423419417009989,0.06614719527548778,0.07898147216538098,0.12380521086658937,0.10740368145153753,0.03611653031793256
2017-11-23,0.04094509257881361,0.4254948795951804,0.06958617475598358,0.17527471373643394,0.09016507534260793,0.07878988409003577
2017-11-24,0.02336266270862135,0.647256137192934,0.025800396582933503,0.6133217824463444,0.06708575003823714,0.18843149383389324
2017-11-27,0.003784402747253241,0.9410761539176821,0.02841705797559842,0.5787886104088346,0.07988108606793673,0.11811418701896463
2017-11-28,0.013367158064183987,0.7948091488309901,-0.014657070675656666,0.7755139987039228,0.06331792300775864,0.21754099112931155
2017-11-29,-0.00673955862487147,0.8955433150510188,0.03377644170902393,0.510423209995851,0.08643283313983288,0.09161562168561772
2017-11-30,0.020794503542280914,0.68498498534762,0.009376542230223599,0.8548711709269236,0.07077930930369768,0.1668535132301429
2017-12-01,0.001983373575070925,0.9690173404669842,-0.00017902669884950189,0.9972026948327017,0.07049551329710882,0.1668963644752608
2017-12-04,0.02400661793920832,0.6373424232140718,0.046734129590851964,0.35857321486033567,0.07717554943433541,0.1291300682634942
2017-12-05,0.026320728964413932,0.6061809744949678,0.03954877587110592,0.43846178144569203,0.0666745085132527,0.19116082346715416
2017-12-06,0.03648647726873507,0.47591228203073854,0.03505295933449783,0.49342843956145244,0.04609965320348505,0.36764201811086694
2017-12-07,-0.004477075658056823,0.9306816980668611,0.0599621952245694,0.24358330591720131,0.017396772612095355,0.7353376587792665
2017-12-08,-0.007421723949045132,0.8848899102728747,0.07371003067670935,0.14993026902592566,0.06490029079693636,0.20504496558106222
2017-12-11,0.07516873522380811,0.14096560007288247,0.06060889943161612,0.23544204820090034,0.08790450383480876,0.0849720418416122
2017-12-12,0.05159727614558741,0.31259473920130354,0.07653960183853449,0.13383940543463843,0.11804997832797688,0.020510115998221102
2017-12-13,0.11579522303099712,0.022888198091817503,0.08590394002426248,0.09191379599964675,0.13377752556393135,0.008497733307682108
2017-12-14,0.16649470204032796,0.000994811200346993,0.09235275374082147,0.06919351977689665,0.11795858153954582,0.02011813250563789
2017-12-15,0.16066509457973804,0.001435051770604628,0.10124926977223796,0.045412969358610986,0.12333595143876067,0.014674001673182772
2017-12-18,0.10047170269661186,0.04738887387252299,0.08740760176325074,0.08472194616415141,0.09953009721015302,0.0495147619803824
2017-12-19,0.05121639057053074,0.3149231051012082,0.07820242375622252,0.12458766236157495,0.04603407120532773,0.3664482876468247
2017-12-20,0.02354706076645576,0.6438010032557486,0.07260504968205121,0.1534577771736904,0.026166181750886027,0.6073645271015312
2017-12-21,-0.015659335926605976,0.7593929475475043,0.02188119595258833,0.6686545665574899,0.04193329117178679,0.4119447293869337
2017-12-22,-0.03200107894427897,0.5350797916188296,-0.024061200154863082,0.6409854709815574,0.0376084276329653,0.4659847183948812
2017-12-27,0.02472961953137542,0.6331048733962725,-0.0008579178769862436,0.9867891929807644,0.050736406764173916,0.3271564968469639
2017-12-28,0.015695042264814326,0.7619377365461707,0.014258484195765876,0.7831575516116404,0.07249850523297637,0.16118870352731182
2017-12-29,0.04246950385617206,0.4115649154001283,0.0052801609686256735,0.9187202185023831,0.07369084449973737,0.15383937133766798
2018-01-02,0.036292318478833366,0.48116233471734937,0.03269300896599135,0.5257335270378971,0.10697797653632377,0.0373665034520315
2018-01-03,-0.002271547319456651,0.9649838473111416,0.0455165567422881,0.37879629110108626,0.11364075029985056,0.027567887533743052
2018-01-04,-0.03254403612037375,0.5309305544029985,0.017881128735502804,0.7306880776830464,0.12634627516899688,0.014616085618480138
2018-01-05,0.07320679981560331,0.1622291067609951,0.10004593673963134,0.055844845638440686,0.16230462602304271,0.0018386461036827505
2018-01-08,0.03389169211418292,0.5192036456286759,0.05509925387296028,0.2944508186094023,0.1441419832425,0.005869284747408494
2018-01-09,0.0771337486131962,0.14135184888612648,0.04870428748298194,0.35348372474157586,0.174441697864288,0.0008169999340480395
2018-01-10,0.03979798576649919,0.44718283387129554,0.04325094691325787,0.4087308854824092,0.1468833253466187,0.004808521465427731
2018-01-11,0.01080798951567597,0.8356348957556679,0.049448130055179146,0.34221115189844264,0.14022560702216394,0.0068263287630056365
2018-01-12,0.004635864055841515,0.9288008033932121,0.01941645572462527,0.7081999277603757,0.08250055554842639,0.11119149258763071
2018-01-15,0.014894839582513085,0.7749220802436602,0.05317911196622984,0.3069851573995969,0.10394161716065894,0.04542222628311318
2018-01-16,-0.02172154966213374,0.6779054896227561,0.028688218418439642,0.5832963925102133,0.1036475350526522,0.04693410316773961
2018-01-17,0.022667920240824566,0.666003068893235,0.0670758879348364,0.2010634001449211,0.11327221224760348,0.030494482399959246
2018-01-18,0.028502046922366707,0.5862566570582252,0.04300821798801711,0.4113681138526979,0.06547073656839499,0.21082390559153455
2018-01-19,0.026089960658603688,0.6164290981390126,0.03852367940529734,0.4594279270995034,0.08157749100259078,0.11673965662382879
2018-01-22,0.03899326708546836,0.45581276140392646,0.01061649408041364,0.8391565063402022,0.01580025195211119,0.7625841600125278
2018-01-23,0.06647080171719011,0.20268483966557269,0.016847111581677173,0.747038076993289,0.038029315022500156,0.46642735815008574
2018-01-24,0.04271818056166797,0.41389304699906593,-0.019078388756002138,0.7152793331509402,0.043216894797538104,0.40845837951172004
2018-01-25,0.022088826150261514,0.6731936707966688,-0.05468769724665518,0.2960813408109525,0.005635674160952707,0.9143157438145653
2018-01-26,0.00897841126923955,0.8650088684902577,0.03307099799596242,0.5310912250596878,0.03078596555174854,0.5598643963845922
2018-01-29,0.06607901838610218,0.20848357737129217,0.016873062877819145,0.7483368531068189,0.03859470607159098,0.4628993968103392
2018-01-30,-0.027287715713370665,0.6038148463526577,-0.03757513658822902,0.4748101374017377,0.02719326570434253,0.6050684695259829
2018-01-31,-0.09746333273731785,0.06434424035788165,-0.05232640297263469,0.32147420263967996,-0.03152746301133427,0.5504454507049423
2018-02-01,-0.1465361793575822,0.00515196161881291,-0.07128682840242168,0.17534212253981887,-0.07206655949113788,0.17065607422405632
2018-02-02,-0.10681387941689416,0.04282627063878049,-0.059678867282733604,0.258730907915648,-0.03892871539600919,0.46152938497203244
2018-02-05,-0.09750374817406253,0.06386272414545212,-0.06541479748321409,0.21437416672215773,-0.07269800456196729,0.16751985299635672
2018-02-06,-0.06406054658310789,0.2221119789834961,-0.03775438109072213,0.47209239941120573,-0.00971063003616017,0.853315835955097
2018-02-07,-0.021674887404232866,0.6785588114136347,-0.05004672560764461,0.3383671481824001,0.007612962166778834,0.8842788510530084
2018-02-08,0.053887960086931606,0.3038754662046712,-0.04401249451258358,0.4011690198950817,0.04030463355253961,0.4420430028046276
2018-02-09,0.03678765327837967,0.48412310763344135,-0.07326995398093691,0.16302514968685133,0.018801024307060828,0.720718625243672
2018-02-12,0.044009244899725054,0.402502300511678,-0.08527941381445917,0.10429223791387444,0.0376711941055245,0.47368087916630874
2018-02-22,-0.125887739242692,0.01670671264965662,-0.09842714789858902,0.06173857941288224,0.07172849544528745,0.17387199780907034
2018-02-23,-0.1322307829544542,0.01167799683810278,-0.07686316441918928,0.14386400456259196,0.062415245762273856,0.2355332316362327
2018-02-26,-0.12572046403736467,0.015533030444198853,-0.05025288965374695,0.3350599295753557,0.07048091307295845,0.17611217890419312
2018-02-27,-0.05177430562959976,0.3206148642915895,0.010845573036680815,0.8352922236139124,0.09773167342337465,0.06037522251350376
2018-02-28,-0.06365770109140391,0.22249774966520386,0.055604428480595214,0.28672815378523336,0.12758395645486095,0.014185830196154827
2018-03-01,-0.003927231376892589,0.9399867722436644,0.0720978931385653,0.16637690909438083,0.12083778103937332,0.020070781663382147
2018-03-02,0.06607566512205701,0.20538781937270076,0.09295498212835518,0.07451930635930763,0.13871833456554492,0.00761760973686469
2018-03-05,0.07367738457059046,0.15782787961119746,0.05756000696362379,0.27009023423567,0.11368106589575806,0.029005220354445485
2018-03-06,0.028078702689314443,0.5918332610615236,0.048310139841329376,0.35607447086712884,0.08482285915156507,0.10472760169072451
2018-03-07,0.08188200522107879,0.11390603969423502,0.0663096769953855,0.20072663067898291,0.07169630753883173,0.16645630040271917
2018-03-08,0.07585053646014922,0.14589271180113073,0.04325217078067355,0.4074350117657395,0.09822184912906458,0.05943810956527721
2018-03-09,-0.012548897789985943,0.8119255549832372,-0.036496014309355805,0.48880350205013734,0.08445566200434876,0.1086725492977089
2018-03-12,0.01732258606054386,0.7449874525378819,0.00015382843020814624,0.9976956107128658,0.03635968613613914,0.49468350577083264
2018-03-13,0.04714007960242974,0.3765396477587314,0.02885854049779146,0.5883955585365417,0.06880248215175723,0.19654304832571456
2018-03-14,0.06921468629347026,0.1996748528660446,0.04466473540294159,0.40822993150700015,0.032537831795548214,0.5469548077446464
2018-03-15,0.03532246595601876,0.5225437338867016,0.03920156984022829,0.47788861076957767,0.017032144660621917,0.75789012948149
2018-03-16,0.023669599423361765,0.6785479654417088,0.07057157825149515,0.21606840219491977,0.028960778914706803,0.6120655858430823
2018-03-19,0.062031803786602245,0.28580806699770184,0.08213803346958978,0.15725797480049467,0.017203075762572496,0.7674248860479826
2018-03-20,0.07073880501835772,0.2575776995456142,0.026274019708606287,0.6744514732615474,0.041690599272512396,0.5049711721604708
2018-03-21,0.11375678014733426,0.19927355188432538,0.003606056508335526,0.9676479424616595,0.015298072018191392,0.8633812733271693
2018-03-22,0.1445554284248106,0.11520190429269622,0.03751655933848167,0.6841438976098291,-0.033839449262988236,0.7136804087396762
2018-03-23,0.166217919986586,0.06614683602816658,0.1364619844384325,0.1323154381652488,0.061375548773391055,0.500073684735636
2018-03-26,0.249735970446673,0.012217427915597065,0.13070663915299707,0.1949059421330536,0.019886227258884965,0.8443115862407296
2018-03-27,0.03401830831197364,0.7041782885355602,0.13100620893827195,0.1420763287904087,0.008427669824000509,0.9250792679928874
2018-03-28,-0.06975408473623873,0.47738596623579965,0.06283316035744307,0.522257535028289,-0.026073418719410466,0.7907749157949798
2018-03-29,-0.150135883327526,0.11084703102139641,-0.056358164949216985,0.5514540751072612,-0.0410485089299543,0.6645564989078825
2018-04-09,0.09327863949066359,0.3129692752252241,-0.04019114562976578,0.6643020513147253,0.016963516333689907,0.8547116928588359
2018-04-10,0.049270646566295165,0.5930590836107761,0.060977303664194224,0.5082293314293307,0.05444860371409671,0.5547550034626193
2018-04-11,0.0033972419002248617,0.97049946378517,0.07560302737280075,0.4098365015648936,0.038277463343257496,0.6767995445175753
2018-04-12,-0.036344861352723884,0.6947476122252606,0.04016244443417026,0.6645273005768574,0.010279892963790976,0.9116483519423738
2018-04-13,-0.23473687855696096,0.008684779599464999,-0.1160542316575729,0.19928933123263357,0.02175308735267231,0.8104796885485481
2018-04-16,-0.21058621496651728,0.020423992728243797,-0.10792648643037518,0.23867159544227268,0.032245226301275645,0.7255080356620851
2018-04-17,-0.0054598608923218,0.9532083091730621,-0.012763999313750538,0.890886845581025,0.058042415191255296,0.5324195195580901
2018-04-18,0.07023704311596493,0.455726641739279,0.0486948424973171,0.6052984714760181,0.040937749056344785,0.664001796433447
2018-04-19,-0.08386378518293908,0.17428805657461466,-0.13837533134216864,0.024544848648925248,-0.0596032547685561,0.3346947065092192
2018-04-20,0.05228235251623157,0.47611433417908255,0.013776388339914583,0.85115774483658,-0.02378429337244932,0.7459496408715682
2018-04-23,0.02662991863023236,0.7310865166065337,-0.041028299545005295,0.5963667793794265,-0.0022773663104001325,0.9765566801434435
2018-04-24,0.012181146391209933,0.8777313070301905,-0.08908387045784602,0.2596091573770737,-0.05833106346848273,0.4609324876911115
