,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-06-06,-8.793192314620471e-05,0.9992966486978243,-0.011911929592785461,0.9049412688184535,0.10420917589801279,0.29484339109650304
2017-06-07,-0.0405256182821187,0.6814672196271536,0.06045391320100825,0.5401318351616724,0.161146457318459,0.10053915979414141
2017-06-08,0.01817816760504114,0.8568155977797135,0.0668048388127542,0.5068403869216023,0.16142162441900268,0.106816346426934
2017-06-09,-0.024980288283070296,0.8022260096618098,0.010312680913892466,0.9176552772902298,0.15035644148263538,0.12952942945010643
2017-06-12,0.04750480230957768,0.6303571466531945,0.07233767502714694,0.463357744627392,0.14198793181111935,0.14849768268802405
2017-06-13,0.056090504351569655,0.5642225430507015,0.12029622800802006,0.2149321084446846,0.13540145477645502,0.16235254288696493
2017-06-14,0.07830373123012183,0.4340473980083265,0.04393174239333519,0.6610728926313598,0.02900265793355595,0.7723033412290021
2017-06-15,0.0704788789822202,0.4837030556230867,-0.02719796697862516,0.7871726894421764,0.05592895267036185,0.5785405603511219
2017-06-16,0.1364804240961401,0.15703890013507318,-0.041010408825056625,0.6720010852296633,0.1220300113579848,0.20620393591266248
2017-06-19,0.09819172091635726,0.2986369719550881,0.08898877524041575,0.3464289096614651,0.17364507985397165,0.06465265523298286
2017-06-20,0.2057689988718593,0.028779892747117886,0.12553889451475006,0.18520196500966996,0.20023638599661978,0.03346488080100238
2017-06-21,-0.012646573586605387,0.8918845455802439,-0.05180982439639115,0.5774030465698367,0.19822018176197087,0.031421051891178324
2017-06-22,-0.08777567003431122,0.34667247478805385,-0.14523319780531918,0.11820169628623561,0.10145331007395775,0.27641229589125865
2017-06-23,-0.18523651069708458,0.04555797418866021,-0.057985636561391184,0.534600110509919,0.05646749170345832,0.5453688631990598
2017-06-26,0.005983909380064967,0.9469794515577162,0.08225813737986128,0.3598263167909137,0.09451688354733905,0.29246267058880643
2017-06-27,-0.07800593647089069,0.38720910601675684,0.08643429437891101,0.33783509881102824,0.07206853476270199,0.4244671733136951
2017-06-28,-0.02374336570442334,0.7885921744664115,0.08920990183697294,0.3128117611679942,0.10594205211872916,0.23027988957895656
2017-06-29,-0.12383922170296498,0.15088680236100946,0.058733839921944066,0.4970030327522603,0.03373859285398257,0.6965841958454817
2017-06-30,0.12050336084498499,0.167083875844603,0.138751192198425,0.11121256712904157,0.09005959407862249,0.3025827495875681
2017-07-03,0.043756860593934806,0.6090203846101201,0.15827945103191313,0.06274630572798919,0.03976202439362961,0.6421191226915797
2017-07-04,0.007141988966111094,0.9327738161580227,0.17253972052323802,0.04004340015677805,0.06235431515577247,0.46100820114638186
2017-07-05,0.07825576622689738,0.35288113708136726,0.22028938137024115,0.008200135955543024,0.1024014821820028,0.22360485958633114
2017-07-06,0.19547159850778306,0.019304345819906314,0.251678734412046,0.0024278701060895455,0.11036113940748413,0.18946732827094123
2017-07-07,0.2036010993266446,0.015831748500806934,0.21250315448607,0.011712590666599297,0.14793938168907955,0.08109624569440951
2017-07-10,0.26643900628890366,0.0015222071062594782,0.23335248832464908,0.005698982759773858,0.17454748710685616,0.039868823854184235
2017-07-11,0.34349226404965016,2.3387369724631514e-05,0.273052857017483,0.0008908316480790799,0.23769901306828192,0.0039908771188381315
2017-07-12,0.2141912781196598,0.01075959281258123,0.2038062121882827,0.015349720869777646,0.1746780043902499,0.03829546189993046
2017-07-13,0.15591776796170564,0.06989092728426897,0.14948951833633117,0.08238447502748662,0.10447257846979438,0.22611822475127427
2017-07-14,0.10274456820579202,0.23218857665600331,0.1384270873061104,0.1067058150469249,0.1642518082927378,0.055117350614719285
2017-07-17,0.01069999048083017,0.9023411481277015,0.10879338646504595,0.21082738186335076,0.09993589168422651,0.25060454552652717
2017-07-18,0.0344489735763696,0.693838206600421,-0.02595033608875352,0.7668491418940857,0.07934613135622316,0.3639527220029798
2017-07-19,0.1326428376636212,0.12800763776651258,0.061583331131387364,0.48132167186760966,0.17755479684912462,0.0408934663853755
2017-07-20,0.13137472864763755,0.1347235039778298,0.08170766778480955,0.3535235128776014,0.18312946149136664,0.036289948366281875
2017-07-21,0.12591346890357474,0.15671202544985877,0.10186943201276051,0.25254300618673214,0.13311523042944245,0.13415202077804486
2017-07-24,0.2391278359512252,0.007003196306196133,0.14577069902077075,0.10338150395014668,0.14440177747385638,0.10669702098976823
2017-07-25,0.15031694775038992,0.09982804613316595,0.12999167783118168,0.15528671195347363,0.18464934512852363,0.0426083394959464
2017-07-26,0.06774117411871841,0.4528793358059341,0.06706134824457922,0.4574372960465707,0.1300602233460635,0.14827341443082553
2017-07-27,0.048236751620604,0.5842948152541418,0.008947644474662075,0.9192083440677935,0.06866711490972745,0.4357917950090454
2017-07-28,-0.046534606627784345,0.5976420826544646,-0.06474645742022726,0.4625063260046698,0.09718918674803316,0.2694471789025971
2017-07-31,-0.14731367765893844,0.09313327935202285,-0.10596582503042512,0.2283557673056634,-0.008392143024508043,0.9242087441207912
2017-08-01,-0.04003629991396276,0.6536512780999809,-0.018473729296222312,0.8360303676412857,-0.005796297152905204,0.9482258684808165
2017-08-02,-0.06269977651623672,0.4963003868521735,-0.009321248939878955,0.9195166555490238,0.08189010762649529,0.37391371008355734
2017-08-03,-0.02133550456193014,0.816319849217763,0.06484659164415578,0.4797824069766855,0.10493161108267199,0.2520302829124787
2017-08-04,-0.023485454630915746,0.8049762936066507,0.004236001765228465,0.9644828586805363,0.05361174874804168,0.5727745426021872
2017-08-07,0.008361957824239133,0.9290125611816518,0.05363548528327588,0.5674387018325785,0.018624010940646675,0.8427073550484344
2017-08-08,0.08117922726854165,0.38633152440164154,0.15985155340465151,0.0865196854081388,-0.01689315490527059,0.8571625544411889
2017-08-09,0.14122785762387338,0.1321925608174558,0.21537869542732832,0.020797111894724933,0.037727438437896985,0.6889322551106287
2017-08-10,0.11829329296757758,0.19816473966986298,0.21231484693764846,0.019909095327775465,0.022773466696166478,0.804992076431605
2017-08-11,0.1051485558334068,0.24708498525299416,0.17835898740199926,0.04840951143350145,0.11209397897722555,0.2170600868697068
2017-08-14,0.04541242497198115,0.6065157957011595,-0.05092165867320629,0.563524700132671,-0.07380973898392486,0.40212163857767014
2017-08-15,0.18866678145176188,0.028419571434523838,-0.051616667798147386,0.5521435412627806,0.007770254667871035,0.9287290427619379
2017-08-16,0.09035973161747272,0.297292900621474,-0.06187415977599534,0.4759007559163221,0.04896840235832749,0.5727478660867971
2017-08-17,0.1416350776959012,0.1000128395888098,-0.06198935125348221,0.47341664068360156,0.05257274333850692,0.543280470643157
2017-08-18,-0.025824720986627418,0.7645196747360982,-0.13448695962490265,0.11715369733226662,0.01621649468894518,0.8508120434685821
2017-08-21,-0.023532781860525927,0.7856669455952378,-0.12305670118892313,0.15350500536632786,-0.008635645026306801,0.9205187055105076
2017-08-22,-0.08407093427097952,0.33415176327540697,-0.15977049759779788,0.06518106687176567,-0.07488549866309387,0.3898169880839648
2017-08-24,-0.15414514330011295,0.07210478331224476,-0.15459170362180583,0.07127371195159775,-0.11893285566893678,0.1662859953555051
2017-08-25,-0.2666144726665393,0.0014516338906615848,-0.1719762438304316,0.042176888961940245,-0.12195981496394245,0.15115184510964474
2017-08-28,-0.32218457712085163,0.00011636411159557488,-0.15291291754969039,0.07336936307905013,-0.06640234591754983,0.4390430333098265
2017-08-29,-0.23760964579307076,0.005520853379141245,-0.08352322548448651,0.3354912523168826,-0.0054257536291809644,0.9501998622596444
2017-08-30,-0.18323889698711146,0.03475717801786151,-0.0789225981942201,0.3665270545227203,0.015507437100328769,0.8593803636331284
2017-08-31,-0.031295501460419956,0.7125781340326791,0.05595922634852701,0.5098439001432371,0.03163561065306462,0.709594017368596
2017-09-01,0.0022105054495333313,0.9793959930157078,0.007069230967931355,0.9341748435493489,0.058855216141973025,0.49131193811443974
2017-09-04,0.02034786872270468,0.7683389522070135,0.059827458353280745,0.38609137252677617,0.17498603518581546,0.01069540573890162
2017-09-05,0.12324962654731988,0.03528353800780714,0.15898893673584832,0.006479219187185478,0.1991810437621509,0.0006184904813176587
2017-09-06,0.09521940713844622,0.11317720128159565,0.16115768612388925,0.0070907741947579695,0.1894735432720876,0.0015049978850657576
2017-09-07,0.02320716705192651,0.7357033111603555,0.1266799463050379,0.06434624200778688,0.10131630371060676,0.139607836545924
2017-09-08,-0.027143603735994785,0.6950481135274295,0.01572732833998769,0.8203385257157433,0.030951819918015835,0.6548479941730279
2017-09-11,0.1520727374023841,0.02576006217465238,0.12934253440767945,0.058299509535122016,0.09536417500444369,0.16351721904134792
2017-09-12,0.11288380644826027,0.11998935975851575,0.10103901952097864,0.16429139243359053,0.12095585937718663,0.09555509319042911
2017-09-13,0.0904499340508532,0.2109440648842063,0.14956917616541626,0.037886918556218306,0.12129119640073087,0.09290004493144378
2017-09-14,0.07388700186941757,0.31099959827254886,0.13403299092000595,0.06523368031351769,0.10183097610108231,0.162107846677233
2017-09-15,0.03921298384315666,0.5776325598609724,0.14270870233702043,0.04173059462876713,0.03516718437162249,0.6175286747789879
2017-09-18,-0.0841869040666894,0.22779967214549302,0.1023743009398721,0.14214501871266863,0.013033194690682681,0.852140942552067
2017-09-19,-0.13033226776542667,0.04323717924722028,0.017642686116014085,0.7852488397651693,0.03897676414332079,0.5470642676934918
2017-09-20,-0.10112752396406646,0.11587472025008178,0.0615673749642692,0.339224481020732,0.10554426939875468,0.1007192886693865
2017-09-21,0.1476869163043025,0.01225184679579848,0.13867777554854754,0.018749935444755863,0.09741742889011941,0.09954298949027995
2017-09-22,0.16023795148435654,0.005644436365902752,0.1529501104546341,0.008282484666615212,0.07427842699427707,0.20179396134689404
2017-09-25,0.2812356205778201,2.111023173838507e-05,0.10376707081253976,0.1231876700619537,-0.013561792960676626,0.8407496448120579
2017-09-26,0.23330433002289352,0.0008850038708668143,0.13049337482426757,0.06550867415833239,0.024419480597896254,0.7314253095135531
2017-09-27,0.27127685179619915,0.00013561947614684959,0.20425359490369424,0.004382258998092759,0.08208026812927272,0.2564574409031525
2017-10-09,0.07726056231876448,0.2958852548472293,0.025007203773047586,0.73545195283271,0.07586327281665892,0.3047322115292612
2017-10-10,-0.023238694170371024,0.7555048080128157,-0.03906232565225791,0.6005925283123263,0.004945527599705728,0.947171202210632
2017-10-11,0.009310510558966803,0.9035180145889414,-0.030110961885610552,0.6949762499822518,-0.004050180339973745,0.9579466325247009
2017-10-12,-0.08866377955004821,0.2574324859106423,-0.049357530568614756,0.5289740434215767,0.019383335821368357,0.8048201313749419
2017-10-13,-0.12650202820227058,0.12421196817155604,-0.02043490045776548,0.8046258796955557,0.05240257363175099,0.5256213733161481
2017-10-16,-0.10238700060027017,0.2109388896881633,-0.029961255332514692,0.7149676104584415,0.057937515337424195,0.47979904663807993
2017-10-17,0.016344999921338726,0.8474513816067203,0.04533472990104311,0.5934780128385029,0.05741352647369038,0.498889990507993
2017-10-18,0.20477213219064286,0.019920025945793035,0.17103922134182092,0.05261958126593398,0.12084637644727077,0.17250569092566254
2017-10-19,0.2210028958684354,0.013257727317804878,0.10922712974739615,0.22529824589521308,0.09589710008025694,0.2873989544904241
2017-10-20,0.08088714592787387,0.36986249861973153,0.08206992675182197,0.36288178225958223,0.11938474378269884,0.1848063655362288
2017-10-23,0.058494450792528685,0.5221794659006259,0.054253168658387384,0.5528370464390151,0.057204934326015415,0.5314084941408239
2017-10-24,0.06398333398382258,0.4820027993096697,0.059295931098484335,0.5147349714165391,0.08311879139167921,0.3607155058104935
2017-10-25,0.05180705105915365,0.5677012894520845,0.07768030916678326,0.39114237536474616,0.07653165303596637,0.3982061260307337
2017-10-26,-0.0010647172340004247,0.9906747609501683,-0.010389377333897998,0.9091978765047275,0.10953664186582988,0.2277985713340626
2017-10-27,-0.005029810047960503,0.9552438336266327,-0.007837827545598126,0.9303091871627936,0.06603282357051785,0.46075757188380473
2017-10-30,0.06343957276200733,0.48214373743682903,-0.012763290728652513,0.8876565790825656,0.115234957385185,0.20065406835071423
2017-10-31,0.04576536490740734,0.6166853610669457,-0.0019475133806985238,0.983014670698451,0.026130893935523952,0.7751058439795766
2017-11-01,0.06686501915296554,0.47966169820719406,0.05341619381135152,0.5724501551531569,-0.010436808488066635,0.912243201060077
2017-11-02,0.06040165905603354,0.5404827438649312,0.17062073847100453,0.08182423390331414,0.1388324530407325,0.15782339003497575
2017-11-03,-0.017615050000129476,0.8584452102048281,0.2142498555685851,0.028186602021867246,0.04261745821853622,0.6659829366939058
2017-11-06,-0.04490003628186965,0.6508465201175067,0.1425261515199677,0.14893610823358275,0.056055729756354755,0.5719418026188527
2017-11-07,0.058042276616704955,0.5488404086700338,0.16472983728294133,0.08694887095347907,0.046169986486936654,0.6335572962113492
2017-11-08,0.17524330739811117,0.07100618120851304,0.14714496467848126,0.13042014121790876,-0.028366649603648403,0.7717865343126935
2017-11-09,0.193858943491852,0.04753248362989679,0.13457792686189252,0.1710801610286917,-0.035395215481720727,0.7199962677323937
2017-11-10,0.27019037762257714,0.00509297436775136,0.1713230266246838,0.07909322671302664,-0.021275746154083747,0.8286179159433951
2017-11-13,0.31923463655690976,0.0008515375526070413,0.23609898821511663,0.014829460062184486,-0.000479065067149155,0.9961112897980722
2017-11-14,0.14616120134580787,0.13303900805326016,0.042064613480695345,0.6670504963061691,-0.08957027499978087,0.35888826511946803
2017-11-15,0.08413292208491838,0.3866561966417793,-0.09415380152841817,0.33242319186206304,-0.09675239158416611,0.31919198707915364
2017-11-16,-0.03808797339633765,0.6914535613829758,-0.09617279148335107,0.31532894918887594,-0.1093722897574335,0.2531647374191351
2017-11-17,-0.16942073123422333,0.07282357575043684,-0.21550517664328378,0.02188337018869744,-0.16687896514314612,0.0772895480883032
2017-11-20,-0.15866137805955458,0.09781303967902838,-0.17465404658529868,0.0680138477968183,-0.22945597968981055,0.015894511499390196
2017-11-21,-0.10506759830056762,0.28145942729441303,-0.16158968223116854,0.09635028506002301,-0.18603358813036047,0.05504420249417307
2017-11-22,-0.2177162462634779,0.025677341424141773,-0.14112428336306124,0.1510078717961591,-0.22378575698586606,0.021741250690021894
2017-11-23,-0.20594212720629718,0.03596168371382934,-0.11351044991051527,0.2512552942905563,-0.1658075026782943,0.09254179472626416
2017-11-24,-0.17370367901911038,0.08392316598419422,-0.18188491539421067,0.07012221172221714,-0.12475678455997644,0.21619069436409719
2017-11-27,-0.10755146676844907,0.2819478583507935,-0.01568470682676556,0.8756664434289394,-0.03234864652290334,0.7468745038506517
2017-11-28,-0.0021583713926115245,0.9825660138062653,0.043365036344810606,0.660482625030701,-0.015658569381974956,0.8740300413954156
2017-11-29,0.0436356852323234,0.6600604771570976,0.045511119097737196,0.6464119161169448,0.046620678406678724,0.638391527545547
2017-11-30,0.04822948511321336,0.6285392910082752,0.013230988079641473,0.8944726597300052,0.053011756830616555,0.5948515350512303
2017-12-01,0.025618391477135294,0.799264818785304,0.06546857485133187,0.5153953308116647,0.08060966069902474,0.4229356911998796
2017-12-04,0.16420491068776477,0.10082729122754784,0.12924974669294206,0.1976811053961395,0.007404474836377943,0.9414171594767751
2017-12-05,0.07903608132080332,0.42743895094393913,0.03466322465510867,0.72813727502377,0.02204242481239863,0.8250902064032182
2017-12-06,0.004244149285720876,0.965726097291656,-0.014766165825414422,0.8811551005020022,-0.012078578370191417,0.9026681814455821
2017-12-07,-0.0688011517965352,0.47716674293366057,-0.11381220459629059,0.23864968280364607,-0.08959463026593172,0.3541984859549602
2017-12-08,0.1345076978354766,0.1692315091687196,0.010201564535186742,0.9173368963114875,0.03698886597409528,0.7065919313444171
2017-12-11,0.0813879356689064,0.4114585618468195,0.016180026902806316,0.8705019615702783,0.09085962064527839,0.3589906079506797
2017-12-12,0.10209535034703386,0.30240662107741767,0.10812302337153103,0.27460349402073425,0.10619511844107289,0.2833024660964236
2017-12-13,0.15389020574760898,0.12065868410671328,0.13304646260059916,0.18032350515710288,0.16469884930990464,0.09641556921095537
2017-12-14,0.026306598129078377,0.7939903764932223,0.0854604662611243,0.39547381965308015,0.0498023811435751,0.6208931897890825
2017-12-15,-0.06298567984453915,0.535681989522433,-0.03239269506517436,0.7502623381163479,-0.011057598124312194,0.9134977741538673
2017-12-18,-0.05348843130335491,0.5971259168073073,-0.07126320183302347,0.4810785051162296,-0.03276917862253587,0.7461963437822976
2017-12-19,-0.01976584304958676,0.8436834042154276,-0.051265532789263255,0.6088525401977152,-0.030741119731563963,0.7590594088991673
2017-12-20,0.03706136678250866,0.7157102910007902,-0.027620084319914393,0.786100388485107,0.022666288863117456,0.8237759402112443
2017-12-21,0.12315727751228774,0.21750162926130948,0.02666569969718244,0.7902095276479939,0.09402333637654374,0.3472327920023197
2017-12-22,0.01535943531729847,0.8740487822981908,-0.013800911991273953,0.8867392777989357,0.03960342352334663,0.6826383715457328
2017-12-27,0.051839266136890265,0.5872497412667357,0.10096859702223135,0.28947525598556295,0.017665909010724287,0.8533267328769716
2017-12-28,0.004453868347183349,0.9628266491991601,0.08636816945596734,0.36521421564082124,0.05519035326183436,0.5632856444471392
2017-12-29,-0.1757649756869499,0.0650042011632739,0.051981257674180895,0.5879400593949562,0.05640743673614866,0.5565119381077102
2018-01-02,-0.13216596962872487,0.17271986170403228,0.09301464274204597,0.33833195736125077,0.10015641285109697,0.3023812421508431
2018-01-03,-0.013291622861045625,0.8898793860800424,0.12374777518004221,0.19567063316179698,0.06219882320010283,0.5166515676842675
2018-01-04,0.03650535138111909,0.6985127899492558,0.008536077188619888,0.9278574188367702,0.06813858469990842,0.4693334407953672
2018-01-05,0.04681760773563372,0.6085986333303923,0.0864802645683448,0.3435632231089384,0.12527156504304643,0.16917861569022488
2018-01-08,0.17809158126060182,0.047826291404750226,0.1391387270016133,0.12326850277410048,0.21238919247736418,0.017874937724444265
2018-01-09,0.2529071282423169,0.004768504282789994,0.18313752181408646,0.04260756017391338,0.25656458923549624,0.004176731132471457
2018-01-10,0.14938979160633675,0.103417554631236,0.09575832132109212,0.29815722035530795,0.22132194364270502,0.015128418375575034
2018-01-11,0.10579081245264961,0.2562892294593123,0.11317644929904978,0.2243833683445535,0.13276900674031233,0.15357321461689305
2018-01-12,0.12934778398898764,0.17018620048085487,0.0754895371224237,0.4247167728666019,0.1728538142099331,0.06589995795768712
2018-01-15,-0.010287404825645706,0.912343170964705,-0.011333412188016744,0.9034714136970678,0.05888264584241672,0.5282874497135274
2018-01-16,-0.032839068718227865,0.721792091767486,-0.03077212327929805,0.73864938979217,-0.06220336339945529,0.49972309150663363
2018-01-17,0.0069626391040992185,0.9390755068231442,-0.013318837935278232,0.8837545684740121,-0.04116900000612634,0.6511853340565303
2018-01-18,0.0391840762228151,0.6709019365513402,0.03533034292512912,0.7016506608713481,0.005059104966462235,0.9562659405607528
2018-01-19,-0.010344398986160977,0.9122436517302784,-0.03608414874905889,0.7005674083881843,-0.014349027167802737,0.8784945197978963
2018-01-22,0.05260533548714684,0.5699040142935503,-0.05612526032404647,0.5443355146133908,-0.01992460993728212,0.8297057562482307
2018-01-23,0.17393802609841172,0.059602488732476366,-0.042432136619770175,0.6482246994601978,0.025833500453462693,0.7812559459707827
2018-01-24,0.13807812660892685,0.13593587041607288,-0.007480715154652444,0.9359211621343085,0.01949663671229643,0.8340165088934838
2018-01-25,0.19996726078363958,0.029225407613971924,-0.02448532179703196,0.7915305793769696,-0.014316359572245987,0.8771898875616382
2018-01-26,0.07430269392644824,0.4102107560585142,-0.05003720220646718,0.5794693469511663,0.002434541353208134,0.978503133340082
2018-01-29,-0.10198091378632991,0.2636793159619189,-0.058451563485915674,0.5224850958312373,-0.11597070583239093,0.20335590102778203
2018-01-30,-0.24105691792602482,0.007479304869743246,-0.03701910311055051,0.6856106727109037,-0.04475290823520018,0.624509926212807
2018-01-31,-0.18492420408945692,0.03976877329465317,-0.2453648125642898,0.006019542894118783,-0.18113288948053233,0.04408640899678249
2018-02-01,-0.2887624142820591,0.001256856731889168,-0.2818590072042585,0.0016596805227394203,-0.28666140503636656,0.0013688367401614439
2018-02-02,-0.26196704553456435,0.0031656659623446326,-0.0883716478485796,0.32707721583098204,-0.19005743503741404,0.03375808875621551
2018-02-05,-0.012879914413143689,0.8875598733103982,0.09866057060151208,0.2776216213662614,-0.11880631123514433,0.19059773076780315
2018-02-06,0.11592936151179849,0.2073426122975835,0.1423709662110537,0.1208574756475004,-0.09949011264511888,0.27963616764015703
2018-02-07,-0.024106418742311186,0.796415636815879,-0.013968976086135534,0.8811728524706124,-0.06418380853318312,0.49176175100774366
2018-02-08,0.0104611328283012,0.9100971338157968,-0.04934832754494946,0.5940547722240934,-0.05783552727145267,0.5321187795023017
2018-02-09,0.12235922432242397,0.18121927988007042,0.07025786243118752,0.4438182956480601,-0.10151226436164973,0.2679011397123859
2018-02-12,0.053552283841193836,0.5596379403385209,-0.1614354321789048,0.0768973087913052,-0.10552503549560383,0.2493432406251413
2018-02-22,-0.3509404795741218,6.899713896417364e-05,-0.25488409864610223,0.004439934784618244,-0.23539246884380607,0.008769564461964257
2018-02-23,-0.1447548633087292,0.11316394391204364,-0.04385579262953217,0.6329091799733434,-0.17991042472535437,0.04831178343869255
2018-02-26,-0.010501658560225493,0.9117001108835774,0.0051272088300599195,0.9568231042886381,-0.10711227046899306,0.2566648830448783
2018-02-27,-0.07952332621552899,0.4045766341728302,-0.0160031507599371,0.8669985427480323,-0.110261024840635,0.24713552972270922
2018-02-28,-0.09256645370269916,0.3294859441982978,0.0174295253134694,0.8546157845056721,-0.12604360163412948,0.18342719243036887
2018-03-01,0.015706549315433027,0.8688521432518561,0.0012735145907361183,0.9893189351277105,-0.14140888517217368,0.1351751558335865
2018-03-02,-0.01801630660937939,0.8491077439475229,-0.09753856165643632,0.3018783084451567,-0.10177813512382185,0.2812489214449782
2018-03-05,0.11744683995698348,0.1669782381488971,-0.09203987359045084,0.279446129133326,-0.16837098198360234,0.046750730855630356
2018-03-06,0.12684922812701674,0.13250255250970291,-0.11052644434786159,0.1903822484435924,-0.09628161278533377,0.2543540936701387
2018-03-07,-0.03674611805478342,0.6710424507469395,-0.1541626441828744,0.07313876420877181,-0.17887247614820534,0.037198924348780395
2018-03-08,-0.12689021021942978,0.13518337685297832,-0.15488240278848112,0.06766887430098278,-0.15292873230406512,0.07125004507978348
2018-03-09,-0.14363797715187968,0.08156826929486061,-0.2215106203715679,0.006817282516557379,-0.1743369747118434,0.034075734127127943
2018-03-12,-0.09857470909636293,0.2223566379372764,-0.18310935965870825,0.022574674582118502,-0.09307618566976872,0.24935736165335
2018-03-13,-0.14967361456687456,0.06219441364469993,-0.20728318726637834,0.009420443438356019,-0.13613954103987125,0.09015018610602821
2018-03-14,-0.06506003040786831,0.40640425023023996,-0.07085330930256638,0.3658122800476161,-0.08220421029222665,0.29386416030014756
2018-03-15,-0.12464041996071033,0.0954977060414304,-0.16525526702181528,0.026626426090284937,-0.17811292487203492,0.01675011111970495
2018-03-16,-0.15473107067303302,0.02869114358289377,-0.10635833737834104,0.13388375260701982,-0.1405244729075533,0.047175760396645165
2018-03-19,-0.12892752878162797,0.06093827744094514,-0.029496723181417037,0.6693556470044502,-0.08783703839781667,0.20272412139899706
2018-03-20,-0.057023533509369874,0.3673470798666383,0.14667670846726946,0.01983486003346346,0.031611486186058774,0.6174646823422907
2018-03-21,0.07563958881539312,0.1405660228916417,0.14528967670840487,0.004487141276992457,0.032273910998707495,0.5299677061834187
2018-03-22,-0.030035177427484416,0.5552921326829557,0.1199942906021962,0.018052635987538736,0.009487081664795612,0.8522290390060053
2018-03-23,-0.028220493278519315,0.5809240189875532,0.05738586877593913,0.2613285253082311,0.06250920331045744,0.22105485607003997
2018-03-26,0.15679120486765136,0.0014881641841472753,0.05919124723151804,0.23287617701254776,0.09495441479760121,0.0553100307356017
2018-03-27,0.2540755915097509,5.190649986393369e-07,0.023866213784960937,0.642811456777446,0.1258537465133093,0.014087378345037944
2018-03-28,0.08982840203711007,0.07236244287622623,-0.09420381699444476,0.05946571603703605,0.006298359445945109,0.8999440109354554
2018-03-29,0.125710880105066,0.012515156352324308,0.01660620980026512,0.7424586358429444,0.04301586766474016,0.3944794766043185
2018-04-09,-0.23002356893175913,4.438635623762085e-06,-0.16736381614411266,0.0009066645386097201,-0.0947398319201492,0.06160022367662638
2018-04-10,-0.15403769863679528,0.002315043113495772,-0.1993689118110656,7.515910435929741e-05,-0.04421107289693623,0.3845202495711475
2018-04-11,-0.1923849579230881,0.0001372926727988153,-0.1755653233354326,0.0005125713246748366,-0.05868113619734009,0.24884928642517024
2018-04-12,-0.1762584425855813,0.00047039938216442373,-0.14496264680568113,0.004120822828722109,-0.06709898438769564,0.18605627753625142
2018-04-13,-0.053741716309404206,0.2928820984101328,-0.12880000424226626,0.011420385521299753,0.010258200929025896,0.8409869368178039
2018-04-16,-0.00580676621230289,0.90922831984277,-0.10609680582085813,0.036705799696453816,0.028111011678619718,0.5809173367415653
2018-04-17,-0.1428147375698533,0.004662742110752755,-0.12906838568255102,0.01062839803141657,0.018111671813828615,0.7210784862439927
2018-04-18,-0.08356376767827473,0.09808593109770666,-0.005305819646253604,0.9164952552886583,0.052371536038793104,0.30037525334210474
2018-04-19,0.027805883890826298,0.6655996921906656,0.1355397944506449,0.034336133054754935,0.08146795588454603,0.2047463875260815
2018-04-20,-0.042125027957250046,0.4519779503566047,0.053194752035041926,0.34210353685361505,0.1368749992769012,0.014115435622922775
