,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-08-31,-0.02887581042844636,0.5850051310744098,0.06305035571724296,0.23274268236151457,0.05465036463533119,0.3010966354301838
2017-09-01,-0.0077009495122679055,0.8842298687499331,0.05073885031550042,0.3370691150607985,0.0600572640229246,0.2557182151199322
2017-09-04,0.06532539733047983,0.20327703662900828,0.029596421224855052,0.5646644778065705,0.08007437496408096,0.11867477682902781
2017-09-05,0.05302160623267829,0.30003939634393983,0.05004049205251598,0.32807166019636014,0.0610017367830603,0.23302650233347888
2017-09-06,0.061940043013019835,0.22529651040628512,0.03757701804638948,0.46223197248472525,0.026737582770028644,0.6009625059322706
2017-09-07,0.0533194878245223,0.2966961757236487,-0.0016368592785475096,0.9744616151594694,0.032173863307219684,0.5290826242786975
2017-09-08,0.05572581183425062,0.27539975066372546,-0.0025220383963341663,0.9606601883734815,0.04520023736715535,0.3764474139751136
2017-09-11,0.02007601965386452,0.6945568378876354,0.02237938348127614,0.661573168838205,0.02227004998477704,0.6631247170063392
2017-09-12,0.017296852633071375,0.7351292072769442,-0.02716994939297404,0.5950878924591536,0.012065255396386892,0.8134511252961648
2017-09-13,0.04526584875089953,0.3757543273807997,-0.028205106649337328,0.5811303292452548,0.027087494981820448,0.5962061929946738
2017-09-14,-0.05774599048442183,0.2583425494890163,-0.026612736950953154,0.6026636419073242,-0.020127369249148423,0.6938149204386943
2017-09-15,-0.05092411489596665,0.31895821776909034,-0.011930211013250563,0.8155014490837122,-0.004385037083542378,0.9316561856044566
2017-09-18,0.023659732447660543,0.6439469456109942,-0.021204902533478516,0.6787119388001275,0.0087632374040222,0.8640923506213434
2017-09-19,-0.026629266768877034,0.6019643152908531,0.008764629126733498,0.8637186168501432,0.04193657731185958,0.41129753690669413
2017-09-20,-0.06671389768288782,0.19089815718404773,-0.009851220741085201,0.8470194626356633,0.02829347275592882,0.5794510887952273
2017-09-21,0.05936518332498928,0.2445923937112245,0.07508726052010782,0.1408789994883954,0.07183695705880243,0.15894892806700145
2017-09-22,0.1175449669677401,0.0208928348694161,0.09487061385478261,0.06259341512311219,0.09496969927896359,0.062318576632254444
2017-09-25,0.01417755798740384,0.7812768970663295,0.06231287861853694,0.22190786893741907,0.060430687216073135,0.2362124726788944
2017-09-26,0.03719294602408022,0.46624166419004,0.07726707156191262,0.12967113361275404,0.06793948106228252,0.182857068222169
2017-09-27,0.04914635150116385,0.3355359168241854,0.090512166622779,0.07570622979147755,0.06469739814853177,0.2046876597688557
2017-10-09,0.010784543566681511,0.8329449438634942,0.02338643641193965,0.6473508640836562,0.047598159520632226,0.3516288357568864
2017-10-10,-0.025112244657676093,0.6232757338156633,0.019307260174586664,0.7056986571581686,0.030797146687496304,0.5468668637323877
2017-10-11,-0.027652050894680234,0.5885684965452499,0.009488031139545284,0.8527839868741827,0.008815449010259283,0.8631132353249757
2017-10-12,0.01229919597967994,0.8099023203638507,-0.024295415907325,0.6346226472043177,0.0024674556188239165,0.9615109280053806
2017-10-13,-0.06894359597134922,0.17702268303328456,-0.0587443611017753,0.2501879899253896,-0.01232326515060161,0.8095374180764201
2017-10-16,-0.0009067595392770931,0.9858325290914048,-0.03552088798129491,0.4865346703575152,-0.009699390564418434,0.8493489161684802
2017-10-17,0.10059886108056346,0.04855481534776781,0.02651243731733922,0.6040318765464401,-0.0445835465737672,0.3830001709686839
2017-10-18,0.05260269825785835,0.3026153353491233,0.0450278257018307,0.3776498158617635,-0.06294873212635985,0.21721801371694544
2017-10-19,-0.041666916702885595,0.41431448184069886,-0.015470230389835998,0.7619095257726214,-0.0927258862288025,0.06879119638701318
2017-10-20,-0.0061760467362153995,0.9037324667610669,0.01504457301025446,0.7682711770678925,-0.0864885419931016,0.08971551292265982
2017-10-23,-0.06433401906640027,0.2072474299895762,0.0050066459042108925,0.9218953027422969,-0.1352172697665695,0.0078091994541056
2017-10-24,-0.03693550742655095,0.4693352670106036,0.009201312953428955,0.8569997672178253,-0.1443012771344855,0.004500647089503312
2017-10-25,-0.022145967479837173,0.6644762965325246,0.03530377729774203,0.48920408663838777,-0.13539714574406697,0.007726772895256129
2017-10-26,-0.041786817033984715,0.41297143821532634,-0.005335807016111376,0.9167783375944308,-0.15610275691839867,0.002098941213519917
2017-10-27,-0.039944076939819086,0.4338950669530681,0.002383844569943487,0.9627656513951588,-0.16327681818119572,0.0012859116564270438
2017-10-30,0.012980367696018964,0.7993353458668803,0.008716663127933759,0.8644572330995006,-0.193425003153256,0.00013127872038355107
2017-10-31,0.019196799124169512,0.7069401497759163,0.020395811754190456,0.6895571719336688,-0.1756859207831897,0.000525336295379973
2017-11-01,0.0035096285577370183,0.9452046618566845,-0.048622805067582896,0.34071573324273463,-0.1934120195069874,0.0001314181819528087
2017-11-02,-0.011006819995025298,0.8293347176066693,-0.12980587536988178,0.010685502773962538,-0.21100274243723702,2.9247488100624778e-05
2017-11-03,-0.02820453141818202,0.5801513307339317,-0.13133037631811997,0.009697676200872586,-0.19754461056535402,9.145589801962684e-05
2017-11-06,-0.049127160867218196,0.33509561592624304,-0.14332983557879025,0.0047264491203775055,-0.15637364594583708,0.0020335919807171047
2017-11-07,0.01559584391679972,0.7597321723815633,-0.16304393397676956,0.0012880018643818957,-0.15324312173390695,0.002504737351906021
2017-11-08,-0.03545945843829445,0.48672200736568005,-0.15101643930923658,0.002898218657036066,-0.10429013324352546,0.04030722211004906
2017-11-09,-0.13824560348915652,0.006451513433319332,-0.21102407604711676,2.8500807823469276e-05,-0.15136078224171515,0.002833908074110998
2017-11-10,-0.18154777447216988,0.0003369277913809162,-0.20812108256763687,3.774284465318322e-05,-0.12512270056116878,0.013894747233468029
2017-11-13,-0.15593097092543065,0.002123191602574637,-0.158140367129245,0.0018299808246556317,-0.07829872462114185,0.12461314172438115
2017-11-14,-0.2507399939460647,5.831212589888308e-07,-0.2136069209282227,2.259645106257861e-05,-0.13804332174796533,0.006530553865389477
2017-11-15,-0.10465596058502621,0.03935138320546301,-0.13616990417629093,0.007229051807666036,-0.08711005029570469,0.08660376937423486
2017-11-16,-0.08473385674996088,0.09557868163309617,-0.11887229807589363,0.019166917174018593,-0.04366905438757895,0.39099486194589617
2017-11-17,-0.07579151356694412,0.1361592879592927,-0.1120603953527859,0.027302312241844127,-0.011780250592009893,0.817079123064298
2017-11-20,-0.031983968748175516,0.5299127852550352,-0.1263119920217948,0.012773922659514818,-0.03536267130807836,0.4873475859722962
2017-11-21,-0.05087351351948363,0.3169226939285485,-0.12549117981233618,0.013252653057139937,0.018197957576671746,0.72049717631026
2017-11-22,-0.06580939248738797,0.1952541782172494,-0.10974214854325262,0.030462202213137078,-0.0030840267322539815,0.9516531549541845
2017-11-23,-0.03840085355715426,0.45070102609051854,-0.07865770156615144,0.12191741255174243,-0.0045434885901578115,0.9289165660835115
2017-11-24,-0.07879273975037789,0.12079447791434965,-0.06474939859295908,0.20256223552237113,0.006642041784212436,0.8961064562455778
2017-11-27,-0.07409999153899938,0.1446247968654934,-0.03744873743014739,0.4614349826601065,-0.019470798618496595,0.7018497971835702
2017-11-28,-0.10079672824267134,0.046957113692743066,-0.02702614545997123,0.5951273494020353,0.018042827048543448,0.7227814971953834
2017-11-29,-0.0899601020869689,0.07636544510470486,0.005838907140094122,0.9086102879021554,0.01324496898381119,0.7945534166752573
2017-11-30,-0.06604681133975249,0.19364404245849343,-0.035308303576121025,0.48745392196830184,0.017704101548285268,0.7277778196660185
2017-12-01,-0.0710040007126002,0.16166830932927997,-0.011679708211331203,0.8181514287839907,0.029669014174093313,0.559109989918805
2017-12-04,0.0002562031649382747,0.9959656217079406,0.0349908246075986,0.48970244485229175,0.051636238600582265,0.3078418411511777
2017-12-05,0.014675700606102286,0.7720826787048625,0.06828671077271117,0.1772516327721999,0.04001763669051283,0.42947222816140573
2017-12-06,0.054013523539314316,0.28607255988295954,0.07272161116064482,0.15068395055330353,0.02978781283353618,0.5565217551938931
2017-12-07,0.007947839149919606,0.8753558599831605,0.03405167228856456,0.5014368460946286,0.04001992968040652,0.42944577020421115
2017-12-08,0.06432101138839226,0.20382101830452806,0.015384158717291574,0.7614051658907217,0.05513256836052481,0.2761928481277561
2017-12-11,0.0003390861772463607,0.9946604970777297,0.03577603986402894,0.4800055981483,0.04784238991500744,0.34478799055711473
2017-12-12,0.03754443228076871,0.45855437963288836,0.06794833969129338,0.17941307576365872,0.05314275693673323,0.2939229284430478
2017-12-13,0.04558941300964988,0.36800852730620415,0.08861728532919796,0.07970870910877188,0.058827077231619555,0.2452339332761078
2017-12-14,0.06803144069591312,0.17888044447485082,0.1346726979049967,0.007584173371567023,0.008449584261788967,0.8675573468303319
2017-12-15,0.042486837835067216,0.40092790764051434,0.08755656165783014,0.08299922424186917,0.006503933883592477,0.8977326261477487
2017-12-18,0.0679257783051621,0.17900035331165273,0.0812191090679816,0.10791529946432578,0.022990955412109906,0.6495508843933594
2017-12-19,0.015526421532210802,0.7592664276796495,0.04632241082864435,0.3603495681647836,-0.049661860492640986,0.3267308700396885
2017-12-20,0.07335746023449057,0.1481793147414146,0.04027671936613903,0.4276786449295684,-0.09792699015127902,0.05331728332986366
2017-12-21,0.1135851191765081,0.02488453982689983,0.06338056198706817,0.2117001466518475,-0.045861650767775416,0.3663862097387771
2017-12-22,0.1137935714317988,0.024618687371688472,0.06141959026713401,0.22620631289305132,-0.05433549363476933,0.2844453300428767
2017-12-27,0.04961680200722844,0.32841561240169737,0.0017344457988851402,0.9727634068163971,-0.02963012563340419,0.5596254326765492
2017-12-28,0.024483415224057756,0.6297853624081047,-0.013571583244436384,0.7893388121762774,-0.01946203027786821,0.7016108456740366
2017-12-29,-0.019608569031233404,0.6994727125274369,-0.053328213806590856,0.29348137693007026,-0.052759084927528614,0.2986708041519584
2018-01-02,-0.029790359384977885,0.5575031142532825,-0.02422224761234147,0.6334435895472601,-0.04590717335446743,0.3659101663291576
2018-01-03,-0.03718420138908462,0.46403106268747074,-0.04645747538782797,0.3601859436987861,-0.0956268339532188,0.059194940273898204
2018-01-04,-0.07944057953665046,0.11681442475604614,-0.03863033645799169,0.44623657623251034,-0.1113856085405116,0.02764317658427157
2018-01-05,-0.048268418645092216,0.34112469308286675,-0.03687896677357999,0.4671359077960501,-0.1131810198613812,0.025218428852525992
2018-01-08,-0.045322027502082834,0.3714422027374409,-0.03340369959375426,0.5101626334370581,-0.07414288279580222,0.1433575383871411
2018-01-09,-0.014200082719446634,0.779551474551136,-0.0022670670419973724,0.9643584842863793,-0.06464890630649338,0.20210003511441102
2018-01-10,-0.01930397050254087,0.7039197215931794,-0.0005479305456870193,0.9913941609518622,-0.10298061342762754,0.04209466424613844
2018-01-11,-0.04663249049995393,0.3577577982799742,-0.004662830593402983,0.926772081204646,-0.11111309072524751,0.02802819233941309
2018-01-12,-0.08359277459645797,0.09883296993228714,-0.03680516973861923,0.4680282510268078,-0.10585126925096956,0.03641586617209903
2018-01-15,-0.027306226414853724,0.5903579758981183,-0.07352190725485742,0.14674879976901298,-0.05649023453582937,0.26513515808419136
2018-01-16,0.0031034530013081046,0.9512234367966617,-0.12597844362097643,0.012665931696944844,-0.07911058818145603,0.11834670713433941
2018-01-17,-0.005332622933971578,0.916289365630518,-0.08547380535964327,0.09144697208014631,-0.06598094749414288,0.1929400703090525
2018-01-18,0.09151311161537136,0.07103904567383584,-0.05364626100628676,0.290607765367099,-0.05786285129530932,0.2542916420794206
2018-01-19,0.07197255891949697,0.15600920732365348,-0.09074383692118744,0.07345559375139556,-0.0539155185441123,0.2881897643975909
2018-01-22,-0.06613820297655955,0.19245195124159248,-0.1447730220637179,0.004170501740063421,-0.11524225442448452,0.022837911878513008
2018-01-23,-0.13406397399698095,0.008024658663639881,-0.19886260303765746,7.679808763439493e-05,-0.19214701938004752,0.0001345077381230626
2018-01-24,-0.10786921120940263,0.03343037013749981,-0.1991753085712532,7.640347391737841e-05,-0.17512343182651788,0.0005210229119935632
2018-01-25,-0.1331139094073341,0.008571808654206491,-0.19934499285465287,7.531180138794615e-05,-0.18089296498933347,0.00033590278972028554
2018-01-26,-0.18374541483507703,0.0002690274664651616,-0.14976007022623308,0.003067013104952957,-0.15837653348004346,0.0017278196073698979
2018-01-29,-0.12023175392927982,0.017676714912926515,-0.10764931167606574,0.03379451347730439,-0.13260447182863377,0.00883106934515319
2018-01-30,-0.07813323649905085,0.12394553624603942,-0.07711858407548718,0.1289177795436492,-0.09788592652067889,0.05372662929280848
2018-01-31,-0.17254346945366789,0.000641620928887223,-0.11289141282841096,0.026172598099876168,-0.1141910759248783,0.024486510245719156
2018-02-01,-0.17386084784018518,0.0005820468420278869,-0.1769148793633835,0.0004631126144906337,-0.151244490026751,0.0028195246500336093
2018-02-02,-0.1046551387766554,0.039352936993434263,-0.09827757691996966,0.053078381588791884,-0.09389676184292689,0.06465035800075733
2018-02-05,-0.09297418935097139,0.06733451600567285,-0.04800286143007631,0.3456605944601704,-0.0986617249296512,0.05215157454320056
2018-02-06,-0.022656051471272975,0.6563994666342947,-0.0010527957716796326,0.9835082872777473,-0.05630641458071408,0.26855030228228033
2018-02-07,0.09036953817646429,0.07540883894863151,0.0844410462068182,0.09673419793198107,-0.009083714809531176,0.8584443367901459
2018-02-08,0.05224016012587257,0.304706493633938,0.0035653932614431705,0.9441906891978844,-0.023740930485971666,0.6410730683292136
2018-02-09,0.005612324350712941,0.9122553981583381,-0.0032521649727565833,0.9490867163664773,-0.051626851411063386,0.31042697138705966
2018-02-12,0.006988926829606413,0.8908542162519405,-0.030430621186738824,0.5500947370233891,-0.07368810959750799,0.14740055821746822
2018-02-22,0.002976490712998145,0.9534577476237908,-0.07231735463022763,0.15563459630833695,-0.10800407679745985,0.03366729496608931
2018-02-23,0.013314227531145298,0.7940261887556141,-0.06179626340024998,0.22516704638172857,-0.10270787783704846,0.04345512289840003
2018-02-26,-0.037962376787945465,0.4564769512284823,-0.026288783031072963,0.6061495660355571,-0.06709818807105697,0.18777437026057187
2018-02-27,-0.0711098635702883,0.16377022492430318,-0.03421414346585066,0.5032766652605614,-0.09387627924371476,0.065759203082884
2018-02-28,-0.06287447349108816,0.21836290699130861,-0.07562908361508933,0.1385408611050068,-0.12853679962277176,0.011591148913988174
2018-03-01,-0.08219192379092531,0.10689516841975263,-0.07944183542571681,0.11918915678960308,-0.10424487533539906,0.04065565752052348
2018-03-02,-0.10099642946370498,0.04737832759570471,-0.10390921136653115,0.041310759159066464,-0.12156840693458748,0.01686842389126857
2018-03-05,0.010546443903861998,0.8318105477883507,-0.04642487989958098,0.34960074707414346,-0.05571614641251083,0.26150947346407755
2018-03-06,0.008729702770026515,0.8604560127139561,-0.045466979858755724,0.35964375651614067,-0.07144973595081583,0.14968985889862074
2018-03-07,-0.016886441819167264,0.7334903882452188,-0.05947796687858982,0.23004271405590168,-0.07720166290813221,0.11903050845825949
2018-03-08,-0.027875040355031234,0.5745045326560672,-0.02866827798192631,0.5636605606413032,-0.06986741046974455,0.1589402894209447
2018-03-09,-0.014023581249426514,0.7773644327003826,-0.051830998319120435,0.2956940362216929,-0.06235292136730124,0.20825610848312115
2018-03-12,-0.023826412136304435,0.6309054385440066,-0.07103925413836447,0.15154505671704172,-0.09362698736933125,0.05851083126344856
2018-03-13,-0.009727718082070931,0.8445057068559425,-0.0654091835070967,0.1867734455220494,-0.09080972640383903,0.0665524297080265
2018-03-14,-0.025354183191246098,0.6091623542313708,-0.0674571193092866,0.17332040457123774,-0.0755959943239098,0.12692519525559307
2018-03-15,-0.0011728723929991865,0.9811339517946034,-0.019585437337921507,0.6929044477456912,-0.011694812530019772,0.8135900775286445
2018-03-16,-0.0648192449051818,0.19133430650569352,-0.08834770858273219,0.07465987985485695,-0.037359352049567175,0.4517086782416484
2018-03-19,-0.07038424989050318,0.1553634291354518,-0.041363591418987884,0.40409856467437866,-0.03702604407581764,0.45520256046417096
2018-03-20,-0.022655468258439834,0.6477897500048568,-0.01580592992555951,0.7499564850397837,-0.04656695862782887,0.34753267457438386
2018-03-21,0.037402850950363525,0.4506242146571209,0.015350344465719552,0.7569338932813309,-0.03128236564176488,0.5281288864900697
2018-03-22,0.009830034705249754,0.8432732697348703,0.05628475913548418,0.25725280082009794,-0.012771484487738178,0.7972767842795168
2018-03-23,-0.01595314063711088,0.7483065860294336,0.004529689504343366,0.9274111802409801,-0.007120574120651323,0.8861226130963875
2018-03-26,0.10697451938442781,0.030952168411330864,0.05341719699794867,0.28232785531119,0.10328863454229864,0.037257152369130575
2018-03-27,0.03997475184013308,0.42179751474775873,0.0043603138206002165,0.9302045988044599,0.03917645052148604,0.4311343323882797
2018-03-28,-0.019227585486741205,0.6992994417927374,-0.006517951719403994,0.8958310350735607,0.03705340416510599,0.4565382421693194
2018-03-29,0.027388989456336103,0.5816638284943951,0.010455245218780778,0.8334462890419823,0.030974764021111826,0.5332056894545942
2018-04-09,0.010128799483296666,0.8383775247964166,-0.016752564170909263,0.735837467446941,0.029174500511254225,0.5567919989285486
2018-04-10,-0.016014754675628518,0.747066051527831,-0.05703778318752306,0.2503465587221957,0.01893073830109806,0.7030228200087509
2018-04-11,0.0007222087768250423,0.9883966560593428,-0.02091608194934001,0.6735841990665004,0.03700833350797268,0.45597335395497074
2018-04-12,-0.009456514365480348,0.8489718389408283,0.000376548387421193,0.9939500428086371,0.06020768854414265,0.22493655720838787
2018-04-13,-0.06115979915031142,0.21767596480018916,-0.06400079018115087,0.197012705736578,0.04495220887634128,0.36511465956743683
2018-04-16,-0.06884851622329011,0.16512099688848464,-0.0855104884454049,0.0845114604840553,0.06684834817875375,0.17777562605176342
2018-04-17,-0.031644113617016106,0.5238784176562774,-0.0480114872783452,0.333360543673915,0.06660634840278658,0.17935421376785593
