,corr_5,p_5,corr_10,p_10,corr_30,p_30
2017-06-09,0.08642382151255842,0.06700278851260634,0.09887841153382035,0.03600820744217185,0.1109110952562027,0.018597557149514127
2017-06-12,0.030736598030977984,0.5154584866407395,0.06517196283471302,0.16754709292630754,0.07067027153023918,0.13443353558707366
2017-06-13,0.015271453846295465,0.74663899803414,0.0712263883540772,0.1313872121176665,0.0702159219191771,0.13696255508212918
2017-06-14,0.0023912968015394414,0.9597455596932452,0.04960243631317588,0.29482408445135555,0.07409865334466742,0.11731471449000075
2017-06-15,0.05201005080032832,0.27144298535479855,0.060025504438526264,0.2042567057440784,0.08262955376170264,0.08029100270787475
2017-06-16,0.0793423776887989,0.09348090612279134,0.03417887144261481,0.47052806899693356,0.08478137113573106,0.07302109367528914
2017-06-19,0.024928313884796306,0.5987210112347301,0.06971124041196976,0.14070270012597835,0.10685222282474907,0.02371003594694637
2017-06-20,0.11277409908242722,0.016943508281668386,0.1243977196101588,0.008391612925727002,0.11314669728604687,0.01658088630303155
2017-06-21,0.08231358145380623,0.08179985907490114,0.09439296941034404,0.045846784509689625,0.10712335496498812,0.023355550776520753
2017-06-22,0.07254516405390465,0.1252210077716798,0.09820287546966104,0.037729571467279656,0.11527139809597287,0.014640098193529223
2017-06-23,0.032912109029649125,0.48714296733093243,0.08870768087285397,0.060649509342597184,0.12070331492925718,0.0105571557787971
2017-06-26,0.08540585284024248,0.07061000295435364,0.0974100904097221,0.03909002083216535,0.10296213763186791,0.029150334898374743
2017-06-27,0.11447266316528185,0.015230418943881729,0.042949469857864714,0.3638966693699972,0.09125389137593307,0.05332514949675835
2017-06-28,0.08598766964779962,0.06870727565692801,0.06428422804495439,0.17390333289739557,0.054182926291080936,0.25189570678753476
2017-06-29,0.06630125213692888,0.16075831206045943,0.04186887534811593,0.37610234014179644,0.04792983496460189,0.31088517166454377
2017-06-30,0.06845467423534736,0.14756550218930276,0.0003704831703220155,0.9937538128499808,0.04696288736343481,0.3207588313741828
2017-07-03,-0.011767796905218099,0.8036170855094525,0.04627324013795602,0.3279243490914223,0.03819954353939553,0.4193944642279037
2017-07-04,-0.0561798870037206,0.23481349171390767,0.016516033048629482,0.7270767549162406,0.027904951475241847,0.5553502758141922
2017-07-05,0.007880919741185663,0.8678860906866348,0.03306583043148404,0.4851100619405341,0.045075713095576356,0.3411520346939938
2017-07-06,0.02451568364992107,0.6047881010978896,0.04852091416687625,0.30549124234459973,0.06746847896527046,0.15396252163481533
2017-07-07,-0.018050463588532992,0.7031884306172631,0.07342023376882204,0.12071803595465334,0.09201575696866165,0.051619183926086075
2017-07-10,0.10373229039570166,0.028135611155645772,0.06650589532726629,0.15993565534497686,0.12968013886070331,0.005982142351081145
2017-07-11,0.11314275917163165,0.016584683175727262,0.07633992068457175,0.10660275443029783,0.10358402898355429,0.028362505609616447
2017-07-12,0.0964894084700467,0.04121551927893398,0.04810798358352291,0.3096304925408172,0.06469449075794566,0.1716469360849803
2017-07-13,0.08213249194666764,0.08247629959046433,0.04365941582432507,0.35655277091759174,0.05951737670451446,0.20863024892554097
2017-07-14,0.10135092496465242,0.03178272663528353,0.05663253541808325,0.23105791227424213,0.042395979920734406,0.3701173703426829
2017-07-17,-0.053820971929135125,0.2550820930810662,0.0009446246331037387,0.9840749261530266,0.0007527523419281516,0.9873093229195062
2017-07-18,-0.032450428230258344,0.49279120952756916,-0.03555305965969116,0.45235575484740465,-0.0008186337210136292,0.9861987324952474
2017-07-19,-0.05042493876743159,0.28580095751925333,0.016766752844848853,0.7228051955989845,-0.0045847675658125695,0.9227362331880966
2017-07-20,-0.025669300873552132,0.5870588290167971,0.04885631658133657,0.30107349597070276,0.006999938468844852,0.882279688754528
2017-07-21,0.011895536413531421,0.8013120023046785,0.0860851545751354,0.06808394151193163,0.023335286087220495,0.6215134045187529
2017-07-24,0.06254662663797762,0.18536325322142758,0.0889608792419725,0.05934394991861531,0.04537722810476874,0.3368469690219149
2017-07-25,0.008112406864267646,0.8637407480440341,0.05932292616682951,0.20910306576903132,0.025258989935102408,0.5930516354149513
2017-07-26,0.07959668727494548,0.09170316938896454,0.01473753668368229,0.7552094215603558,0.027539958019872968,0.5600977122167636
2017-07-27,0.09392085918649583,0.04645623930452167,0.020256850775898862,0.6682423694249985,0.051548741486156485,0.27518571870363884
2017-07-28,0.10437041142865362,0.027004875135772165,-0.034842925184369815,0.4614423263888898,0.04451661117448994,0.34663965569632293
2017-07-31,0.02597745680021255,0.5829981127875743,-0.04328340218227507,0.36017529559025163,0.03544905526567475,0.45368021805512293
2017-08-01,0.03851287423949771,0.41558743490954175,-0.02993317514901433,0.5269646274499071,0.05872011133909155,0.2142881406989733
2017-08-02,-0.06284556306517278,0.1837569980592912,-0.0760155572064041,0.1077084554470654,0.05507801913297456,0.24413507236513243
2017-08-03,-0.10127945705734347,0.03190405054338505,-0.08658773446662762,0.06678907071637487,0.023289629901227838,0.6225853658880554
2017-08-04,-0.1318451189471003,0.005139064860324688,-0.07545434552316364,0.11033953675859735,0.031664228336336794,0.5033357006708702
2017-08-07,-0.06944810169674616,0.142211552911098,-0.014941982342214862,0.7524608513833336,0.06120475104558889,0.19599249008182626
2017-08-08,-0.08398890142615141,0.07575231183769641,0.041717261655890146,0.3783694213665497,0.07521800795514104,0.11186406616403913
2017-08-09,-0.048817597753432605,0.30253994692238684,0.11021973819044893,0.019621487529731044,0.06038619144221578,0.2020515491824787
2017-08-10,-0.03134373423298495,0.508143656812732,0.0853633194228029,0.07106700443740706,0.046464753778368804,0.32646655003848724
2017-08-11,0.05068266626788885,0.2844208998525721,0.04886904551540557,0.30203009362036076,0.06809412076044591,0.15017181633807683
2017-08-14,0.032138347279342755,0.49792799622815775,0.008279509111876198,0.8614243327917294,0.05855999839774815,0.21657331270400526
2017-08-15,0.08501696131015803,0.07254546947401257,-0.020001089052759054,0.6732230847393137,0.05490425229055797,0.24668863339425612
2017-08-16,0.07834836944657363,0.0980510830512491,-0.006837700660975494,0.885372446647487,0.056747245899665025,0.23115957214988012
2017-08-17,0.0756152637032628,0.11037806118679985,0.02209217110331739,0.6413372082864177,0.060799941966409816,0.19947698581948872
2017-08-18,0.030720961365395153,0.5170830455842703,-0.0024794543279100015,0.9583096922012124,0.04531747993442995,0.3391088383192844
2017-08-21,-0.06211543091148154,0.1894087097480115,-0.03062722498763889,0.5178929366189261,0.051912280604083164,0.27288383109615155
2017-08-22,-0.13259604174941833,0.004937079023255381,-0.035016797024059486,0.45971148987300836,0.06900712756210907,0.14476784630318493
2017-08-24,-0.1251949701018404,0.007979875651833822,-0.06699427415986141,0.15688364500329793,0.05020734158761708,0.28896762805921483
2017-08-25,-0.08528370741643021,0.07133177891563787,-0.04424241477858126,0.3501611464711344,0.0666210180919163,0.15921222274702887
2017-08-28,-0.06474796849475191,0.1717736067995733,0.038115155065168195,0.42146591357952423,0.08318893854848602,0.07892916611385638
2017-08-29,-0.008759667919835165,0.8534759881362411,0.07672641319966213,0.10522685864890713,0.10880203530162022,0.021407109008711324
2017-08-30,0.04024340901444729,0.3949303769794219,0.11816808154625419,0.012219480710932398,0.10938271769613404,0.02043425556855233
2017-08-31,-0.0039036486188891036,0.9342597981243694,0.08824951840616445,0.06170523616001178,0.08375651578446382,0.07623900743252533
2017-09-01,0.03152694654208222,0.505189023952779,0.06946492670535996,0.14166794764668855,0.0655444306595735,0.1655999755973968
2017-09-04,0.056311562574033115,0.2200796771620445,0.052442773696323074,0.2534773430038002,0.06988992592532658,0.12784092145221806
2017-09-05,0.06608601647962817,0.14869307308900176,0.06618042554574977,0.14811246775038334,0.08140102041348098,0.07510080674922288
2017-09-06,0.055434670528435814,0.22540578238936398,0.05978717914112099,0.19100012509470696,0.04256977049676185,0.35203611321099404
2017-09-07,0.10215495158673177,0.02521287721946787,0.07163806670432558,0.11701337056774995,0.06868773984502867,0.13291008735109625
2017-09-08,0.1011042867014884,0.026760959022039336,0.03688158736084135,0.42012602468588023,0.06755424727710531,0.13944280676964482
2017-09-11,0.05875759882146711,0.19876832731662522,0.03523072363805366,0.4412446752363224,0.023366849877979576,0.6095772624369666
2017-09-12,0.07223642150078208,0.11397873904190499,0.007227941168097193,0.8744997922651129,0.01731711157561777,0.705105183644861
2017-09-13,0.09925502198806134,0.029684846349064136,0.008518875313535387,0.852322457546171,0.02668271460567297,0.5597797856477885
2017-09-14,-0.031667835505441284,0.488829212116659,-0.01469590254198578,0.7480975061673472,-0.010411138853748982,0.8200286905019307
2017-09-15,-0.05216269770219261,0.2540262553927534,-0.023903391170778162,0.6013874860243498,-0.007787756350299727,0.8648694337201437
2017-09-18,-0.04250688568130922,0.3522449250181243,-0.03693900399083121,0.41891581413338064,-0.011610665031936633,0.7995049972964408
2017-09-19,-0.07045746617787683,0.12201470422237272,-0.04363000369788458,0.3386484427515417,0.009788385934997305,0.8301028547132095
2017-09-20,-0.061704751034916586,0.17577529603499167,-0.0064889007629098565,0.8868902371183132,-0.0012055853107612571,0.9789169017423063
2017-09-21,-0.0015623439483563302,0.9726801128170033,0.054182685383679555,0.23460701473480353,0.03213824301917895,0.48102030004367746
2017-09-22,0.017283738729228146,0.7047670841075049,0.0969882815787379,0.03308584586974681,0.04709490067416615,0.30164680872672456
2017-09-25,0.005955059082472394,0.8961408428650584,0.07836707308838801,0.08534563316620775,0.034858550570732484,0.44466300780639056
2017-09-26,0.09250706497283172,0.042139149672108515,0.10276366526897913,0.023908624109659587,0.058175814407903925,0.20184475646148342
2017-09-27,0.0927620161682036,0.04157312216309669,0.11389629235858033,0.01225212094103934,0.054200431760003574,0.23445355726730452
2017-10-09,0.044295572084656926,0.33182800553171754,0.03289058327884936,0.47126872121523533,0.025790531431701784,0.5721812514978792
2017-10-10,-0.000660581472487883,0.9884589379380402,0.015852913376065845,0.7284704443711979,-0.0053772731381562765,0.9062660176671951
2017-10-11,0.0135177673501675,0.767215754158993,0.02548624304115219,0.5767245234168786,-0.001215191669649659,0.9787710663511531
2017-10-12,0.03467839902694463,0.4474945922548431,0.009475922497502216,0.8356165667940346,0.015175410411855302,0.73964567492806
2017-10-13,-0.00993449537784797,0.8277829204464233,-0.024393175970468455,0.5931831546226887,-0.0001893059905022711,0.996692517137332
2017-10-16,0.06396447011514396,0.16045020458245507,0.014346327670165152,0.7531472215375352,0.013632389610707625,0.7650619936281726
2017-10-17,0.06817269966945173,0.13503180399517012,0.01682564453682918,0.712526134105981,0.004222183244586353,0.9263360295530975
2017-10-18,0.053841450681693714,0.23757155915163908,0.07230621684463741,0.1125006372385763,0.031973272719108436,0.48327586956887714
2017-10-19,-0.008440963068397958,0.8532040341266938,0.03360155542993392,0.4612654008090433,0.01676585688945976,0.7132172165012705
2017-10-20,0.04465064437485828,0.3274590944746605,0.06844306551755926,0.13308279505482545,0.011787658249697037,0.7960996261110473
2017-10-23,0.02678407725474592,0.5570554261762057,0.09070721136692236,0.04632283629869085,-0.018404240553101043,0.6866091598190569
2017-10-24,0.03839245356861614,0.39985225009108905,0.09076898745306677,0.04617366779072844,-0.00266351745537484,0.9534417649072333
2017-10-25,0.05120070643503487,0.26140674668862524,0.09260849620078772,0.04191318421795037,0.03014956354097118,0.508587783463878
2017-10-26,0.029205422120186005,0.5219589343721969,0.08690112214778599,0.0563250939096785,0.023605759852316353,0.6047947203669612
2017-10-27,0.06424652024674829,0.15861033076961084,0.09469309704174404,0.03749075932246863,0.01945374990161557,0.6697634300569664
2017-10-30,0.04367669612566013,0.3381312713546506,0.05525144259806712,0.22549129262498066,0.010597828954010806,0.8162939176573321
2017-10-31,0.10028432812590117,0.027536835686613303,0.08231509043667971,0.07069352832760907,0.021673116501831742,0.634689057661768
2017-11-01,0.06547473382161464,0.15078367053838332,0.06465152708099198,0.15599629029010564,0.01186806118220522,0.7947397279656305
2017-11-02,0.11248811547183568,0.01337479240584191,0.07098229443568088,0.11925222368738789,-0.024683377056820218,0.5884042772294769
2017-11-03,0.05971092315084037,0.1897179478683276,0.11740240200414062,0.009734516108016742,-0.006726387036910911,0.8826588114096618
2017-11-06,0.028099327776186234,0.5374269868524129,0.07548359532815718,0.09717379174997107,-0.02075124877498584,0.6488243287463591
2017-11-07,0.07047209446326898,0.12154943951585227,0.02332724141304548,0.6086916099466266,-0.009271919069358977,0.8387761695932111
2017-11-08,0.08363269983660619,0.06600589533143976,0.0221456643430002,0.6269640124236955,0.021983318717676992,0.6294928593068194
2017-11-09,0.0013018767797478893,0.9772097377761587,-0.060079473547653826,0.1869943499537646,-0.034266169609223567,0.4519744674639721
2017-11-10,0.10603875384577283,0.019754505296860278,-0.0003393144787870003,0.9940654844121481,0.006257222063883051,0.8909030400720732
2017-11-13,0.1105770920466232,0.01504288390090843,0.023644345138511685,0.604204331784173,0.03904775905012466,0.3918507636982852
2017-11-14,-0.04298833409932347,0.34530547303690884,-0.09276629945603164,0.04135210472433926,0.027306164976705058,0.5489768137636417
2017-11-15,0.0031418171707242887,0.9449792906913093,-0.0979270215910796,0.03106501618393052,0.03337834441892808,0.46332098410197864
2017-11-16,-0.04613454558309203,0.31061795727323077,-0.07718005026766167,0.0895338741851443,0.055704490301619516,0.22074497053768746
2017-11-17,-0.12730196392767504,0.0049891675091922084,-0.15575666216061052,0.000576651926858281,0.023807960392591632,0.6009484036976058
2017-11-20,-0.1068079010517281,0.018629426133883176,-0.23641538687463584,1.379681813832955e-07,0.028082392236618396,0.5372503009318477
2017-11-21,-0.08402031796373315,0.06420320829427638,-0.14391746842571176,0.0014670439694196293,0.09339776881601158,0.0395718432841181
2017-11-22,-0.12877340292852923,0.004463512511062421,-0.11056363969702379,0.014743272606353284,0.08513992817610935,0.06072152457473076
2017-11-23,-0.07291009112821854,0.10878684578180658,-0.02266660183560545,0.6185150345502133,0.09444137366019452,0.03760470000654267
2017-11-24,-0.11040134475215906,0.014890844173419647,-0.06837020069361104,0.1322908333282333,0.09308371546275354,0.04024362169313715
2017-11-27,-0.2106747785346972,2.797736230274923e-06,-0.028964722476246967,0.5241062793950382,0.10541152540790728,0.02010754944975441
2017-11-28,-0.10827317129653859,0.016949419866826257,0.0348187229973019,0.4437664038556448,0.14682857734697308,0.0011696867760929068
2017-11-29,-0.03988244739165129,0.3803183707197161,0.021556121689342938,0.6354679107745751,0.16829535299818515,0.00019361613592889287
2017-11-30,-0.009235490019891652,0.8390723551084878,-0.02957439054813999,0.515406177843313,0.15642909232055682,0.0005381880894385257
2017-12-01,-0.015746625550769704,0.7288721304895021,0.04650871028269383,0.3057055880410039,0.17627266145580256,9.204216073162047e-05
2017-12-04,0.1718557933129374,0.0001339773033409901,0.09707121240839768,0.03186132708891694,0.2212163790563881,7.786017784239035e-07
2017-12-05,0.13941599727392337,0.002000431191700199,0.10992045619201007,0.015021463512357665,0.20917453962204055,3.0798852224081076e-06
2017-12-06,0.047458744627228655,0.29492621782778833,0.09656054467906527,0.03277714432748689,0.19280523349616943,1.762732892106897e-05
2017-12-07,-0.01869999660585506,0.6799750054973264,0.038705510597157884,0.3930840125828998,0.15882990564132948,0.0004224020471607749
2017-12-08,0.09014546389571312,0.04633004062679076,0.09094239834688618,0.04442476858184157,0.18134996617131863,5.49559958928291e-05
2017-12-11,0.0009068595652030254,0.9840414743192025,0.04871922210695901,0.2822734128968641,0.14334122580229253,0.0014825990189654757
2017-12-12,0.019901353065282762,0.6606596043065269,0.12777669720237425,0.00465556710559882,0.15559931381228712,0.0005542469600146406
2017-12-13,0.14528017682854502,0.0012751433100213715,0.20584114109825705,4.444705386699992e-06,0.18789363877884824,2.8943436185053914e-05
2017-12-14,0.16567172721139128,0.00023356491745175933,0.255795065212371,9.594951072042267e-09,0.18880192130474602,2.6432348653872924e-05
2017-12-15,0.1256839260835999,0.005334933393288722,0.1875715983933241,2.9328996605580977e-05,0.18200946559145154,5.0660238185935005e-05
2017-12-18,0.13965116687117599,0.001944293613364751,0.19590898309503454,1.2541732894249543e-05,0.19553643334753235,1.303712828736818e-05
2017-12-19,0.1365825538568964,0.0024718745352380086,0.16614347332330387,0.0002240215319556267,0.10938561199094039,0.015522356134354254
2017-12-20,0.1286307145555133,0.004466895856605478,0.12084175316563804,0.007592315803511294,0.03957569476612758,0.3835049116340916
2017-12-21,0.18364563130098852,4.561721081812823e-05,0.15130098323751556,0.0008091539276803222,0.07938953236502884,0.08007769213713924
2017-12-22,0.13195677872708816,0.0035305807496092594,0.13584950572906213,0.002663050953184148,0.048821944129737845,0.2822498268062735
2017-12-27,0.12710570892010015,0.004966904191182459,0.11733057682880692,0.009554101354703436,0.07063347408074087,0.1195455137449372
2017-12-28,0.07603201080376437,0.09373914252932475,0.09711920663273149,0.03212963662318423,0.0413520956848506,0.36250317635895624
2017-12-29,0.03095649433011992,0.4955184150207088,0.06393310054498123,0.15892496866125866,0.02847723520387906,0.5306919966327959
2018-01-02,0.02068283313803327,0.6488890175852089,0.0633765832209894,0.16259127799821851,0.05929450283462862,0.19144967278482067
2018-01-03,0.05396880414430542,0.23452087897453247,0.10403788862320727,0.02166156308107906,0.06304067552654403,0.16483479749389301
2018-01-04,-0.02205405528223497,0.6269673644204179,0.08690774475344627,0.055039699245253364,0.07232810188332266,0.11053947168982863
2018-01-05,0.07415357367337878,0.10180646687871159,0.14642065358465173,0.0011797070840848759,0.08382131188084414,0.0642873542366235
2018-01-08,0.043190459989492225,0.34104324083582394,0.1286606540805376,0.004416687829174728,0.104669111432779,0.020742323374739236
2018-01-09,0.08050215229804111,0.0756218066046658,0.11353144673396046,0.012084097013408056,0.13276055158330488,0.00330047543604848
2018-01-10,0.07562542822631166,0.09551303094598246,0.10638085764790627,0.018861603501341036,0.07525237934832815,0.09716409126562972
2018-01-11,0.08784976641905537,0.052447907684408664,0.1245727467762058,0.005858712632751827,0.06383497605970136,0.1591367978439209
2018-01-12,0.06572772231868418,0.14710945793666572,0.07243321685566458,0.11002109994075772,0.027826146492603118,0.5397163210636207
2018-01-15,0.1288857452367172,0.0043475091736991265,0.08926465289655085,0.04874682504101399,0.034391159874599224,0.448450093816928
2018-01-16,0.057487692724727486,0.20489207493622913,0.02220119371747266,0.624669691313108,0.023563041710547326,0.6035781747838957
2018-01-17,0.07974909543081314,0.07840759681851653,0.05416414947604203,0.23234751750891364,0.05572303313071507,0.2191617633946867
2018-01-18,0.08152005852068216,0.0722784371190242,0.038406857183650105,0.39772041891014653,-0.020590950533008023,0.6503449575307567
2018-01-19,0.039657952145768526,0.3825163109819574,-0.04497424814389895,0.3219562279679011,-0.0017169043443544148,0.9698539703990434
2018-01-22,0.007467815735692416,0.8694326983899792,-0.10892176046732942,0.016186849568120724,-0.037571407023140345,0.4080726334548509
2018-01-23,0.004668349833655003,0.9181555800702558,-0.10691654185957182,0.018267656139709328,-0.029912173689970036,0.5101814442650112
2018-01-24,-0.021806701170126674,0.6315426307565517,-0.18120407102992445,5.87592903318315e-05,-0.05882378154822945,0.1954664926412542
2018-01-25,-0.02379229390046334,0.600811255946192,-0.1884640516777135,2.8946756139216263e-05,-0.08708328567361566,0.05504905095952202
2018-01-26,-0.09062291501479444,0.04584856353729687,-0.1472090322009097,0.0011352230132013062,-0.06327100133873408,0.16372902624196434
2018-01-29,-0.13175398108397926,0.0036167710302125507,-0.13604442434265762,0.0026521772711173017,-0.06562127200987918,0.14860407356670097
2018-01-30,-0.14299531510689067,0.0015748293496123565,-0.09690409302672154,0.032694262373457024,-0.06508226462704221,0.15197515914130266
2018-01-31,-0.2524885183139135,1.723037031594148e-08,-0.16189071200078797,0.0003439703409499654,-0.1014058993912248,0.025533770705237133
2018-02-01,-0.2674987739510807,2.1604273638798625e-09,-0.13638709101390262,0.00261299234535096,-0.1364894357938178,0.0025934448003571476
2018-02-02,-0.19523996361253448,1.4886457316807185e-05,-0.06062976712973466,0.18252745133586232,-0.08949967590869992,0.048850445480464626
2018-02-05,-0.06602929058463075,0.1465080188028419,0.06215805752896762,0.17172601658203246,-0.08774250018484414,0.053474680500274575
2018-02-06,0.028362043038416156,0.5332038030544595,0.09941453601829198,0.028585632928223928,-0.04063351221600225,0.371900009151381
2018-02-07,0.09329343652780941,0.03999948818679234,0.1287162800270447,0.004522869066455064,0.0051226851542318,0.9104070934301619
2018-02-08,0.17337424600591217,0.00012433461437481977,0.062175383428595084,0.17160635823858758,-0.0320004325384319,0.4819946678735144
2018-02-09,0.17188287481735365,0.00014243204557585852,0.04138844977542742,0.3630736791234972,-0.044949924687505104,0.32321905771946224
2018-02-12,0.196978262697378,1.244251504242489e-05,-0.06717414160593006,0.139619723926297,-0.04409462171090425,0.33252077502189537
2018-02-22,-0.24325864035489997,5.977612679260945e-08,-0.08740375433844018,0.05465744807506778,-0.021796927327094623,0.6324016131947625
2018-02-23,-0.14637834957578214,0.0012404676842424417,-0.034110221344827635,0.4540366129401413,-0.007293009201214455,0.8728547150951889
2018-02-26,-0.13947168250706252,0.002101585452107815,0.02113621832806361,0.6427578885822878,-0.009146406889685066,0.8409293678697635
2018-02-27,-0.04995994141173933,0.27365631300824067,0.05841083487670224,0.20049445614402855,-0.007348637069989246,0.872157266839632
2018-02-28,0.07823042911272914,0.0862205298484088,0.09892157593799646,0.02989618941621729,0.024486425274070217,0.5917707357016515
2018-03-01,0.15825438868364666,0.00048119915860358895,0.09069543263526073,0.04635132384323709,0.059590002635246185,0.19107902519304487
2018-03-02,0.1310862162477857,0.0039027907046994027,0.06290698019785608,0.1674917466661037,0.012779857417313835,0.7793624589186585
2018-03-05,0.1782248941872416,5.266626126962742e-05,0.06781815472023592,0.12650131303725257,0.02547231517170957,0.5663997736322699
2018-03-06,0.10934867920438542,0.013573409917020864,0.015289692809821362,0.7307536204813474,0.0037415625115469974,0.9328924445475407
2018-03-07,0.05106768057861344,0.24965325154097381,-0.029471470296039037,0.5066450954001605,-0.01568904805769366,0.7237428908036331
2018-03-08,0.007657231923176898,0.8631758823144249,-0.03774043252827796,0.39550729556887787,-0.035304940381010945,0.42672678707346545
2018-03-09,0.029228228924417926,0.5101607436407114,-0.06091152429909677,0.16960437484018404,-0.02538447551531199,0.5673574093865381
2018-03-12,-0.009673819238912886,0.827480039286635,-0.08773868516660914,0.047661174250987016,-0.05020927107828604,0.2577115146902671
2018-03-13,-0.002057511813394862,0.9630303362292443,-0.060619730401349096,0.17166154125601632,-0.056502995816928886,0.20269738633486872
2018-03-14,-0.034219931574468926,0.44063315370254874,-0.028420845303910577,0.5219206911300595,-0.07333627344874605,0.09806035574901907
2018-03-15,-0.03458491274739065,0.43577121616100056,-0.033920077281672914,0.44465062902107,-0.0452240894043871,0.30805140971367456
2018-03-16,-0.09142017954430053,0.03922853947233669,-0.06940149053446654,0.11786326646989914,-0.05677364538453607,0.20098359933919102
2018-03-19,-0.07819492022928715,0.07768838175352753,-0.01803738851031838,0.6844669891662238,-0.040142978690950626,0.3656262823184443
2018-03-20,-0.05202977127178191,0.24083227146777528,0.005533278921517887,0.9007979765250113,-0.05675654490430535,0.20067535428002958
2018-03-21,0.03273621347600364,0.4607141020379353,0.005130809243550329,0.9079803169335924,-0.043993917420084384,0.32140985915372766
2018-03-22,0.0020469933355101435,0.963291694551416,0.008763079335622455,0.8438064003489671,-0.039047636574785285,0.3798048188806842
2018-03-23,0.016710950207767722,0.7071071557366186,-0.03608532807059828,0.4170310756496093,-0.024337717563669037,0.5841904565314489
2018-03-26,0.058444394006694024,0.1884597934822213,-0.014806329495556873,0.7391992905968632,-0.015457079909813721,0.7281800898371187
2018-03-27,0.03216336898128347,0.46991886621551215,-0.032890371444540045,0.4599353533530426,-0.02303718029449175,0.604801096101329
2018-03-28,-0.09600268587066497,0.03067074280401644,-0.1033844270990411,0.019892553848717416,-0.07005206046395254,0.11516853931889111
2018-03-29,-0.0897367462852205,0.0432113502990292,-0.10532970168998726,0.017559798505019514,-0.06995420673363649,0.11531801781939807
2018-04-09,-0.06172921692641476,0.16435373255799457,-0.09953989226056857,0.024718036409818327,-0.046552031501181465,0.29452439771506933
2018-04-10,-0.07250792926324295,0.10226244967605176,-0.10912794919827042,0.013764684468969043,-0.04009118835571757,0.3667182682836907
2018-04-11,-0.05754102807925248,0.19495236696609497,-0.08045573999363219,0.06973277658400166,-0.040221788838531496,0.36515799228746915
2018-04-12,-0.11399175609759751,0.010057594582247744,-0.13160304190414057,0.002932291436261421,-0.055188094577267845,0.2138728302885676
2018-04-13,-0.16076333822095032,0.00027075614145009955,-0.1488538823276308,0.0007548897273056534,-0.030312271545902474,0.49501673684344427
2018-04-16,-0.14094490944445595,0.0014327433626688225,-0.13021490537291092,0.0032494398402238274,-0.01843345104569799,0.6782221389848255
2018-04-17,-0.08732387443964985,0.04894902292358562,-0.05601295004673443,0.20709511624728422,-0.01475281829159259,0.7398601777958065
2018-04-18,-0.0922930475569194,0.03757184359907352,-0.024756181452580468,0.5777414466493301,-0.016230397250219533,0.7151580909787769
2018-04-19,-0.1432719177040201,0.001203920124421287,-0.021378603275356622,0.630717510085263,0.0049750724617612626,0.9109368697623486
